"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","point","NA",18665,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.01,13352,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.025,14025,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.05,14622,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.1,15336,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.15,15838,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.2,16252,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.25,16623,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.3,16970,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.35,17310,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.4,17659,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.45,18040,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.5,18665,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.55,19212,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.6,19521,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.65,19798,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.7,20067,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.75,20341,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.8,20632,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.85,20958,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.9,21355,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.95,21921,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.975,22398,"forecast"
2022-09-05,"1 wk ahead inc case",2022-09-10,"PL","quantile",0.99,22938,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","point","NA",16394,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.01,7712,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.025,8717,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.05,9656,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.1,10833,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.15,11690,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.2,12412,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.25,13064,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.3,13680,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.35,14282,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.4,14889,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.45,15529,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.5,16394,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.55,17078,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.6,17562,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.65,18031,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.7,18511,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.75,19020,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.8,19582,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.85,20235,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.9,21057,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.95,22285,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.975,23362,"forecast"
2022-09-05,"2 wk ahead inc case",2022-09-17,"PL","quantile",0.99,24632,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","point","NA",13912,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.01,3698,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.025,4623,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.05,5563,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.1,6841,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.15,7836,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.2,8715,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.25,9537,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.3,10336,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.35,11135,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.4,11954,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.45,12823,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.5,13912,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.55,14728,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.6,15393,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.65,16068,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.7,16782,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.75,17562,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.8,18448,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.85,19508,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.9,20887,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.95,23032,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.975,24995,"forecast"
2022-09-05,"3 wk ahead inc case",2022-09-24,"PL","quantile",0.99,27405,"forecast"
