forecast_date,target,target_end_date,location,type,quantile,value
2021-12-27,1 wk ahead inc case,2022-01-01,PL,point,NA,70527
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.01,36430
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.025,40868
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.05,44950
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.1,49970
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.15,53553
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.2,56515
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.25,59139
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.3,61561
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.35,63862
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.4,66097
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.45,68306
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.5,70527
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.55,72794
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.6,75145
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.65,77627
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.7,80299
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.75,83250
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.8,86618
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.85,90654
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.9,95905
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.95,104048
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.975,111467
2021-12-27,1 wk ahead inc case,2022-01-01,PL,quantile,0.99,120521
2021-12-27,2 wk ahead inc case,2022-01-08,PL,point,NA,59170
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.01,18188
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.025,22348
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.05,26499
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.1,32019
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.15,36233
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.2,39886
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.25,43247
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.3,46454
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.35,49591
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.4,52722
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.45,55898
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.5,59170
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.55,62592
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.6,66228
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.65,70161
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.7,74503
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.75,79426
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.8,85208
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.85,92364
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.9,102036
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.95,117830
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.975,133044
2021-12-27,2 wk ahead inc case,2022-01-08,PL,quantile,0.99,152645
2021-12-27,3 wk ahead inc case,2022-01-15,PL,point,NA,57145
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.01,9408
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.025,12917
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.05,16780
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.1,22427
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.15,27095
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.2,31375
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.25,35494
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.3,39579
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.35,43715
2021-12-27,3 wk ahead inc case,2022-01-15,PL,quantile,0.4,47974
