"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","point","NA",22102,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.01,17147,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.025,17920,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.05,18587,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.1,19358,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.15,19880,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.2,20296,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.25,20654,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.3,20975,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.35,21273,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.4,21557,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.45,21831,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.5,22102,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.55,22237,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.6,22373,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.65,22513,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.7,22660,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.75,22818,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.8,22992,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.85,23193,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.9,23445,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.95,23813,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.975,24128,"forecast"
2022-07-25,"1 wk ahead inc case",2022-07-30,"PL","quantile",0.99,24490,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","point","NA",28355,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.01,13616,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.025,15502,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.05,17248,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.1,19407,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.15,20955,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.2,22239,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.25,23380,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.3,24434,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.35,25438,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.4,26415,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.45,27382,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.5,28355,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.55,28848,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.6,29352,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.65,29875,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.7,30428,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.75,31029,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.8,31702,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.85,32491,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.9,33492,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.95,34990,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.975,36304,"forecast"
2022-07-25,"2 wk ahead inc case",2022-08-06,"PL","quantile",0.99,37849,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","point","NA",31021,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.01,7141,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.025,9326,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.05,11584,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.1,14684,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.15,17112,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.2,19255,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.25,21254,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.3,23184,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.35,25091,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.4,27012,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.45,28978,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.5,31021,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.55,32080,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.6,33178,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.65,34337,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.7,35583,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.75,36958,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.8,38526,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.85,40404,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.9,42842,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.95,46615,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.975,50043,"forecast"
2022-07-25,"3 wk ahead inc case",2022-08-13,"PL","quantile",0.99,54214,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","point","NA",30273,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.01,2515,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.025,4014,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.05,5831,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.1,8725,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.15,11288,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.2,13751,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.25,16211,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.3,18727,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.35,21345,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.4,24109,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.45,27067,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.5,30273,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.55,31988,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.6,33803,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.65,35757,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.7,37906,"forecast"
2022-07-25,"4 wk ahead inc case",2022-08-20,"PL","quantile",0.75,40329,"forecast"
