"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.7,2109,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.75,2309,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.8,2549,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.85,2856,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.9,3736,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.95,4726,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.975,5759,"forecast"
2023-10-02,"3 wk ahead inc case",2023-10-21,"PL","quantile",0.99,7199,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","point","NA",1155,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.01,8,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.025,27,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.05,58,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.1,124,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.15,200,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.2,285,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.25,383,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.3,495,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.35,624,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.4,774,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.45,949,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.5,1155,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.55,1309,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.6,1484,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.65,1686,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.7,1924,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.75,2214,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.8,2581,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.85,3075,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.9,4591,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.95,6554,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.975,8830,"forecast"
2023-10-02,"4 wk ahead inc case",2023-10-28,"PL","quantile",0.99,12349,"forecast"
