forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,PL,point,NA,7083
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.01,5223
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.025,5504
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.05,5750
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.1,6036
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.15,6232
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.2,6389
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.25,6525
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.3,6648
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.35,6762
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.4,6871
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.45,6978
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.5,7083
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.55,7188
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.6,7296
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.65,7408
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.7,7526
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.75,7655
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.8,7799
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.85,7968
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.9,8183
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.95,8505
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.975,8787
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.99,9120
2021-05-24,2 wk ahead inc case,2021-06-05,PL,point,NA,4082
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.01,2422
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.025,2642
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.05,2844
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.1,3090
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.15,3264
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.2,3408
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.25,3535
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.3,3651
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.35,3762
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.4,3870
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.45,3976
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.5,4082
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.55,4191
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.6,4304
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.65,4422
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.7,4550
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.75,4691
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.8,4851
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.85,5044
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.9,5294
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.95,5681
