"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","point","NA",259,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.01,93,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.025,111,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.05,127,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.1,149,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.15,164,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.2,178,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.25,190,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.3,202,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.35,214,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.4,227,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.45,240,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.5,259,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.55,278,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.6,294,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.65,309,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.7,325,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.75,341,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.8,359,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.85,381,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.9,408,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.95,449,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.975,485,"forecast"
2023-05-15,"2 wk ahead inc case",2023-05-27,"PL","quantile",0.99,528,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","point","NA",140,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.01,38,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.025,47,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.05,56,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.1,69,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.15,79,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.2,87,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.25,95,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.3,103,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.35,111,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.4,119,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.45,128,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.5,140,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.55,153,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.6,164,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.65,175,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.7,187,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.75,201,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.8,216,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.85,234,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.9,258,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.95,296,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.975,331,"forecast"
2023-05-15,"3 wk ahead inc case",2023-06-03,"PL","quantile",0.99,376,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","point","NA",75,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.01,14,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.025,19,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.05,24,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.1,31,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.15,37,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.2,42,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.25,47,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.3,52,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.35,57,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.4,62,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.45,68,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.5,75,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.55,84,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.6,92,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.65,101,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.7,110,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.75,120,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.8,133,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.85,148,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.9,169,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.95,205,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.975,239,"forecast"
2023-05-15,"4 wk ahead inc case",2023-06-10,"PL","quantile",0.99,285,"forecast"
