"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","point","NA",368,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.01,164,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.025,188,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.05,209,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.1,236,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.15,255,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.2,272,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.25,287,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.3,301,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.35,315,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.4,329,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.45,345,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.5,368,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.55,391,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.6,408,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.65,424,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.7,440,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.75,456,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.8,473,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.85,493,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.9,517,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.95,551,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.975,581,"forecast"
2023-05-22,"1 wk ahead inc case",2023-05-27,"PL","quantile",0.99,614,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","point","NA",199,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.01,71,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.025,85,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.05,98,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.1,114,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.15,126,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.2,137,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.25,146,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.3,155,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.35,165,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.4,174,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.45,185,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.5,199,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.55,214,"forecast"
2023-05-22,"2 wk ahead inc case",2023-06-03,"PL","quantile",0.6,226,"forecast"
