"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","point","NA",3429,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.01,2000,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.025,2211,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.05,2397,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.1,2616,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.15,2766,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.2,2888,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.25,2993,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.3,3088,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.35,3178,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.4,3263,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.45,3346,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.5,3429,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.55,3511,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.6,3596,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.65,3685,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.7,3778,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.75,3880,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.8,3995,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.85,4129,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.9,4301,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.95,4558,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.975,4785,"forecast"
2021-09-13,"1 wk ahead inc case",2021-09-18,"PL","quantile",0.99,5053,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","point","NA",3457,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.01,1742,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.025,1976,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.05,2187,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.1,2444,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.15,2625,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.2,2773,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.25,2903,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.3,3022,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.35,3135,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.4,3243,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.45,3350,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.5,3457,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.55,3565,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.6,3677,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.65,3795,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.7,3920,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.75,4058,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.8,4215,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.85,4401,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.9,4640,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.95,5007,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.975,5336,"forecast"
2021-09-13,"2 wk ahead inc case",2021-09-25,"PL","quantile",0.99,5732,"forecast"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","point","NA",3344,"forecast"
2021-09-13,"3 wk ahead inc case",2021-10-02,"PL","quantile",0.01,1387,"forecast"
