forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.35,8389,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.4,8784,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.45,9179,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.5,9581,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.55,9885,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.6,10199,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.65,10531,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.7,10887,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.75,11280,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.8,11728,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.85,12263,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.9,12958,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.95,14032,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.975,15007,forecast
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.99,16192,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,point,NA,9582,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.01,2234,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.025,2875,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.05,3544,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.1,4474,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.15,5212,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.2,5870,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.25,6489,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.3,7091,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.35,7691,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.4,8299,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.45,8926,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.5,9582,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.55,10058,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.6,10560,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.65,11099,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.7,11689,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.75,12351,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.8,13122,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.85,14066,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.9,15326,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.95,17347,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.975,19259,forecast
2023-12-25,3 wk ahead inc case,2024-01-13,PL,quantile,0.99,21677,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,point,NA,10723,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.01,1235,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.025,1797,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.05,2452,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.1,3467,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.15,4348,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.2,5187,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.25,6018,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.3,6865,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.35,7742,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.4,8667,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.45,9654,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.5,10723,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.55,11495,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.6,12327,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.65,13238,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.7,14259,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.75,15432,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.8,16832,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.85,18595,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.9,21030,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.95,25120,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.975,29184,forecast
2023-12-25,4 wk ahead inc case,2024-01-20,PL,quantile,0.99,34582,forecast
