forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,PL,point,NA,761
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.01,484
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.025,522
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.05,557
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.1,599
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.15,628
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.2,652
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.25,673
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.3,692
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.35,710
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.4,727
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.45,744
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.5,761
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.55,779
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.6,796
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.65,815
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.7,835
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.75,857
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.8,881
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.85,911
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.9,948
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.95,1006
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.975,1058
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.99,1120
2021-06-21,2 wk ahead inc case,2021-07-03,PL,point,NA,441
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.01,143
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.025,173
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.05,203
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.1,243
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.15,273
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.2,300
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.25,324
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.3,347
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.35,370
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.4,393
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.45,417
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.5,441
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.55,466
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.6,493
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.65,523
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.7,555
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.75,592
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.8,636
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.85,691
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.9,765
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.95,888
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.975,1009
2021-06-21,2 wk ahead inc case,2021-07-03,PL,quantile,0.99,1167
2021-06-21,3 wk ahead inc case,2021-07-10,PL,point,NA,266
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.01,33
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.025,47
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.05,63
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.1,88
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.15,109
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.2,130
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.25,150
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.3,171
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.35,192
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.4,215
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.45,239
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.5,266
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.55,295
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.6,327
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.65,365
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.7,408
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.75,461
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.8,526
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.85,614
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.9,743
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.95,983
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.975,1248
2021-06-21,3 wk ahead inc case,2021-07-10,PL,quantile,0.99,1640
2021-06-21,4 wk ahead inc case,2021-07-17,PL,point,NA,166
2021-06-21,4 wk ahead inc case,2021-07-17,PL,quantile,0.01,6
2021-06-21,4 wk ahead inc case,2021-07-17,PL,quantile,0.025,11
2021-06-21,4 wk ahead inc case,2021-07-17,PL,quantile,0.05,17
2021-06-21,4 wk ahead inc case,2021-07-17,PL,quantile,0.1,28
