forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,PL,point,NA,220650
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.01,126725
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.025,139438
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.05,150970
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.1,164968
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.15,174848
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.2,182954
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.25,190092
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.3,196647
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.35,202845
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.4,208838
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.45,214741
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.5,220650
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.55,225701
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.6,230896
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.65,236333
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.7,242137
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.75,248486
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.8,255661
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.85,264166
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.9,275083
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.95,291712
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.975,306571
2022-02-07,1 wk ahead inc case,2022-02-12,PL,quantile,0.99,324363
2022-02-07,2 wk ahead inc case,2022-02-19,PL,point,NA,137767
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.01,41049
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.025,50665
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.05,60319
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.1,73238
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.15,83151
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.2,91779
2022-02-07,2 wk ahead inc case,2022-02-19,PL,quantile,0.25,99745
