forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,PL,point,NA,157804
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.01,92245
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.025,101907
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.05,110421
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.1,120465
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.15,127379
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.2,132952
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.25,137787
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.3,142172
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.35,146271
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.4,150192
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.45,154014
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.5,157804
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.55,161622
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.6,165529
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.65,169597
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.7,173916
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.75,178615
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.8,183892
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.85,190104
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.9,198011
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.95,209917
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.975,220422
2021-11-22,1 wk ahead inc case,2021-11-27,PL,quantile,0.99,232844
2021-11-22,2 wk ahead inc case,2021-12-04,PL,point,NA,173079
2021-11-22,2 wk ahead inc case,2021-12-04,PL,quantile,0.01,89990
