"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","point","NA",3215,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.01,1966,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.025,2094,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.05,2211,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.1,2357,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.15,2464,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.2,2555,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.25,2640,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.3,2722,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.35,2806,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.4,2896,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.45,3003,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.5,3215,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.55,3420,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.6,3522,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.65,3609,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.7,3692,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.75,3774,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.8,3860,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.85,3955,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.9,4069,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.95,4230,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.975,4364,"forecast"
2022-12-05,"1 wk ahead inc case",2022-12-10,"PL","quantile",0.99,4515,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","point","NA",3168,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.01,1286,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.025,1472,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.05,1649,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.1,1877,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.15,2048,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.2,2196,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.25,2333,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.3,2466,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.35,2601,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.4,2742,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.45,2901,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.5,3168,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.55,3417,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.6,3567,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.65,3708,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.7,3848,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.75,3995,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.8,4157,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.85,4343,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.9,4578,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.95,4929,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.975,5237,"forecast"
2022-12-05,"2 wk ahead inc case",2022-12-17,"PL","quantile",0.99,5603,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","point","NA",3280,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.01,795,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.025,995,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.05,1200,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.1,1484,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.15,1709,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.2,1911,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.25,2104,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.3,2295,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.35,2491,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.4,2698,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.45,2929,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.5,3280,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.55,3599,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.6,3824,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.65,4046,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.7,4278,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.75,4530,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.8,4817,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.85,5160,"forecast"
2022-12-05,"3 wk ahead inc case",2022-12-24,"PL","quantile",0.9,5610,"forecast"
