forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,PL,point,NA,991
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.01,236
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.025,336
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.05,427
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.1,539
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.15,618
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.2,684
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.25,742
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.3,795
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.35,845
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.4,894
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.45,942
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.5,991
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.55,1040
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.6,1091
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.65,1144
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.7,1202
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.75,1265
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.8,1337
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.85,1422
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.9,1533
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.95,1704
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.975,1858
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.99,2044
2021-07-26,2 wk ahead inc case,2021-08-07,PL,point,NA,1119
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.01,201
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.025,300
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.05,398
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.1,525
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.15,621
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.2,702
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.25,777
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.3,847
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.35,915
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.4,982
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.45,1050
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.5,1119
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.55,1190
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.6,1266
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.65,1346
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.7,1435
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.75,1534
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.8,1649
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.85,1789
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.9,1976
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.95,2275
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.975,2556
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.99,2909
2021-07-26,3 wk ahead inc case,2021-08-14,PL,point,NA,1147
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.01,145
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.025,230
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.05,320
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.1,448
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.15,549
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.2,639
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.25,724
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.3,807
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.35,889
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.4,972
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.45,1058
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.5,1147
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.55,1241
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.6,1343
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.65,1453
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.7,1577
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.75,1719
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.8,1888
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.85,2100
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.9,2391
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.95,2876
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.975,3354
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.99,3982
2021-07-26,4 wk ahead inc case,2021-08-21,PL,point,NA,1143
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.01,96
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.025,163
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.05,241
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.1,359
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.15,460
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.2,554
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.25,646
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.3,738
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.35,833
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.4,930
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.45,1033
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.5,1143
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.55,1262
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.6,1393
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.65,1539
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.7,1706
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.75,1903
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.8,2143
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.85,2453
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.9,2895
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.95,3668
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.975,4469
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.99,5579
