"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","point",NA,3068
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","point",NA,3187
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","point",NA,2994
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.01,2411
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.01,2381
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.01,2050
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.025,2419
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.025,2390
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.025,2058
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.05,2434
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.05,2404
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.05,2070
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.1,2508
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.1,2477
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.1,2133
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.15,2594
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.15,2562
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.15,2206
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.2,2659
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.2,2626
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.2,2261
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.25,2672
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.25,2640
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.25,2273
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.3,2761
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.3,2727
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.3,2348
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.35,2793
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.35,2759
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.35,2375
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.4,2863
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.4,2827
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.4,2435
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.45,2960
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.45,2923
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.45,2517
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.5,3068
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.5,3187
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.5,2994
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.55,3175
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.55,3467
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.55,3555
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.6,3180
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.6,3473
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.6,3561
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.65,3270
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.65,3571
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.65,3662
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.7,3492
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.7,3813
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.7,3910
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.75,3858
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.75,4212
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.75,4319
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.8,3932
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.8,4293
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.8,4402
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.85,4099
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.85,4475
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.85,4589
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.9,4241
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.9,4630
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.9,4748
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.95,4434
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.95,4841
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.95,4964
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.975,4691
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.975,5122
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.975,5252
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"BE","quantile",0.99,4845
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"BE","quantile",0.99,5291
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"BE","quantile",0.99,5425
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","point",NA,2576
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","point",NA,2456
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","point",NA,2370
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","point",NA,2288
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.01,1558
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.01,1149
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.01,934
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.01,844
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.025,1568
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.025,1156
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.025,940
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.025,849
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.05,1584
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.05,1168
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.05,950
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.05,857
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.1,1640
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.1,1210
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.1,984
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.1,888
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.15,1689
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.15,1246
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.15,1013
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.15,914
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.2,1697
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.2,1251
"2021-11-29","3 wk ahead inc hosp",2021-12-18,"HR","quantile",0.2,1017
"2021-11-29","4 wk ahead inc hosp",2021-12-25,"HR","quantile",0.2,918
"2021-11-29","1 wk ahead inc hosp",2021-12-04,"HR","quantile",0.25,1744
"2021-11-29","2 wk ahead inc hosp",2021-12-11,"HR","quantile",0.25,1286
