forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.01,20636
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.01,15891
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.01,10677
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.025,25575
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.025,21660
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.025,16110
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.05,30759
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.05,28200
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.05,22735
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.1,38081
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.1,38197
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.1,33696
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.15,44018
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.15,46907
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.15,43940
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.2,49409
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.2,55256
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.2,54313
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.25,54573
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.25,63613
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.25,65190
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.3,59683
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.3,72210
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.3,76840
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.35,64858
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.35,81232
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.35,89528
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.4,70196
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.4,90857
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.4,103547
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.45,75793
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.45,101278
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.45,119250
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.5,81753
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.5,112727
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.5,137088
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.55,88199
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.55,125504
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.55,157666
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.6,95288
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.6,140011
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.6,181830
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.65,103237
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.65,156816
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.65,210812
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.7,112361
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.7,176775
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.7,246510
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.75,123150
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.75,201254
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.75,292040
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.8,136437
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.8,232638
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.8,352989
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.85,153822
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.85,275634
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.85,440741
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.9,179017
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.9,341551
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.9,583737
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.95,224510
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.95,470324
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.95,888245
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.975,273669
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.975,622012
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.975,1282470
2021-12-06,1 wk ahead inc case,2021-12-11,ES,quantile,0.99,345159
2021-12-06,2 wk ahead inc case,2021-12-18,ES,quantile,0.99,862948
2021-12-06,3 wk ahead inc case,2021-12-25,ES,quantile,0.99,1972980
2021-12-06,1 wk ahead inc case,2021-12-11,ES,point,NA,81753
2021-12-06,2 wk ahead inc case,2021-12-18,ES,point,NA,112727
2021-12-06,3 wk ahead inc case,2021-12-25,ES,point,NA,137088
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.01,55
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.01,45
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.01,37
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.025,65
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.025,54
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.025,47
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.05,75
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.05,64
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.05,56
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.1,89
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.1,78
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.1,70
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.15,101
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.15,89
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.15,81
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.2,113
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.2,99
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.2,91
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.25,127
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.25,111
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.25,102
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.3,145
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.3,124
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.3,114
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.35,166
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.35,140
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.35,126
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.4,191
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.4,162
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.4,144
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.45,226
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.45,189
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.45,171
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.5,270
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.5,224
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.5,202
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.55,319
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.55,268
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.55,240
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.6,374
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.6,320
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.6,287
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.65,435
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.65,381
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.65,344
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.7,503
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.7,453
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.7,410
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.75,580
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.75,536
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.75,494
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.8,668
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.8,637
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.8,600
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.85,774
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.85,759
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.85,738
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.9,912
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.9,921
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.9,923
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.95,1127
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.95,1174
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.95,1220
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.975,1323
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.975,1409
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.975,1499
2021-12-06,1 wk ahead inc death,2021-12-11,ES,quantile,0.99,1564
2021-12-06,2 wk ahead inc death,2021-12-18,ES,quantile,0.99,1702
2021-12-06,3 wk ahead inc death,2021-12-25,ES,quantile,0.99,1855
2021-12-06,1 wk ahead inc death,2021-12-11,ES,point,NA,270
2021-12-06,2 wk ahead inc death,2021-12-18,ES,point,NA,224
2021-12-06,3 wk ahead inc death,2021-12-25,ES,point,NA,202
