forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.01,3849
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.01,1657
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.01,760
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.025,4724
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.025,2262
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.025,1137
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.05,5650
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.05,2961
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.05,1613
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.1,6968
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.1,4048
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.1,2420
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.15,8047
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.15,5006
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.15,3188
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.2,9034
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.2,5936
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.2,3973
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.25,9987
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.25,6875
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.25,4807
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.3,10932
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.3,7852
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.3,5709
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.35,11900
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.35,8882
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.35,6701
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.4,12904
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.4,9991
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.4,7804
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.45,13985
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.45,11205
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.45,9051
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.5,15150
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.5,12542
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.5,10480
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.55,16430
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.55,14039
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.55,12132
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.6,17844
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.6,15746
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.6,14078
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.65,19432
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.65,17781
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.65,16421
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.7,21261
