forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.200,362.43
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.200,322.48
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.250,467.62
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.250,418.03
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.250,381.04
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.300,525.70
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.300,481.13
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.300,446.88
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.350,594.85
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.350,551.06
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.350,520.90
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.400,672.54
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.400,630.96
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.400,605.31
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.450,759.73
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.450,725.35
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.450,706.17
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.500,856.63
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.500,838.60
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.500,829.23
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.550,959.56
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.550,960.35
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.550,969.60
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.600,1067.35
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.600,1089.30
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.600,1121.05
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.650,1181.88
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.650,1226.93
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.650,1283.82
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.700,1306.49
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.700,1377.61
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.700,1463.25
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.750,1445.34
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.750,1546.87
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.750,1667.07
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.800,1605.44
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.800,1744.04
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.800,1908.37
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.850,1800.27
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.850,1986.95
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.850,2209.19
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.900,2058.45
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.900,2313.38
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.900,2622.41
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.950,2470.93
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.950,2848.30
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.950,3323.98
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.975,2862.78
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.975,3373.10
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.975,4044.13
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,quantile,0.990,3366.52
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,quantile,0.990,4073.26
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,quantile,0.990,5056.47
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,ES,point,,856.63
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,ES,point,,838.60
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,ES,point,,829.23
