forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.650,1244040
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.700,1353076
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.700,1456022
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.700,1472239
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.750,1494803
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.750,1675969
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.750,1768832
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.800,1672120
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.800,1963265
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.800,2174664
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.850,1908526
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.850,2365796
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.850,2774745
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.900,2259530
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.900,3001169
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.900,3787538
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.950,2916763
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.950,4298797
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.950,6065101
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.975,3658196
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.975,5910601
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.975,9214195
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,quantile,0.990,4789324
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,quantile,0.990,8629595
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,quantile,0.990,15167999
2022-01-24,forecast,1 wk ahead inc case,2022-01-29,ES,point,,962797
2022-01-24,forecast,2 wk ahead inc case,2022-02-05,ES,point,,899993
2022-01-24,forecast,3 wk ahead inc case,2022-02-12,ES,point,,786772
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.010,221
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.010,160
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.010,125
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.025,270
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.025,200
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.025,161
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.050,323
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.050,242
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.050,199
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.100,405
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.100,305
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.100,252
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.150,475
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.150,361
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.150,297
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.200,548
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.200,412
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.200,340
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.250,619
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.250,464
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.250,386
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.300,691
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.300,524
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.300,433
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.350,765
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.350,591
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.350,482
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.400,842
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.400,665
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.400,542
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.450,922
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.450,744
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.450,612
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.500,1005
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.500,827
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.500,692
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.550,1094
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.550,916
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.550,780
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.600,1188
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.600,1015
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.600,879
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.650,1289
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.650,1122
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.650,990
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.700,1400
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.700,1242
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.700,1114
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.750,1525
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.750,1378
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.750,1259
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.800,1670
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.800,1539
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.800,1433
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.850,1847
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.850,1736
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.850,1653
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.900,2085
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.900,2004
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.900,1952
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.950,2470
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.950,2444
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.950,2453
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.975,2840
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.975,2874
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.975,2950
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,quantile,0.990,3318
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,quantile,0.990,3441
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,quantile,0.990,3620
2022-01-24,forecast,1 wk ahead inc death,2022-01-29,ES,point,,1005
2022-01-24,forecast,2 wk ahead inc death,2022-02-05,ES,point,,827
2022-01-24,forecast,3 wk ahead inc death,2022-02-12,ES,point,,692
