forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.01,151909
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.01,112178
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.01,81415
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.025,189999
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.025,153543
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.025,121257
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.05,230850
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.05,201922
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.05,172080
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.1,289708
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.1,278026
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.1,259493
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.15,338189
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.15,345756
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.15,343651
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.2,382765
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.2,411658
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.2,430428
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.25,425909
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.25,478497
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.25,522786
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.3,468994
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.3,548046
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.3,623064
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.35,512992
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.35,621786
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.35,733608
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.4,558737
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.4,701203
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.4,857111
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.45,607057
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.45,787975
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.45,996895
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.5,658876
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.5,884158
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.5,1157281
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.55,715320
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.55,992415
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.55,1344114
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.6,777849
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.6,1116378
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.6,1565621
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.65,848479
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.65,1261238
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.65,1833890
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.7,930166
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.7,1434827
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.7,2167627
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.75,1027541
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.75,1649751
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.75,2597747
2022-01-03,1 wk ahead inc case,2022-01-08,ES,quantile,0.8,1148526
2022-01-03,2 wk ahead inc case,2022-01-15,ES,quantile,0.8,1928145
2022-01-03,3 wk ahead inc case,2022-01-22,ES,quantile,0.8,3180069
