forecast_date,target,target_end_date,location,type,quantile,value
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.01,13325
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.01,7381
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.01,5592
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.025,16894
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.025,10329
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.025,8471
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.05,20686
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.05,13881
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.05,12277
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.1,26074
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.1,19418
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.1,18959
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.15,30464
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.15,24264
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.15,25283
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.2,34470
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.2,28933
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.2,31710
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.25,38331
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.25,33634
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.25,38480
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.3,42176
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.3,38501
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.3,45772
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.35,46086
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.35,43642
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.35,53770
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.4,50139
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.4,49161
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.4,62667
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.45,54404
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.45,55177
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.45,72691
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.5,58961
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.5,61821
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.5,84140
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.55,63907
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.55,69275
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.55,97420
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.6,69365
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.6,77784
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.6,113100
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.65,75508
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.65,87697
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.65,132015
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.7,82585
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.7,99542
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.7,155457
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.75,90988
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.75,114163
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.75,185555
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.8,101383
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.8,133044
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.8,226150
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.85,115053
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.85,159128
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.85,285112
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.9,134990
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.9,199534
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.9,382251
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.95,171312
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.95,279659
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.95,592392
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.975,210948
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.975,375616
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.975,869241
2021-11-29,1 wk ahead inc case,2021-12-04,ES,quantile,0.99,269171
2021-11-29,2 wk ahead inc case,2021-12-11,ES,quantile,0.99,530686
2021-11-29,3 wk ahead inc case,2021-12-18,ES,quantile,0.99,1363176
2021-11-29,1 wk ahead inc case,2021-12-04,ES,point,NA,58961
2021-11-29,2 wk ahead inc case,2021-12-11,ES,point,NA,61821
2021-11-29,3 wk ahead inc case,2021-12-18,ES,point,NA,84140
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.01,46
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.01,38
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.01,31
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.025,54
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.025,46
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.025,38
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.05,63
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.05,55
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.05,46
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.1,76
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.1,67
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.1,58
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.15,85
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.15,77
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.15,67
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.2,94
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.2,85
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.2,76
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.25,103
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.25,94
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.25,84
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.3,117
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.3,103
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.3,93
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.35,134
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.35,116
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.35,103
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.4,158
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.4,134
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.4,115
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.45,190
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.45,156
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.45,133
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.5,229
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.5,187
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.5,156
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.55,273
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.55,225
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.55,185
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.6,323
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.6,272
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.6,221
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.65,382
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.65,327
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.65,271
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.7,449
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.7,393
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.7,330
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.75,525
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.75,475
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.75,406
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.8,613
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.8,574
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.8,504
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.85,718
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.85,696
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.85,637
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.9,856
2021-11-29,2 wk ahead inc death,2021-12-11,ES,quantile,0.9,856
2021-11-29,3 wk ahead inc death,2021-12-18,ES,quantile,0.9,818
2021-11-29,1 wk ahead inc death,2021-12-04,ES,quantile,0.95,1069
