forecast_date,target,target_end_date,location,type,quantile,value
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.01,2070
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.01,1175
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.01,616
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.025,2630
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.025,1641
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.025,943
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.05,3238
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.05,2190
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.05,1363
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.1,4120
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.1,3058
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.1,2088
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.15,4853
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.15,3834
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.15,2788
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.2,5549
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.2,4592
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.2,3512
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.25,6257
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.25,5363
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.25,4283
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.3,6990
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.3,6198
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.3,5121
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.35,7739
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.35,7137
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.35,6082
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.4,8529
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.4,8154
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.4,7232
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.45,9359
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.45,9279
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.45,8542
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.5,10250
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.5,10520
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.5,10049
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.55,11221
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.55,11911
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.55,11788
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.6,12297
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.6,13503
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.6,13839
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.65,13511
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.65,15350
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.65,16297
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.7,14916
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.7,17551
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.7,19326
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.75,16584
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.75,20254
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.75,23186
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.8,18650
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.8,23730
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.8,28358
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.85,21373
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.85,28512
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.85,35826
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.9,25357
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.9,35896
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.9,48066
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.95,32663
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.95,50508
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.95,74437
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.975,40713
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.975,68011
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.975,109108
2021-11-01,1 wk ahead inc case,2021-11-06,ES,quantile,0.99,52686
2021-11-01,2 wk ahead inc case,2021-11-13,ES,quantile,0.99,96370
2021-11-01,3 wk ahead inc case,2021-11-20,ES,quantile,0.99,170936
2021-11-01,1 wk ahead inc case,2021-11-06,ES,point,NA,10250
2021-11-01,2 wk ahead inc case,2021-11-13,ES,point,NA,10520
2021-11-01,3 wk ahead inc case,2021-11-20,ES,point,NA,10049
2021-11-01,1 wk ahead inc death,2021-11-06,ES,quantile,0.01,65
2021-11-01,2 wk ahead inc death,2021-11-13,ES,quantile,0.01,52
