forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.01,25479
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.01,13216
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.01,7451
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.025,31435
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.025,17852
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.025,10876
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.05,37712
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.05,23152
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.05,15086
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.1,46593
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.1,31293
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.1,22055
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.15,53792
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.15,38387
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.15,28541
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.2,60367
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.2,45184
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.2,35063
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.25,66730
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.25,51989
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.25,41863
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.3,73160
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.3,58991
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.3,49115
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.35,79736
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.35,66368
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.35,56979
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.4,86697
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.4,74396
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.4,65634
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.45,93999
2022-03-14,2 wk ahead inc case,2022-03-26,ES,quantile,0.45,83286
2022-03-14,3 wk ahead inc case,2022-04-02,ES,quantile,0.45,75388
2022-03-14,1 wk ahead inc case,2022-03-19,ES,quantile,0.5,101747
