forecast_date,target,target_end_date,location,type,quantile,value
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.01,31141
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.01,17744
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.01,10202
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.025,38400
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.025,24226
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.025,15537
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.05,46064
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.05,31661
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.05,22160
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.1,56944
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.1,43177
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.1,33278
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.15,65777
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.15,53307
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.15,43810
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.2,73807
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.2,63067
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.2,54559
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.25,81508
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.25,72884
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.25,65892
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.3,89137
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.3,83027
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.3,78099
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.35,96871
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.35,93712
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.35,91461
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.4,104858
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.4,105152
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.4,106295
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.45,113240
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.45,117584
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.45,122987
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.5,122173
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.5,131290
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.5,142034
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.55,131842
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.55,146636
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.55,164103
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.6,142488
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.6,164117
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.6,190129
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.65,154436
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.65,184437
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.65,221481
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.7,168162
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.7,208652
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.7,260269
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.75,184410
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.75,238457
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.75,309967
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.8,204440
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.8,276815
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.8,376820
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.85,230674
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.85,329586
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.85,473586
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.9,268738
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.9,410882
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.9,632237
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.95,337571
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.95,570724
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.95,972730
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.975,412049
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.975,760216
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.975,1416794
2021-08-09,1 wk ahead inc case,2021-08-14,ES,quantile,0.99,520480
2021-08-09,2 wk ahead inc case,2021-08-21,ES,quantile,0.99,1062967
2021-08-09,3 wk ahead inc case,2021-08-28,ES,quantile,0.99,2199404
2021-08-09,1 wk ahead inc case,2021-08-14,ES,point,NA,122173
2021-08-09,2 wk ahead inc case,2021-08-21,ES,point,NA,131290
2021-08-09,3 wk ahead inc case,2021-08-28,ES,point,NA,142034
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.01,81
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.01,52
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.01,35
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.025,97
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.025,65
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.025,45
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.05,114
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.05,78
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.05,55
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.1,145
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.1,98
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.1,70
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.15,175
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.15,118
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.15,84
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.2,206
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.2,140
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.2,98
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.25,242
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.25,164
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.25,115
2021-08-09,1 wk ahead inc death,2021-08-14,ES,quantile,0.3,281
2021-08-09,2 wk ahead inc death,2021-08-21,ES,quantile,0.3,194
2021-08-09,3 wk ahead inc death,2021-08-28,ES,quantile,0.3,137
