forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.450,341966
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.450,223015
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.500,431101
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.500,379756
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.500,256234
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.550,463349
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.550,421885
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.550,294574
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.600,498745
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.600,469660
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.600,339602
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.650,538349
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.650,524935
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.650,393602
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.700,583702
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.700,590485
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.700,460085
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.750,637199
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.750,670741
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.750,544805
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.800,702904
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.800,773427
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.800,658066
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.850,788598
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.850,913753
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.850,820800
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.900,912300
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.900,1128176
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.900,1085131
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.950,1134440
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.950,1544989
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.950,1644725
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.975,1373024
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.975,2033093
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.975,2363387
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,quantile,0.990,1717869
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,quantile,0.990,2803389
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,quantile,0.990,3609313
2022-01-10,forecast,1 wk ahead inc case,2022-01-15,ES,point,,431101
2022-01-10,forecast,2 wk ahead inc case,2022-01-22,ES,point,,379756
2022-01-10,forecast,3 wk ahead inc case,2022-01-29,ES,point,,256234
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.010,144
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.010,96
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.010,65
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.025,174
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.025,120
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.025,83
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.050,206
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.050,146
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.050,103
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.100,254
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.100,181
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.100,133
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.150,295
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.150,212
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.150,157
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.200,335
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.200,241
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.200,180
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.250,378
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.250,271
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.250,203
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.300,425
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.300,304
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.300,226
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.350,475
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.350,339
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.350,250
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.400,529
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.400,379
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.400,277
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.450,586
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.450,424
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.450,310
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.500,646
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.500,476
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.500,348
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.550,710
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.550,536
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.550,391
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.600,780
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.600,602
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.600,441
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.650,856
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.650,675
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.650,503
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.700,941
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.700,759
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.700,579
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.750,1040
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.750,859
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.750,673
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.800,1159
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.800,983
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.800,791
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.850,1305
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.850,1141
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.850,946
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.900,1497
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.900,1356
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.900,1168
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.950,1808
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.950,1709
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.950,1546
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.975,2102
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.975,2050
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.975,1923
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,quantile,0.990,2480
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,quantile,0.990,2497
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,quantile,0.990,2426
2022-01-10,forecast,1 wk ahead inc death,2022-01-15,ES,point,,646
2022-01-10,forecast,2 wk ahead inc death,2022-01-22,ES,point,,476
2022-01-10,forecast,3 wk ahead inc death,2022-01-29,ES,point,,348
