forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.950,133271.61
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.950,201205.69
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.975,109629.10
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.975,180959.32
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.975,300860.33
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.990,140908.63
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.990,259009.41
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.990,482347.50
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,point,,29844.66
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,point,,27438.26
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,point,,25255.27
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.010,114.97
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.010,79.22
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.010,53.69
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.025,142.96
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.025,103.75
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.025,75.39
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.050,170.82
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.050,129.42
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.050,98.53
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.100,210.08
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.100,165.03
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.100,131.42
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.150,243.00
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.150,194.81
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.150,158.42
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.200,275.19
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.200,223.04
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.200,184.74
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.250,309.66
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.250,255.05
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.250,214.03
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.300,347.50
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.300,289.98
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.300,245.93
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.350,391.44
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.350,328.91
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.350,282.15
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.400,442.90
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.400,375.59
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.400,324.11
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.450,505.49
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.450,431.95
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.450,375.81
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.500,577.06
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.500,502.00
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.500,443.94
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.550,660.81
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.550,586.19
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.550,527.81
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.600,754.26
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.600,688.24
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.600,633.17
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.650,857.52
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.650,803.02
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.650,756.17
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.700,971.04
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.700,932.95
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.700,898.82
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.750,1098.28
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.750,1078.39
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.750,1063.90
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.800,1245.48
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.800,1248.88
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.800,1257.19
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.850,1424.23
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.850,1459.09
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.850,1498.42
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.900,1660.90
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.900,1739.06
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.900,1823.39
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.950,2036.60
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.950,2190.84
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.950,2357.79
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.975,2390.87
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.975,2626.42
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.975,2886.97
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.990,2843.27
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.990,3198.07
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.990,3605.38
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,point,,577.06
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,point,,502.00
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,point,,443.94
