forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,AT,quantile,0.01,11691.143388526682
2021-04-12,2 wk ahead inc case,2021-04-24,AT,quantile,0.01,8558.951647142618
2021-04-12,3 wk ahead inc case,2021-05-01,AT,quantile,0.01,6350.768252806644
2021-04-12,4 wk ahead inc case,2021-05-08,AT,quantile,0.01,4584.723574546528
2021-04-12,1 wk ahead inc case,2021-04-17,BE,quantile,0.01,11971.61929086913
2021-04-12,2 wk ahead inc case,2021-04-24,BE,quantile,0.01,7704.6970167973095
2021-04-12,3 wk ahead inc case,2021-05-01,BE,quantile,0.01,5794.65078133623
2021-04-12,4 wk ahead inc case,2021-05-08,BE,quantile,0.01,3727.448319130374
2021-04-12,1 wk ahead inc case,2021-04-17,BG,quantile,0.01,9109.996759172958
2021-04-12,2 wk ahead inc case,2021-04-24,BG,quantile,0.01,4978.7877309258065
2021-04-12,3 wk ahead inc case,2021-05-01,BG,quantile,0.01,2909.056931877369
2021-04-12,4 wk ahead inc case,2021-05-08,BG,quantile,0.01,1862.8476186336434
2021-04-12,1 wk ahead inc case,2021-04-17,CH,quantile,0.01,6103.075164320903
2021-04-12,2 wk ahead inc case,2021-04-24,CH,quantile,0.01,4260.056041387549
2021-04-12,3 wk ahead inc case,2021-05-01,CH,quantile,0.01,3273.3719963400936
2021-04-12,4 wk ahead inc case,2021-05-08,CH,quantile,0.01,2450.377619693027
2021-04-12,1 wk ahead inc case,2021-04-17,CY,quantile,0.01,2620.492056788475
2021-04-12,2 wk ahead inc case,2021-04-24,CY,quantile,0.01,2173.6567909501073
2021-04-12,3 wk ahead inc case,2021-05-01,CY,quantile,0.01,2030.0008634878172
2021-04-12,4 wk ahead inc case,2021-05-08,CY,quantile,0.01,1830.7595695994507
2021-04-12,1 wk ahead inc case,2021-04-17,CZ,quantile,0.01,12257.389365245894
2021-04-12,2 wk ahead inc case,2021-04-24,CZ,quantile,0.01,6613.221938647665
2021-04-12,3 wk ahead inc case,2021-05-01,CZ,quantile,0.01,4654.378568115113
2021-04-12,4 wk ahead inc case,2021-05-08,CZ,quantile,0.01,2588.2780089078406
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.01,85822.41387988985
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.01,60474.3529146184
2021-04-12,3 wk ahead inc case,2021-05-01,DE,quantile,0.01,42750.125886444104
2021-04-12,4 wk ahead inc case,2021-05-08,DE,quantile,0.01,15837.526570376082
2021-04-12,1 wk ahead inc case,2021-04-17,DK,quantile,0.01,2610.614639313416
2021-04-12,2 wk ahead inc case,2021-04-24,DK,quantile,0.01,1860.7686570266692
2021-04-12,3 wk ahead inc case,2021-05-01,DK,quantile,0.01,1506.8675686809515
2021-04-12,4 wk ahead inc case,2021-05-08,DK,quantile,0.01,1184.884945062348
2021-04-12,1 wk ahead inc case,2021-04-17,EE,quantile,0.01,2083.333960344146
2021-04-12,2 wk ahead inc case,2021-04-24,EE,quantile,0.01,1266.6800421048747
2021-04-12,3 wk ahead inc case,2021-05-01,EE,quantile,0.01,807.8535312788541
2021-04-12,4 wk ahead inc case,2021-05-08,EE,quantile,0.01,468.4409024461219
2021-04-12,1 wk ahead inc case,2021-04-17,ES,quantile,0.01,36138.05110731275
2021-04-12,2 wk ahead inc case,2021-04-24,ES,quantile,0.01,22456.196936560424
2021-04-12,3 wk ahead inc case,2021-05-01,ES,quantile,0.01,10368.65546062001
2021-04-12,4 wk ahead inc case,2021-05-08,ES,quantile,0.01,6342.104834839409
2021-04-12,1 wk ahead inc case,2021-04-17,FI,quantile,0.01,1242.8259672799
2021-04-12,2 wk ahead inc case,2021-04-24,FI,quantile,0.01,855.4266513037429
2021-04-12,3 wk ahead inc case,2021-05-01,FI,quantile,0.01,561.8820005198835
2021-04-12,4 wk ahead inc case,2021-05-08,FI,quantile,0.01,369.5821549192788
2021-04-12,1 wk ahead inc case,2021-04-17,FR,quantile,0.01,93314.59006744965
