forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,AT,point,NA,4639
2021-05-17,2 wk ahead inc case,2021-05-29,AT,point,NA,3541
2021-05-17,3 wk ahead inc case,2021-06-05,AT,point,NA,2683
2021-05-17,4 wk ahead inc case,2021-06-12,AT,point,NA,2232
2021-05-17,1 wk ahead inc case,2021-05-22,BE,point,NA,14184
2021-05-17,2 wk ahead inc case,2021-05-29,BE,point,NA,11797
2021-05-17,3 wk ahead inc case,2021-06-05,BE,point,NA,10534
2021-05-17,4 wk ahead inc case,2021-06-12,BE,point,NA,10167
2021-05-17,1 wk ahead inc case,2021-05-22,BG,point,NA,3019
2021-05-17,2 wk ahead inc case,2021-05-29,BG,point,NA,2231
2021-05-17,3 wk ahead inc case,2021-06-05,BG,point,NA,1715
2021-05-17,4 wk ahead inc case,2021-06-12,BG,point,NA,1702
2021-05-17,1 wk ahead inc case,2021-05-22,CH,point,NA,7681
2021-05-17,2 wk ahead inc case,2021-05-29,CH,point,NA,6687
2021-05-17,3 wk ahead inc case,2021-06-05,CH,point,NA,5848
2021-05-17,4 wk ahead inc case,2021-06-12,CH,point,NA,5997
2021-05-17,1 wk ahead inc case,2021-05-22,CY,point,NA,1387
2021-05-17,2 wk ahead inc case,2021-05-29,CY,point,NA,1069
2021-05-17,3 wk ahead inc case,2021-06-05,CY,point,NA,752
2021-05-17,4 wk ahead inc case,2021-06-12,CY,point,NA,520
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,point,NA,6192
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,point,NA,4591
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,point,NA,3441
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,point,NA,2804
2021-05-17,1 wk ahead inc case,2021-05-22,DE,point,NA,55757
2021-05-17,2 wk ahead inc case,2021-05-29,DE,point,NA,42122
2021-05-17,3 wk ahead inc case,2021-06-05,DE,point,NA,31238
2021-05-17,4 wk ahead inc case,2021-06-12,DE,point,NA,23709
2021-05-17,1 wk ahead inc case,2021-05-22,DK,point,NA,7047
2021-05-17,2 wk ahead inc case,2021-05-29,DK,point,NA,7625
2021-05-17,3 wk ahead inc case,2021-06-05,DK,point,NA,8147
2021-05-17,4 wk ahead inc case,2021-06-12,DK,point,NA,8461
2021-05-17,1 wk ahead inc case,2021-05-22,EE,point,NA,1707
2021-05-17,2 wk ahead inc case,2021-05-29,EE,point,NA,1483
2021-05-17,3 wk ahead inc case,2021-06-05,EE,point,NA,1364
2021-05-17,4 wk ahead inc case,2021-06-12,EE,point,NA,1280
2021-05-17,1 wk ahead inc case,2021-05-22,ES,point,NA,30056
2021-05-17,2 wk ahead inc case,2021-05-29,ES,point,NA,24329
2021-05-17,3 wk ahead inc case,2021-06-05,ES,point,NA,19102
2021-05-17,4 wk ahead inc case,2021-06-12,ES,point,NA,16800
2021-05-17,1 wk ahead inc case,2021-05-22,FI,point,NA,1348
2021-05-17,2 wk ahead inc case,2021-05-29,FI,point,NA,1305
2021-05-17,3 wk ahead inc case,2021-06-05,FI,point,NA,1285
2021-05-17,4 wk ahead inc case,2021-06-12,FI,point,NA,1317
2021-05-17,1 wk ahead inc case,2021-05-22,FR,point,NA,88742
2021-05-17,2 wk ahead inc case,2021-05-29,FR,point,NA,70220
2021-05-17,3 wk ahead inc case,2021-06-05,FR,point,NA,57381
2021-05-17,4 wk ahead inc case,2021-06-12,FR,point,NA,46993
2021-05-17,1 wk ahead inc case,2021-05-22,GB,point,NA,15182
2021-05-17,2 wk ahead inc case,2021-05-29,GB,point,NA,15961
2021-05-17,3 wk ahead inc case,2021-06-05,GB,point,NA,16627
2021-05-17,4 wk ahead inc case,2021-06-12,GB,point,NA,16873
2021-05-17,1 wk ahead inc case,2021-05-22,GR,point,NA,13968
2021-05-17,2 wk ahead inc case,2021-05-29,GR,point,NA,13600
2021-05-17,3 wk ahead inc case,2021-06-05,GR,point,NA,13220
2021-05-17,4 wk ahead inc case,2021-06-12,GR,point,NA,13820
2021-05-17,1 wk ahead inc case,2021-05-22,HR,point,NA,4716
2021-05-17,2 wk ahead inc case,2021-05-29,HR,point,NA,3315
2021-05-17,3 wk ahead inc case,2021-06-05,HR,point,NA,2451
2021-05-17,4 wk ahead inc case,2021-06-12,HR,point,NA,1968
2021-05-17,1 wk ahead inc case,2021-05-22,HU,point,NA,4688
2021-05-17,2 wk ahead inc case,2021-05-29,HU,point,NA,3322
