forecast_date,target,target_end_date,location,type,quantile,value
2021-08-09,1 wk ahead inc case,2021-08-14,AT,point,NA,4154
2021-08-09,2 wk ahead inc case,2021-08-21,AT,point,NA,4508
2021-08-09,3 wk ahead inc case,2021-08-28,AT,point,NA,4884
2021-08-09,4 wk ahead inc case,2021-09-04,AT,point,NA,5198
2021-08-09,1 wk ahead inc case,2021-08-14,BE,point,NA,12265
2021-08-09,2 wk ahead inc case,2021-08-21,BE,point,NA,11452
2021-08-09,3 wk ahead inc case,2021-08-28,BE,point,NA,10871
2021-08-09,4 wk ahead inc case,2021-09-04,BE,point,NA,10269
2021-08-09,1 wk ahead inc case,2021-08-14,BG,point,NA,4327
2021-08-09,2 wk ahead inc case,2021-08-21,BG,point,NA,5758
2021-08-09,3 wk ahead inc case,2021-08-28,BG,point,NA,7507
2021-08-09,4 wk ahead inc case,2021-09-04,BG,point,NA,9106
2021-08-09,1 wk ahead inc case,2021-08-14,CH,point,NA,7005
2021-08-09,2 wk ahead inc case,2021-08-21,CH,point,NA,7382
2021-08-09,3 wk ahead inc case,2021-08-28,CH,point,NA,7879
2021-08-09,4 wk ahead inc case,2021-09-04,CH,point,NA,6863
2021-08-09,1 wk ahead inc case,2021-08-14,CY,point,NA,3222
2021-08-09,2 wk ahead inc case,2021-08-21,CY,point,NA,3087
2021-08-09,3 wk ahead inc case,2021-08-28,CY,point,NA,2747
2021-08-09,4 wk ahead inc case,2021-09-04,CY,point,NA,2399
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,point,NA,1271
2021-08-09,2 wk ahead inc case,2021-08-21,CZ,point,NA,1284
2021-08-09,3 wk ahead inc case,2021-08-28,CZ,point,NA,1256
2021-08-09,4 wk ahead inc case,2021-09-04,CZ,point,NA,1240
2021-08-09,1 wk ahead inc case,2021-08-14,DE,point,NA,23388
2021-08-09,2 wk ahead inc case,2021-08-21,DE,point,NA,28497
2021-08-09,3 wk ahead inc case,2021-08-28,DE,point,NA,32840
2021-08-09,4 wk ahead inc case,2021-09-04,DE,point,NA,36223
2021-08-09,1 wk ahead inc case,2021-08-14,DK,point,NA,6115
2021-08-09,2 wk ahead inc case,2021-08-21,DK,point,NA,6340
2021-08-09,3 wk ahead inc case,2021-08-28,DK,point,NA,6358
2021-08-09,4 wk ahead inc case,2021-09-04,DK,point,NA,6450
2021-08-09,1 wk ahead inc case,2021-08-14,EE,point,NA,1583
2021-08-09,2 wk ahead inc case,2021-08-21,EE,point,NA,1769
2021-08-09,3 wk ahead inc case,2021-08-28,EE,point,NA,1892
2021-08-09,4 wk ahead inc case,2021-09-04,EE,point,NA,1926
2021-08-09,1 wk ahead inc case,2021-08-14,ES,point,NA,119906
2021-08-09,2 wk ahead inc case,2021-08-21,ES,point,NA,101511
2021-08-09,3 wk ahead inc case,2021-08-28,ES,point,NA,93898
2021-08-09,4 wk ahead inc case,2021-09-04,ES,point,NA,87894
2021-08-09,1 wk ahead inc case,2021-08-14,FI,point,NA,5515
2021-08-09,2 wk ahead inc case,2021-08-21,FI,point,NA,6324
2021-08-09,3 wk ahead inc case,2021-08-28,FI,point,NA,6932
2021-08-09,4 wk ahead inc case,2021-09-04,FI,point,NA,6712
2021-08-09,1 wk ahead inc case,2021-08-14,FR,point,NA,144572
2021-08-09,2 wk ahead inc case,2021-08-21,FR,point,NA,146279
2021-08-09,3 wk ahead inc case,2021-08-28,FR,point,NA,134295
2021-08-09,4 wk ahead inc case,2021-09-04,FR,point,NA,126774
2021-08-09,1 wk ahead inc case,2021-08-14,GB,point,NA,174344
2021-08-09,2 wk ahead inc case,2021-08-21,GB,point,NA,175694
2021-08-09,3 wk ahead inc case,2021-08-28,GB,point,NA,172540
2021-08-09,4 wk ahead inc case,2021-09-04,GB,point,NA,170800
2021-08-09,1 wk ahead inc case,2021-08-14,GR,point,NA,18770
2021-08-09,2 wk ahead inc case,2021-08-21,GR,point,NA,18427
2021-08-09,3 wk ahead inc case,2021-08-28,GR,point,NA,18877
2021-08-09,4 wk ahead inc case,2021-09-04,GR,point,NA,19428
2021-08-09,1 wk ahead inc case,2021-08-14,HR,point,NA,1498
2021-08-09,2 wk ahead inc case,2021-08-21,HR,point,NA,1596
2021-08-09,3 wk ahead inc case,2021-08-28,HR,point,NA,1685
2021-08-09,4 wk ahead inc case,2021-09-04,HR,point,NA,1743
2021-08-09,1 wk ahead inc case,2021-08-14,HU,point,NA,298
2021-08-09,2 wk ahead inc case,2021-08-21,HU,point,NA,278
2021-08-09,3 wk ahead inc case,2021-08-28,HU,point,NA,264
2021-08-09,4 wk ahead inc case,2021-09-04,HU,point,NA,248
2021-08-09,1 wk ahead inc case,2021-08-14,IE,point,NA,11268
2021-08-09,2 wk ahead inc case,2021-08-21,IE,point,NA,11741
2021-08-09,3 wk ahead inc case,2021-08-28,IE,point,NA,11223
2021-08-09,4 wk ahead inc case,2021-09-04,IE,point,NA,11007
2021-08-09,1 wk ahead inc case,2021-08-14,IS,point,NA,780
2021-08-09,2 wk ahead inc case,2021-08-21,IS,point,NA,808
2021-08-09,3 wk ahead inc case,2021-08-28,IS,point,NA,812
2021-08-09,4 wk ahead inc case,2021-09-04,IS,point,NA,739
2021-08-09,1 wk ahead inc case,2021-08-14,IT,point,NA,43867
2021-08-09,2 wk ahead inc case,2021-08-21,IT,point,NA,45087
2021-08-09,3 wk ahead inc case,2021-08-28,IT,point,NA,45089
2021-08-09,4 wk ahead inc case,2021-09-04,IT,point,NA,47129
2021-08-09,1 wk ahead inc case,2021-08-14,LI,point,NA,15
2021-08-09,2 wk ahead inc case,2021-08-21,LI,point,NA,16
2021-08-09,3 wk ahead inc case,2021-08-28,LI,point,NA,18
2021-08-09,4 wk ahead inc case,2021-09-04,LI,point,NA,19
2021-08-09,1 wk ahead inc case,2021-08-14,LT,point,NA,4070
2021-08-09,2 wk ahead inc case,2021-08-21,LT,point,NA,5000
2021-08-09,3 wk ahead inc case,2021-08-28,LT,point,NA,4938
2021-08-09,4 wk ahead inc case,2021-09-04,LT,point,NA,4447
2021-08-09,1 wk ahead inc case,2021-08-14,LU,point,NA,330
2021-08-09,2 wk ahead inc case,2021-08-21,LU,point,NA,276
2021-08-09,3 wk ahead inc case,2021-08-28,LU,point,NA,248
2021-08-09,4 wk ahead inc case,2021-09-04,LU,point,NA,251
2021-08-09,1 wk ahead inc case,2021-08-14,LV,point,NA,542
2021-08-09,2 wk ahead inc case,2021-08-21,LV,point,NA,601
2021-08-09,3 wk ahead inc case,2021-08-28,LV,point,NA,648
2021-08-09,4 wk ahead inc case,2021-09-04,LV,point,NA,676
2021-08-09,1 wk ahead inc case,2021-08-14,MT,point,NA,422
2021-08-09,2 wk ahead inc case,2021-08-21,MT,point,NA,349
