forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,AT,point,NA,14248
2021-04-26,2 wk ahead inc case,2021-05-08,AT,point,NA,13218
2021-04-26,3 wk ahead inc case,2021-05-15,AT,point,NA,12029
2021-04-26,4 wk ahead inc case,2021-05-22,AT,point,NA,11572
2021-04-26,1 wk ahead inc case,2021-05-01,BE,point,NA,23735
2021-04-26,2 wk ahead inc case,2021-05-08,BE,point,NA,22599
2021-04-26,3 wk ahead inc case,2021-05-15,BE,point,NA,22590
2021-04-26,4 wk ahead inc case,2021-05-22,BE,point,NA,22632
2021-04-26,1 wk ahead inc case,2021-05-01,BG,point,NA,8997
2021-04-26,2 wk ahead inc case,2021-05-08,BG,point,NA,6494
2021-04-26,3 wk ahead inc case,2021-05-15,BG,point,NA,5715
2021-04-26,4 wk ahead inc case,2021-05-22,BG,point,NA,5405
2021-04-26,1 wk ahead inc case,2021-05-01,CH,point,NA,14727
2021-04-26,2 wk ahead inc case,2021-05-08,CH,point,NA,14929
2021-04-26,3 wk ahead inc case,2021-05-15,CH,point,NA,15010
2021-04-26,4 wk ahead inc case,2021-05-22,CH,point,NA,13631
2021-04-26,1 wk ahead inc case,2021-05-01,CY,point,NA,6834
2021-04-26,2 wk ahead inc case,2021-05-08,CY,point,NA,8173
2021-04-26,3 wk ahead inc case,2021-05-15,CY,point,NA,9096
2021-04-26,4 wk ahead inc case,2021-05-22,CY,point,NA,9486
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,point,NA,14609
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,point,NA,10367
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,point,NA,7794
2021-04-26,4 wk ahead inc case,2021-05-22,CZ,point,NA,6866
2021-04-26,1 wk ahead inc case,2021-05-01,DE,point,NA,147705
2021-04-26,2 wk ahead inc case,2021-05-08,DE,point,NA,161202
2021-04-26,3 wk ahead inc case,2021-05-15,DE,point,NA,160588
2021-04-26,4 wk ahead inc case,2021-05-22,DE,point,NA,148583
2021-04-26,1 wk ahead inc case,2021-05-01,DK,point,NA,5200
2021-04-26,2 wk ahead inc case,2021-05-08,DK,point,NA,5436
2021-04-26,3 wk ahead inc case,2021-05-15,DK,point,NA,5618
2021-04-26,4 wk ahead inc case,2021-05-22,DK,point,NA,5690
2021-04-26,1 wk ahead inc case,2021-05-01,EE,point,NA,2098
2021-04-26,2 wk ahead inc case,2021-05-08,EE,point,NA,1580
2021-04-26,3 wk ahead inc case,2021-05-15,EE,point,NA,1285
2021-04-26,4 wk ahead inc case,2021-05-22,EE,point,NA,1456
2021-04-26,1 wk ahead inc case,2021-05-01,ES,point,NA,54086
2021-04-26,2 wk ahead inc case,2021-05-08,ES,point,NA,60245
2021-04-26,3 wk ahead inc case,2021-05-15,ES,point,NA,48148
2021-04-26,1 wk ahead inc case,2021-05-01,FI,point,NA,1457
2021-04-26,2 wk ahead inc case,2021-05-08,FI,point,NA,1101
2021-04-26,3 wk ahead inc case,2021-05-15,FI,point,NA,1045
2021-04-26,4 wk ahead inc case,2021-05-22,FI,point,NA,1039
2021-04-26,1 wk ahead inc case,2021-05-01,FR,point,NA,200203
2021-04-26,2 wk ahead inc case,2021-05-08,FR,point,NA,186402
2021-04-26,3 wk ahead inc case,2021-05-15,FR,point,NA,181121
2021-04-26,4 wk ahead inc case,2021-05-22,FR,point,NA,186032
2021-04-26,1 wk ahead inc case,2021-05-01,GB,point,NA,16166
2021-04-26,2 wk ahead inc case,2021-05-08,GB,point,NA,16245
2021-04-26,3 wk ahead inc case,2021-05-15,GB,point,NA,16228
2021-04-26,4 wk ahead inc case,2021-05-22,GB,point,NA,15339
2021-04-26,1 wk ahead inc case,2021-05-01,GR,point,NA,17477
2021-04-26,2 wk ahead inc case,2021-05-08,GR,point,NA,16369
2021-04-26,3 wk ahead inc case,2021-05-15,GR,point,NA,15062
2021-04-26,4 wk ahead inc case,2021-05-22,GR,point,NA,14446
2021-04-26,1 wk ahead inc case,2021-05-01,HR,point,NA,14969
2021-04-26,2 wk ahead inc case,2021-05-08,HR,point,NA,15436
2021-04-26,3 wk ahead inc case,2021-05-15,HR,point,NA,15382
2021-04-26,4 wk ahead inc case,2021-05-22,HR,point,NA,17776
2021-04-26,1 wk ahead inc case,2021-05-01,HU,point,NA,13770
2021-04-26,2 wk ahead inc case,2021-05-08,HU,point,NA,8730
2021-04-26,3 wk ahead inc case,2021-05-15,HU,point,NA,6267
2021-04-26,4 wk ahead inc case,2021-05-22,HU,point,NA,7604
2021-04-26,1 wk ahead inc case,2021-05-01,IE,point,NA,2939
2021-04-26,2 wk ahead inc case,2021-05-08,IE,point,NA,3053
2021-04-26,3 wk ahead inc case,2021-05-15,IE,point,NA,3232
2021-04-26,4 wk ahead inc case,2021-05-22,IE,point,NA,3422
2021-04-26,1 wk ahead inc case,2021-05-01,IS,point,NA,66
2021-04-26,2 wk ahead inc case,2021-05-08,IS,point,NA,80
2021-04-26,3 wk ahead inc case,2021-05-15,IS,point,NA,82
2021-04-26,4 wk ahead inc case,2021-05-22,IS,point,NA,119
2021-04-26,1 wk ahead inc case,2021-05-01,IT,point,NA,87290
2021-04-26,2 wk ahead inc case,2021-05-08,IT,point,NA,83271
2021-04-26,3 wk ahead inc case,2021-05-15,IT,point,NA,77352
2021-04-26,4 wk ahead inc case,2021-05-22,IT,point,NA,71184
2021-04-26,1 wk ahead inc case,2021-05-01,LI,point,NA,72
2021-04-26,2 wk ahead inc case,2021-05-08,LI,point,NA,80
2021-04-26,3 wk ahead inc case,2021-05-15,LI,point,NA,90
2021-04-26,4 wk ahead inc case,2021-05-22,LI,point,NA,89
2021-04-26,1 wk ahead inc case,2021-05-01,LT,point,NA,8073
2021-04-26,2 wk ahead inc case,2021-05-08,LT,point,NA,8510
2021-04-26,3 wk ahead inc case,2021-05-15,LT,point,NA,8703
2021-04-26,4 wk ahead inc case,2021-05-22,LT,point,NA,8563
2021-04-26,1 wk ahead inc case,2021-05-01,LU,point,NA,1248
2021-04-26,2 wk ahead inc case,2021-05-08,LU,point,NA,1191
2021-04-26,3 wk ahead inc case,2021-05-15,LU,point,NA,1127
2021-04-26,4 wk ahead inc case,2021-05-22,LU,point,NA,1082
2021-04-26,1 wk ahead inc case,2021-05-01,LV,point,NA,4242
2021-04-26,2 wk ahead inc case,2021-05-08,LV,point,NA,4495
2021-04-26,3 wk ahead inc case,2021-05-15,LV,point,NA,4682
2021-04-26,4 wk ahead inc case,2021-05-22,LV,point,NA,4882
2021-04-26,1 wk ahead inc case,2021-05-01,MT,point,NA,197
2021-04-26,2 wk ahead inc case,2021-05-08,MT,point,NA,145
2021-04-26,3 wk ahead inc case,2021-05-15,MT,point,NA,134
2021-04-26,4 wk ahead inc case,2021-05-22,MT,point,NA,111
2021-04-26,1 wk ahead inc case,2021-05-01,NL,point,NA,60089
2021-04-26,2 wk ahead inc case,2021-05-08,NL,point,NA,63860
2021-04-26,3 wk ahead inc case,2021-05-15,NL,point,NA,65681
2021-04-26,4 wk ahead inc case,2021-05-22,NL,point,NA,66468
2021-04-26,1 wk ahead inc case,2021-05-01,NO,point,NA,2721
2021-04-26,2 wk ahead inc case,2021-05-08,NO,point,NA,2218
2021-04-26,3 wk ahead inc case,2021-05-15,NO,point,NA,2051
2021-04-26,4 wk ahead inc case,2021-05-22,NO,point,NA,1922
2021-04-26,1 wk ahead inc case,2021-05-01,PL,point,NA,57322
2021-04-26,2 wk ahead inc case,2021-05-08,PL,point,NA,42698
2021-04-26,3 wk ahead inc case,2021-05-15,PL,point,NA,33717
2021-04-26,4 wk ahead inc case,2021-05-22,PL,point,NA,26149
2021-04-26,1 wk ahead inc case,2021-05-01,PT,point,NA,3539
2021-04-26,2 wk ahead inc case,2021-05-08,PT,point,NA,3590
2021-04-26,3 wk ahead inc case,2021-05-15,PT,point,NA,3606
2021-04-26,4 wk ahead inc case,2021-05-22,PT,point,NA,3563
2021-04-26,1 wk ahead inc case,2021-05-01,RO,point,NA,12636
2021-04-26,2 wk ahead inc case,2021-05-08,RO,point,NA,9036
2021-04-26,3 wk ahead inc case,2021-05-15,RO,point,NA,7876
2021-04-26,4 wk ahead inc case,2021-05-22,RO,point,NA,8107
2021-04-26,1 wk ahead inc case,2021-05-01,SE,point,NA,37472
2021-04-26,2 wk ahead inc case,2021-05-08,SE,point,NA,34952
2021-04-26,3 wk ahead inc case,2021-05-15,SE,point,NA,33015
2021-04-26,4 wk ahead inc case,2021-05-22,SE,point,NA,31153
2021-04-26,1 wk ahead inc case,2021-05-01,SI,point,NA,4659
2021-04-26,2 wk ahead inc case,2021-05-08,SI,point,NA,4096
2021-04-26,3 wk ahead inc case,2021-05-15,SI,point,NA,3622
2021-04-26,4 wk ahead inc case,2021-05-22,SI,point,NA,3125
2021-04-26,1 wk ahead inc case,2021-05-01,SK,point,NA,3456
2021-04-26,2 wk ahead inc case,2021-05-08,SK,point,NA,3016
2021-04-26,3 wk ahead inc case,2021-05-15,SK,point,NA,2434
2021-04-26,4 wk ahead inc case,2021-05-22,SK,point,NA,2249
2021-04-26,1 wk ahead inc death,2021-05-01,AT,point,NA,182
2021-04-26,2 wk ahead inc death,2021-05-08,AT,point,NA,166
2021-04-26,3 wk ahead inc death,2021-05-15,AT,point,NA,151
2021-04-26,4 wk ahead inc death,2021-05-22,AT,point,NA,139
2021-04-26,1 wk ahead inc death,2021-05-01,BE,point,NA,262
2021-04-26,2 wk ahead inc death,2021-05-08,BE,point,NA,249
2021-04-26,3 wk ahead inc death,2021-05-15,BE,point,NA,246
2021-04-26,4 wk ahead inc death,2021-05-22,BE,point,NA,249
2021-04-26,1 wk ahead inc death,2021-05-01,BG,point,NA,591
2021-04-26,2 wk ahead inc death,2021-05-08,BG,point,NA,493
2021-04-26,3 wk ahead inc death,2021-05-15,BG,point,NA,441
2021-04-26,4 wk ahead inc death,2021-05-22,BG,point,NA,360
2021-04-26,1 wk ahead inc death,2021-05-01,CH,point,NA,69
2021-04-26,2 wk ahead inc death,2021-05-08,CH,point,NA,74
2021-04-26,3 wk ahead inc death,2021-05-15,CH,point,NA,75
2021-04-26,4 wk ahead inc death,2021-05-22,CH,point,NA,69
2021-04-26,1 wk ahead inc death,2021-05-01,CY,point,NA,14
2021-04-26,2 wk ahead inc death,2021-05-08,CY,point,NA,17
2021-04-26,3 wk ahead inc death,2021-05-15,CY,point,NA,19
2021-04-26,4 wk ahead inc death,2021-05-22,CY,point,NA,20
2021-04-26,1 wk ahead inc death,2021-05-01,CZ,point,NA,382
2021-04-26,2 wk ahead inc death,2021-05-08,CZ,point,NA,308
2021-04-26,3 wk ahead inc death,2021-05-15,CZ,point,NA,223
2021-04-26,4 wk ahead inc death,2021-05-22,CZ,point,NA,156
2021-04-26,1 wk ahead inc death,2021-05-01,DE,point,NA,1645
2021-04-26,2 wk ahead inc death,2021-05-08,DE,point,NA,1748
2021-04-26,3 wk ahead inc death,2021-05-15,DE,point,NA,1685
2021-04-26,4 wk ahead inc death,2021-05-22,DE,point,NA,1683
2021-04-26,1 wk ahead inc death,2021-05-01,DK,point,NA,18
2021-04-26,2 wk ahead inc death,2021-05-08,DK,point,NA,19
2021-04-26,3 wk ahead inc death,2021-05-15,DK,point,NA,21
2021-04-26,4 wk ahead inc death,2021-05-22,DK,point,NA,22
2021-04-26,1 wk ahead inc death,2021-05-01,EE,point,NA,41
2021-04-26,2 wk ahead inc death,2021-05-08,EE,point,NA,33
2021-04-26,3 wk ahead inc death,2021-05-15,EE,point,NA,30
2021-04-26,4 wk ahead inc death,2021-05-22,EE,point,NA,24
2021-04-26,1 wk ahead inc death,2021-05-01,ES,point,NA,663
2021-04-26,2 wk ahead inc death,2021-05-08,ES,point,NA,641
2021-04-26,3 wk ahead inc death,2021-05-15,ES,point,NA,698
2021-04-26,4 wk ahead inc death,2021-05-22,ES,point,NA,445
2021-04-26,1 wk ahead inc death,2021-05-01,FI,point,NA,12
2021-04-26,2 wk ahead inc death,2021-05-08,FI,point,NA,10
2021-04-26,3 wk ahead inc death,2021-05-15,FI,point,NA,8
2021-04-26,4 wk ahead inc death,2021-05-22,FI,point,NA,10
2021-04-26,1 wk ahead inc death,2021-05-01,FR,point,NA,1994
2021-04-26,2 wk ahead inc death,2021-05-08,FR,point,NA,1929
2021-04-26,3 wk ahead inc death,2021-05-15,FR,point,NA,1818
2021-04-26,4 wk ahead inc death,2021-05-22,FR,point,NA,1497
2021-04-26,1 wk ahead inc death,2021-05-01,GB,point,NA,140
2021-04-26,2 wk ahead inc death,2021-05-08,GB,point,NA,127
2021-04-26,3 wk ahead inc death,2021-05-15,GB,point,NA,121
2021-04-26,4 wk ahead inc death,2021-05-22,GB,point,NA,119
2021-04-26,1 wk ahead inc death,2021-05-01,GR,point,NA,530
2021-04-26,2 wk ahead inc death,2021-05-08,GR,point,NA,524
2021-04-26,3 wk ahead inc death,2021-05-15,GR,point,NA,504
2021-04-26,4 wk ahead inc death,2021-05-22,GR,point,NA,474
2021-04-26,1 wk ahead inc death,2021-05-01,HR,point,NA,311
2021-04-26,2 wk ahead inc death,2021-05-08,HR,point,NA,324
2021-04-26,3 wk ahead inc death,2021-05-15,HR,point,NA,350
2021-04-26,4 wk ahead inc death,2021-05-22,HR,point,NA,372
2021-04-26,1 wk ahead inc death,2021-05-01,HU,point,NA,1215
2021-04-26,2 wk ahead inc death,2021-05-08,HU,point,NA,886
2021-04-26,3 wk ahead inc death,2021-05-15,HU,point,NA,651
2021-04-26,4 wk ahead inc death,2021-05-22,HU,point,NA,500
2021-04-26,1 wk ahead inc death,2021-05-01,IE,point,NA,39
2021-04-26,2 wk ahead inc death,2021-05-08,IE,point,NA,38
2021-04-26,3 wk ahead inc death,2021-05-15,IE,point,NA,36
2021-04-26,4 wk ahead inc death,2021-05-22,IE,point,NA,38
2021-04-26,1 wk ahead inc death,2021-05-01,IT,point,NA,2036
2021-04-26,2 wk ahead inc death,2021-05-08,IT,point,NA,1937
2021-04-26,3 wk ahead inc death,2021-05-15,IT,point,NA,1817
2021-04-26,4 wk ahead inc death,2021-05-22,IT,point,NA,1730
2021-04-26,1 wk ahead inc death,2021-05-01,LI,point,NA,1
2021-04-26,2 wk ahead inc death,2021-05-08,LI,point,NA,1
2021-04-26,3 wk ahead inc death,2021-05-15,LI,point,NA,1
2021-04-26,4 wk ahead inc death,2021-05-22,LI,point,NA,0
2021-04-26,1 wk ahead inc death,2021-05-01,LT,point,NA,92
2021-04-26,2 wk ahead inc death,2021-05-08,LT,point,NA,102
2021-04-26,3 wk ahead inc death,2021-05-15,LT,point,NA,102
2021-04-26,4 wk ahead inc death,2021-05-22,LT,point,NA,104
2021-04-26,1 wk ahead inc death,2021-05-01,LU,point,NA,11
2021-04-26,2 wk ahead inc death,2021-05-08,LU,point,NA,12
2021-04-26,3 wk ahead inc death,2021-05-15,LU,point,NA,9
2021-04-26,4 wk ahead inc death,2021-05-22,LU,point,NA,6
2021-04-26,1 wk ahead inc death,2021-05-01,LV,point,NA,54
2021-04-26,2 wk ahead inc death,2021-05-08,LV,point,NA,62
2021-04-26,3 wk ahead inc death,2021-05-15,LV,point,NA,66
2021-04-26,4 wk ahead inc death,2021-05-22,LV,point,NA,68
2021-04-26,1 wk ahead inc death,2021-05-01,MT,point,NA,4
2021-04-26,2 wk ahead inc death,2021-05-08,MT,point,NA,2
2021-04-26,3 wk ahead inc death,2021-05-15,MT,point,NA,2
2021-04-26,4 wk ahead inc death,2021-05-22,MT,point,NA,1
2021-04-26,1 wk ahead inc death,2021-05-01,NL,point,NA,138
2021-04-26,2 wk ahead inc death,2021-05-08,NL,point,NA,133
2021-04-26,3 wk ahead inc death,2021-05-15,NL,point,NA,132
2021-04-26,4 wk ahead inc death,2021-05-22,NL,point,NA,130
2021-04-26,1 wk ahead inc death,2021-05-01,NO,point,NA,17
2021-04-26,2 wk ahead inc death,2021-05-08,NO,point,NA,19
2021-04-26,3 wk ahead inc death,2021-05-15,NO,point,NA,19
2021-04-26,4 wk ahead inc death,2021-05-22,NO,point,NA,17
2021-04-26,1 wk ahead inc death,2021-05-01,PL,point,NA,2798
2021-04-26,2 wk ahead inc death,2021-05-08,PL,point,NA,2402
2021-04-26,3 wk ahead inc death,2021-05-15,PL,point,NA,1809
2021-04-26,4 wk ahead inc death,2021-05-22,PL,point,NA,1436
2021-04-26,1 wk ahead inc death,2021-05-01,PT,point,NA,29
2021-04-26,2 wk ahead inc death,2021-05-08,PT,point,NA,26
2021-04-26,3 wk ahead inc death,2021-05-15,PT,point,NA,24
2021-04-26,4 wk ahead inc death,2021-05-22,PT,point,NA,24
2021-04-26,1 wk ahead inc death,2021-05-01,RO,point,NA,1022
2021-04-26,2 wk ahead inc death,2021-05-08,RO,point,NA,798
2021-04-26,3 wk ahead inc death,2021-05-15,RO,point,NA,646
2021-04-26,4 wk ahead inc death,2021-05-22,RO,point,NA,539
2021-04-26,1 wk ahead inc death,2021-05-01,SE,point,NA,154
2021-04-26,2 wk ahead inc death,2021-05-08,SE,point,NA,156
2021-04-26,3 wk ahead inc death,2021-05-15,SE,point,NA,146
2021-04-26,4 wk ahead inc death,2021-05-22,SE,point,NA,129
2021-04-26,1 wk ahead inc death,2021-05-01,SI,point,NA,44
2021-04-26,2 wk ahead inc death,2021-05-08,SI,point,NA,41
2021-04-26,3 wk ahead inc death,2021-05-15,SI,point,NA,36
2021-04-26,4 wk ahead inc death,2021-05-22,SI,point,NA,33
2021-04-26,1 wk ahead inc death,2021-05-01,SK,point,NA,347
2021-04-26,2 wk ahead inc death,2021-05-08,SK,point,NA,303
2021-04-26,3 wk ahead inc death,2021-05-15,SK,point,NA,274
2021-04-26,4 wk ahead inc death,2021-05-22,SK,point,NA,238
2021-04-26,1 wk ahead inc case,2021-05-01,AT,quantile,0.01,10473
2021-04-26,2 wk ahead inc case,2021-05-08,AT,quantile,0.01,9576
2021-04-26,3 wk ahead inc case,2021-05-15,AT,quantile,0.01,7320
2021-04-26,4 wk ahead inc case,2021-05-22,AT,quantile,0.01,5696
2021-04-26,1 wk ahead inc case,2021-05-01,BE,quantile,0.01,14084
2021-04-26,2 wk ahead inc case,2021-05-08,BE,quantile,0.01,10377
2021-04-26,3 wk ahead inc case,2021-05-15,BE,quantile,0.01,8168
2021-04-26,4 wk ahead inc case,2021-05-22,BE,quantile,0.01,6835
2021-04-26,1 wk ahead inc case,2021-05-01,BG,quantile,0.01,4592
2021-04-26,2 wk ahead inc case,2021-05-08,BG,quantile,0.01,2451
2021-04-26,3 wk ahead inc case,2021-05-15,BG,quantile,0.01,1214
2021-04-26,4 wk ahead inc case,2021-05-22,BG,quantile,0.01,1416
2021-04-26,1 wk ahead inc case,2021-05-01,CH,quantile,0.01,8555
2021-04-26,2 wk ahead inc case,2021-05-08,CH,quantile,0.01,6174
2021-04-26,3 wk ahead inc case,2021-05-15,CH,quantile,0.01,4337
2021-04-26,4 wk ahead inc case,2021-05-22,CH,quantile,0.01,2972
2021-04-26,1 wk ahead inc case,2021-05-01,CY,quantile,0.01,4830
2021-04-26,2 wk ahead inc case,2021-05-08,CY,quantile,0.01,4727
2021-04-26,3 wk ahead inc case,2021-05-15,CY,quantile,0.01,4410
2021-04-26,4 wk ahead inc case,2021-05-22,CY,quantile,0.01,4082
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,quantile,0.01,8189
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,quantile,0.01,4485
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,quantile,0.01,2350
