forecast_date,target,target_end_date,location,type,quantile,value
2021-12-20,1 wk ahead inc case,2021-12-25,AT,point,NA,16786
2021-12-20,1 wk ahead inc case,2021-12-25,BE,point,NA,52157
2021-12-20,1 wk ahead inc case,2021-12-25,BG,point,NA,8675
2021-12-20,1 wk ahead inc case,2021-12-25,CH,point,NA,62434
2021-12-20,1 wk ahead inc case,2021-12-25,CY,point,NA,5169
2021-12-20,1 wk ahead inc case,2021-12-25,CZ,point,NA,50959
2021-12-20,1 wk ahead inc case,2021-12-25,DE,point,NA,242849
2021-12-20,1 wk ahead inc case,2021-12-25,DK,point,NA,75541
2021-12-20,1 wk ahead inc case,2021-12-25,EE,point,NA,4137
2021-12-20,1 wk ahead inc case,2021-12-25,ES,point,NA,203841
2021-12-20,1 wk ahead inc case,2021-12-25,FI,point,NA,12276
2021-12-20,1 wk ahead inc case,2021-12-25,FR,point,NA,399895
2021-12-20,1 wk ahead inc case,2021-12-25,GB,point,NA,651929
2021-12-20,1 wk ahead inc case,2021-12-25,GR,point,NA,27495
2021-12-20,1 wk ahead inc case,2021-12-25,HR,point,NA,19262
2021-12-20,1 wk ahead inc case,2021-12-25,HU,point,NA,22406
2021-12-20,1 wk ahead inc case,2021-12-25,IE,point,NA,32279
2021-12-20,1 wk ahead inc case,2021-12-25,IS,point,NA,1123
2021-12-20,1 wk ahead inc case,2021-12-25,IT,point,NA,198723
2021-12-20,1 wk ahead inc case,2021-12-25,LI,point,NA,296
2021-12-20,1 wk ahead inc case,2021-12-25,LT,point,NA,11332
2021-12-20,1 wk ahead inc case,2021-12-25,LU,point,NA,2792
2021-12-20,1 wk ahead inc case,2021-12-25,LV,point,NA,5566
2021-12-20,1 wk ahead inc case,2021-12-25,MT,point,NA,1212
2021-12-20,1 wk ahead inc case,2021-12-25,NL,point,NA,77445
2021-12-20,1 wk ahead inc case,2021-12-25,NO,point,NA,35995
2021-12-20,1 wk ahead inc case,2021-12-25,PL,point,NA,115685
2021-12-20,1 wk ahead inc case,2021-12-25,PT,point,NA,32668
2021-12-20,1 wk ahead inc case,2021-12-25,RO,point,NA,4400
2021-12-20,1 wk ahead inc case,2021-12-25,SE,point,NA,24166
2021-12-20,1 wk ahead inc case,2021-12-25,SI,point,NA,7094
2021-12-20,1 wk ahead inc case,2021-12-25,SK,point,NA,28855
2021-12-20,2 wk ahead inc case,2022-01-01,AT,point,NA,12273
2021-12-20,2 wk ahead inc case,2022-01-01,BE,point,NA,36714
2021-12-20,2 wk ahead inc case,2022-01-01,BG,point,NA,7448
2021-12-20,2 wk ahead inc case,2022-01-01,CH,point,NA,55940
2021-12-20,2 wk ahead inc case,2022-01-01,CY,point,NA,5070
2021-12-20,2 wk ahead inc case,2022-01-01,CZ,point,NA,65439
2021-12-20,2 wk ahead inc case,2022-01-01,DE,point,NA,197136
2021-12-20,2 wk ahead inc case,2022-01-01,DK,point,NA,84290
2021-12-20,2 wk ahead inc case,2022-01-01,EE,point,NA,4505
2021-12-20,2 wk ahead inc case,2022-01-01,ES,point,NA,244109
2021-12-20,2 wk ahead inc case,2022-01-01,FI,point,NA,13131
2021-12-20,2 wk ahead inc case,2022-01-01,FR,point,NA,382565
2021-12-20,2 wk ahead inc case,2022-01-01,GB,point,NA,727961
2021-12-20,2 wk ahead inc case,2022-01-01,GR,point,NA,24112
2021-12-20,2 wk ahead inc case,2022-01-01,HR,point,NA,16344
2021-12-20,2 wk ahead inc case,2022-01-01,HU,point,NA,12850
2021-12-20,2 wk ahead inc case,2022-01-01,IE,point,NA,31570
2021-12-20,2 wk ahead inc case,2022-01-01,IS,point,NA,1219
2021-12-20,2 wk ahead inc case,2022-01-01,IT,point,NA,244108
2021-12-20,2 wk ahead inc case,2022-01-01,LI,point,NA,225
2021-12-20,2 wk ahead inc case,2022-01-01,LT,point,NA,10729
2021-12-20,2 wk ahead inc case,2022-01-01,LU,point,NA,2778
2021-12-20,2 wk ahead inc case,2022-01-01,LV,point,NA,5922
2021-12-20,2 wk ahead inc case,2022-01-01,MT,point,NA,1428
2021-12-20,2 wk ahead inc case,2022-01-01,NL,point,NA,52979
2021-12-20,2 wk ahead inc case,2022-01-01,NO,point,NA,36175
2021-12-20,2 wk ahead inc case,2022-01-01,PL,point,NA,92339
2021-12-20,2 wk ahead inc case,2022-01-01,PT,point,NA,32450
2021-12-20,2 wk ahead inc case,2022-01-01,RO,point,NA,4367
2021-12-20,2 wk ahead inc case,2022-01-01,SE,point,NA,26240
2021-12-20,2 wk ahead inc case,2022-01-01,SI,point,NA,6093
2021-12-20,2 wk ahead inc case,2022-01-01,SK,point,NA,18062
2021-12-20,3 wk ahead inc case,2022-01-08,AT,point,NA,10116
2021-12-20,3 wk ahead inc case,2022-01-08,BE,point,NA,25957
2021-12-20,3 wk ahead inc case,2022-01-08,BG,point,NA,6465
2021-12-20,3 wk ahead inc case,2022-01-08,CH,point,NA,47343
2021-12-20,3 wk ahead inc case,2022-01-08,CY,point,NA,4416
2021-12-20,3 wk ahead inc case,2022-01-08,CZ,point,NA,103706
2021-12-20,3 wk ahead inc case,2022-01-08,DE,point,NA,161372
2021-12-20,3 wk ahead inc case,2022-01-08,DK,point,NA,84440
2021-12-20,3 wk ahead inc case,2022-01-08,EE,point,NA,4711
2021-12-20,3 wk ahead inc case,2022-01-08,ES,point,NA,260768
2021-12-20,3 wk ahead inc case,2022-01-08,FI,point,NA,13828
2021-12-20,3 wk ahead inc case,2022-01-08,FR,point,NA,334197
2021-12-20,3 wk ahead inc case,2022-01-08,GB,point,NA,648056
2021-12-20,3 wk ahead inc case,2022-01-08,GR,point,NA,21525
2021-12-20,3 wk ahead inc case,2022-01-08,HR,point,NA,13756
2021-12-20,3 wk ahead inc case,2022-01-08,HU,point,NA,7097
2021-12-20,3 wk ahead inc case,2022-01-08,IE,point,NA,30324
2021-12-20,3 wk ahead inc case,2022-01-08,IS,point,NA,1278
2021-12-20,3 wk ahead inc case,2022-01-08,IT,point,NA,289849
2021-12-20,3 wk ahead inc case,2022-01-08,LI,point,NA,160
2021-12-20,3 wk ahead inc case,2022-01-08,LT,point,NA,9814
2021-12-20,3 wk ahead inc case,2022-01-08,LU,point,NA,2681
2021-12-20,3 wk ahead inc case,2022-01-08,LV,point,NA,6147
2021-12-20,3 wk ahead inc case,2022-01-08,MT,point,NA,1638
2021-12-20,3 wk ahead inc case,2022-01-08,NL,point,NA,36656
2021-12-20,3 wk ahead inc case,2022-01-08,NO,point,NA,34712
2021-12-20,3 wk ahead inc case,2022-01-08,PL,point,NA,73347
2021-12-20,3 wk ahead inc case,2022-01-08,PT,point,NA,31376
2021-12-20,3 wk ahead inc case,2022-01-08,RO,point,NA,4586
2021-12-20,3 wk ahead inc case,2022-01-08,SE,point,NA,27298
2021-12-20,3 wk ahead inc case,2022-01-08,SI,point,NA,5243
2021-12-20,3 wk ahead inc case,2022-01-08,SK,point,NA,11074
2021-12-20,4 wk ahead inc case,2022-01-15,AT,point,NA,9188
2021-12-20,4 wk ahead inc case,2022-01-15,BE,point,NA,19728
2021-12-20,4 wk ahead inc case,2022-01-15,BG,point,NA,5653
2021-12-20,4 wk ahead inc case,2022-01-15,CH,point,NA,38660
2021-12-20,4 wk ahead inc case,2022-01-15,CY,point,NA,3476
2021-12-20,4 wk ahead inc case,2022-01-15,CZ,point,NA,52353
2021-12-20,4 wk ahead inc case,2022-01-15,DE,point,NA,134692
2021-12-20,4 wk ahead inc case,2022-01-15,DK,point,NA,83404
2021-12-20,4 wk ahead inc case,2022-01-15,EE,point,NA,4560
2021-12-20,4 wk ahead inc case,2022-01-15,ES,point,NA,253100
2021-12-20,4 wk ahead inc case,2022-01-15,FI,point,NA,14143
2021-12-20,4 wk ahead inc case,2022-01-15,FR,point,NA,271225
2021-12-20,4 wk ahead inc case,2022-01-15,GB,point,NA,528034
2021-12-20,4 wk ahead inc case,2022-01-15,GR,point,NA,19553
2021-12-20,4 wk ahead inc case,2022-01-15,HR,point,NA,11490
2021-12-20,4 wk ahead inc case,2022-01-15,HU,point,NA,4135
2021-12-20,4 wk ahead inc case,2022-01-15,IE,point,NA,28713
2021-12-20,4 wk ahead inc case,2022-01-15,IS,point,NA,1258
2021-12-20,4 wk ahead inc case,2022-01-15,IT,point,NA,325682
2021-12-20,4 wk ahead inc case,2022-01-15,LI,point,NA,116
2021-12-20,4 wk ahead inc case,2022-01-15,LT,point,NA,8815
2021-12-20,4 wk ahead inc case,2022-01-15,LU,point,NA,2506
2021-12-20,4 wk ahead inc case,2022-01-15,LV,point,NA,6106
2021-12-20,4 wk ahead inc case,2022-01-15,MT,point,NA,1743
2021-12-20,4 wk ahead inc case,2022-01-15,NL,point,NA,26116
2021-12-20,4 wk ahead inc case,2022-01-15,NO,point,NA,32135
2021-12-20,4 wk ahead inc case,2022-01-15,PL,point,NA,61843
2021-12-20,4 wk ahead inc case,2022-01-15,PT,point,NA,28845
2021-12-20,4 wk ahead inc case,2022-01-15,RO,point,NA,5116
2021-12-20,4 wk ahead inc case,2022-01-15,SE,point,NA,27571
2021-12-20,4 wk ahead inc case,2022-01-15,SI,point,NA,4577
2021-12-20,4 wk ahead inc case,2022-01-15,SK,point,NA,7653
2021-12-20,1 wk ahead inc death,2021-12-25,AT,point,NA,284
2021-12-20,1 wk ahead inc death,2021-12-25,BE,point,NA,356
2021-12-20,1 wk ahead inc death,2021-12-25,BG,point,NA,476
2021-12-20,1 wk ahead inc death,2021-12-25,CH,point,NA,192
2021-12-20,1 wk ahead inc death,2021-12-25,CY,point,NA,12
2021-12-20,1 wk ahead inc death,2021-12-25,CZ,point,NA,690
2021-12-20,1 wk ahead inc death,2021-12-25,DE,point,NA,2524
2021-12-20,1 wk ahead inc death,2021-12-25,DK,point,NA,79
2021-12-20,1 wk ahead inc death,2021-12-25,EE,point,NA,24
2021-12-20,1 wk ahead inc death,2021-12-25,ES,point,NA,386
2021-12-20,1 wk ahead inc death,2021-12-25,FI,point,NA,44
2021-12-20,1 wk ahead inc death,2021-12-25,FR,point,NA,1315
2021-12-20,1 wk ahead inc death,2021-12-25,GB,point,NA,934
2021-12-20,1 wk ahead inc death,2021-12-25,GR,point,NA,611
2021-12-20,1 wk ahead inc death,2021-12-25,HR,point,NA,284
2021-12-20,1 wk ahead inc death,2021-12-25,HU,point,NA,995
2021-12-20,1 wk ahead inc death,2021-12-25,IE,point,NA,59
2021-12-20,1 wk ahead inc death,2021-12-25,IS,point,NA,0
2021-12-20,1 wk ahead inc death,2021-12-25,IT,point,NA,950
2021-12-20,1 wk ahead inc death,2021-12-25,LI,point,NA,2
2021-12-20,1 wk ahead inc death,2021-12-25,LT,point,NA,127
2021-12-20,1 wk ahead inc death,2021-12-25,LU,point,NA,10
2021-12-20,1 wk ahead inc death,2021-12-25,LV,point,NA,70
2021-12-20,1 wk ahead inc death,2021-12-25,MT,point,NA,2
2021-12-20,1 wk ahead inc death,2021-12-25,NL,point,NA,369
2021-12-20,1 wk ahead inc death,2021-12-25,NO,point,NA,69
2021-12-20,1 wk ahead inc death,2021-12-25,PL,point,NA,3018
2021-12-20,1 wk ahead inc death,2021-12-25,PT,point,NA,139
2021-12-20,1 wk ahead inc death,2021-12-25,RO,point,NA,430
2021-12-20,1 wk ahead inc death,2021-12-25,SE,point,NA,43
2021-12-20,1 wk ahead inc death,2021-12-25,SI,point,NA,77
2021-12-20,1 wk ahead inc death,2021-12-25,SK,point,NA,624
2021-12-20,2 wk ahead inc death,2022-01-01,AT,point,NA,229
2021-12-20,2 wk ahead inc death,2022-01-01,BE,point,NA,338
2021-12-20,2 wk ahead inc death,2022-01-01,BG,point,NA,411
2021-12-20,2 wk ahead inc death,2022-01-01,CH,point,NA,210
2021-12-20,2 wk ahead inc death,2022-01-01,CY,point,NA,14
2021-12-20,2 wk ahead inc death,2022-01-01,CZ,point,NA,586
2021-12-20,2 wk ahead inc death,2022-01-01,DE,point,NA,2383
2021-12-20,2 wk ahead inc death,2022-01-01,DK,point,NA,91
2021-12-20,2 wk ahead inc death,2022-01-01,EE,point,NA,24
2021-12-20,2 wk ahead inc death,2022-01-01,ES,point,NA,532
2021-12-20,2 wk ahead inc death,2022-01-01,FI,point,NA,42
2021-12-20,2 wk ahead inc death,2022-01-01,FR,point,NA,1600
2021-12-20,2 wk ahead inc death,2022-01-01,GB,point,NA,1071
2021-12-20,2 wk ahead inc death,2022-01-01,GR,point,NA,571
2021-12-20,2 wk ahead inc death,2022-01-01,HR,point,NA,250
2021-12-20,2 wk ahead inc death,2022-01-01,HU,point,NA,831
2021-12-20,2 wk ahead inc death,2022-01-01,IE,point,NA,57
2021-12-20,2 wk ahead inc death,2022-01-01,IS,point,NA,0
2021-12-20,2 wk ahead inc death,2022-01-01,IT,point,NA,1177
2021-12-20,2 wk ahead inc death,2022-01-01,LI,point,NA,2
2021-12-20,2 wk ahead inc death,2022-01-01,LT,point,NA,121
2021-12-20,2 wk ahead inc death,2022-01-01,LU,point,NA,11
2021-12-20,2 wk ahead inc death,2022-01-01,LV,point,NA,63
2021-12-20,2 wk ahead inc death,2022-01-01,MT,point,NA,3
2021-12-20,2 wk ahead inc death,2022-01-01,NL,point,NA,340
2021-12-20,2 wk ahead inc death,2022-01-01,NO,point,NA,80
2021-12-20,2 wk ahead inc death,2022-01-01,PL,point,NA,2872
2021-12-20,2 wk ahead inc death,2022-01-01,PT,point,NA,151
2021-12-20,2 wk ahead inc death,2022-01-01,RO,point,NA,350
2021-12-20,2 wk ahead inc death,2022-01-01,SE,point,NA,53
2021-12-20,2 wk ahead inc death,2022-01-01,SI,point,NA,66
2021-12-20,2 wk ahead inc death,2022-01-01,SK,point,NA,612
2021-12-20,3 wk ahead inc death,2022-01-08,AT,point,NA,185
2021-12-20,3 wk ahead inc death,2022-01-08,BE,point,NA,301
2021-12-20,3 wk ahead inc death,2022-01-08,BG,point,NA,350
2021-12-20,3 wk ahead inc death,2022-01-08,CH,point,NA,215
2021-12-20,3 wk ahead inc death,2022-01-08,CY,point,NA,16
2021-12-20,3 wk ahead inc death,2022-01-08,CZ,point,NA,509
2021-12-20,3 wk ahead inc death,2022-01-08,DE,point,NA,2205
2021-12-20,3 wk ahead inc death,2022-01-08,DK,point,NA,105
2021-12-20,3 wk ahead inc death,2022-01-08,EE,point,NA,24
2021-12-20,3 wk ahead inc death,2022-01-08,ES,point,NA,632
2021-12-20,3 wk ahead inc death,2022-01-08,FI,point,NA,45
2021-12-20,3 wk ahead inc death,2022-01-08,FR,point,NA,1754
2021-12-20,3 wk ahead inc death,2022-01-08,GB,point,NA,1229
2021-12-20,3 wk ahead inc death,2022-01-08,GR,point,NA,524
2021-12-20,3 wk ahead inc death,2022-01-08,HR,point,NA,219
2021-12-20,3 wk ahead inc death,2022-01-08,HU,point,NA,657
2021-12-20,3 wk ahead inc death,2022-01-08,IE,point,NA,56
2021-12-20,3 wk ahead inc death,2022-01-08,IS,point,NA,0
2021-12-20,3 wk ahead inc death,2022-01-08,IT,point,NA,1445
2021-12-20,3 wk ahead inc death,2022-01-08,LI,point,NA,2
2021-12-20,3 wk ahead inc death,2022-01-08,LT,point,NA,115
2021-12-20,3 wk ahead inc death,2022-01-08,LU,point,NA,10
2021-12-20,3 wk ahead inc death,2022-01-08,LV,point,NA,62
2021-12-20,3 wk ahead inc death,2022-01-08,MT,point,NA,3
2021-12-20,3 wk ahead inc death,2022-01-08,NL,point,NA,301
