forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead inc case,2021-10-16,AT,point,NA,12507
2021-10-11,1 wk ahead inc case,2021-10-16,BE,point,NA,12960
2021-10-11,1 wk ahead inc case,2021-10-16,BG,point,NA,15342
2021-10-11,1 wk ahead inc case,2021-10-16,CH,point,NA,5721
2021-10-11,1 wk ahead inc case,2021-10-16,CY,point,NA,460
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,point,NA,6944
2021-10-11,1 wk ahead inc case,2021-10-16,DE,point,NA,57458
2021-10-11,1 wk ahead inc case,2021-10-16,DK,point,NA,4212
2021-10-11,1 wk ahead inc case,2021-10-16,EE,point,NA,7225
2021-10-11,1 wk ahead inc case,2021-10-16,ES,point,NA,10491
2021-10-11,1 wk ahead inc case,2021-10-16,FI,point,NA,3147
2021-10-11,1 wk ahead inc case,2021-10-16,FR,point,NA,24744
2021-10-11,1 wk ahead inc case,2021-10-16,GB,point,NA,260308
2021-10-11,1 wk ahead inc case,2021-10-16,GR,point,NA,15353
2021-10-11,1 wk ahead inc case,2021-10-16,HR,point,NA,9836
2021-10-11,1 wk ahead inc case,2021-10-16,HU,point,NA,4455
2021-10-11,1 wk ahead inc case,2021-10-16,IE,point,NA,9742
2021-10-11,1 wk ahead inc case,2021-10-16,IS,point,NA,238
2021-10-11,1 wk ahead inc case,2021-10-16,IT,point,NA,17212
2021-10-11,1 wk ahead inc case,2021-10-16,LI,point,NA,37
2021-10-11,1 wk ahead inc case,2021-10-16,LT,point,NA,16915
2021-10-11,1 wk ahead inc case,2021-10-16,LU,point,NA,714
2021-10-11,1 wk ahead inc case,2021-10-16,LV,point,NA,12459
2021-10-11,1 wk ahead inc case,2021-10-16,MT,point,NA,168
2021-10-11,1 wk ahead inc case,2021-10-16,NL,point,NA,16600
2021-10-11,1 wk ahead inc case,2021-10-16,NO,point,NA,2462
2021-10-11,1 wk ahead inc case,2021-10-16,PL,point,NA,14702
2021-10-11,1 wk ahead inc case,2021-10-16,PT,point,NA,3849
2021-10-11,1 wk ahead inc case,2021-10-16,RO,point,NA,108963
2021-10-11,1 wk ahead inc case,2021-10-16,SE,point,NA,3948
2021-10-11,1 wk ahead inc case,2021-10-16,SI,point,NA,5377
2021-10-11,1 wk ahead inc case,2021-10-16,SK,point,NA,12289
2021-10-11,2 wk ahead inc case,2021-10-23,AT,point,NA,12496
2021-10-11,2 wk ahead inc case,2021-10-23,BE,point,NA,12855
2021-10-11,2 wk ahead inc case,2021-10-23,BG,point,NA,16056
2021-10-11,2 wk ahead inc case,2021-10-23,CH,point,NA,5028
2021-10-11,2 wk ahead inc case,2021-10-23,CY,point,NA,388
2021-10-11,2 wk ahead inc case,2021-10-23,CZ,point,NA,8652
2021-10-11,2 wk ahead inc case,2021-10-23,DE,point,NA,57380
2021-10-11,2 wk ahead inc case,2021-10-23,DK,point,NA,4885
2021-10-11,2 wk ahead inc case,2021-10-23,EE,point,NA,8505
2021-10-11,2 wk ahead inc case,2021-10-23,ES,point,NA,9448
2021-10-11,2 wk ahead inc case,2021-10-23,FI,point,NA,3121
2021-10-11,2 wk ahead inc case,2021-10-23,FR,point,NA,22218
