forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,AT,point,NA,181829
2022-02-28,1 wk ahead inc case,2022-03-05,BE,point,NA,24099
2022-02-28,1 wk ahead inc case,2022-03-05,BG,point,NA,15308
2022-02-28,1 wk ahead inc case,2022-03-05,CH,point,NA,67460
2022-02-28,1 wk ahead inc case,2022-03-05,CY,point,NA,12385
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,point,NA,48431
2022-02-28,1 wk ahead inc case,2022-03-05,DE,point,NA,1002113
2022-02-28,1 wk ahead inc case,2022-03-05,DK,point,NA,135833
2022-02-28,1 wk ahead inc case,2022-03-05,EE,point,NA,26037
2022-02-28,1 wk ahead inc case,2022-03-05,ES,point,NA,112632
2022-02-28,1 wk ahead inc case,2022-03-05,FI,point,NA,25841
2022-02-28,1 wk ahead inc case,2022-03-05,FR,point,NA,220480
2022-02-28,1 wk ahead inc case,2022-03-05,GB,point,NA,147016
2022-02-28,1 wk ahead inc case,2022-03-05,GR,point,NA,89480
2022-02-28,1 wk ahead inc case,2022-03-05,HR,point,NA,9670
2022-02-28,1 wk ahead inc case,2022-03-05,HU,point,NA,21430
2022-02-28,1 wk ahead inc case,2022-03-05,IE,point,NA,23783
2022-02-28,1 wk ahead inc case,2022-03-05,IT,point,NA,228282
2022-02-28,1 wk ahead inc case,2022-03-05,LI,point,NA,637
2022-02-28,1 wk ahead inc case,2022-03-05,LT,point,NA,32434
2022-02-28,1 wk ahead inc case,2022-03-05,LU,point,NA,3935
2022-02-28,1 wk ahead inc case,2022-03-05,LV,point,NA,64426
2022-02-28,1 wk ahead inc case,2022-03-05,MT,point,NA,587
2022-02-28,1 wk ahead inc case,2022-03-05,NL,point,NA,77865
2022-02-28,1 wk ahead inc case,2022-03-05,NO,point,NA,79090
2022-02-28,1 wk ahead inc case,2022-03-05,PL,point,NA,83002
2022-02-28,1 wk ahead inc case,2022-03-05,PT,point,NA,47983
2022-02-28,1 wk ahead inc case,2022-03-05,RO,point,NA,44609
2022-02-28,1 wk ahead inc case,2022-03-05,SE,point,NA,8623
2022-02-28,1 wk ahead inc case,2022-03-05,SI,point,NA,8440
2022-02-28,1 wk ahead inc case,2022-03-05,SK,point,NA,104876
2022-02-28,2 wk ahead inc case,2022-03-12,AT,point,NA,169594
2022-02-28,2 wk ahead inc case,2022-03-12,BE,point,NA,14981
2022-02-28,2 wk ahead inc case,2022-03-12,BG,point,NA,10668
2022-02-28,2 wk ahead inc case,2022-03-12,CH,point,NA,46800
2022-02-28,2 wk ahead inc case,2022-03-12,CY,point,NA,10559
2022-02-28,2 wk ahead inc case,2022-03-12,CZ,point,NA,30556
2022-02-28,2 wk ahead inc case,2022-03-12,DE,point,NA,888181
2022-02-28,2 wk ahead inc case,2022-03-12,DK,point,NA,75263
2022-02-28,2 wk ahead inc case,2022-03-12,EE,point,NA,22100
2022-02-28,2 wk ahead inc case,2022-03-12,ES,point,NA,81469
2022-02-28,2 wk ahead inc case,2022-03-12,FI,point,NA,21743
2022-02-28,2 wk ahead inc case,2022-03-12,FR,point,NA,124490
2022-02-28,2 wk ahead inc case,2022-03-12,GB,point,NA,96290
2022-02-28,2 wk ahead inc case,2022-03-12,GR,point,NA,73807
2022-02-28,2 wk ahead inc case,2022-03-12,HR,point,NA,6084
2022-02-28,2 wk ahead inc case,2022-03-12,HU,point,NA,13934
2022-02-28,2 wk ahead inc case,2022-03-12,IE,point,NA,23460
2022-02-28,2 wk ahead inc case,2022-03-12,IT,point,NA,165273
2022-02-28,2 wk ahead inc case,2022-03-12,LI,point,NA,568
2022-02-28,2 wk ahead inc case,2022-03-12,LT,point,NA,25572
2022-02-28,2 wk ahead inc case,2022-03-12,LU,point,NA,4319
2022-02-28,2 wk ahead inc case,2022-03-12,LV,point,NA,59696
2022-02-28,2 wk ahead inc case,2022-03-12,MT,point,NA,558
2022-02-28,2 wk ahead inc case,2022-03-12,NL,point,NA,42354
2022-02-28,2 wk ahead inc case,2022-03-12,NO,point,NA,66205
2022-02-28,2 wk ahead inc case,2022-03-12,PL,point,NA,56977
2022-02-28,2 wk ahead inc case,2022-03-12,PT,point,NA,32374
2022-02-28,2 wk ahead inc case,2022-03-12,RO,point,NA,28146
2022-02-28,2 wk ahead inc case,2022-03-12,SE,point,NA,4015
2022-02-28,2 wk ahead inc case,2022-03-12,SI,point,NA,4503
2022-02-28,2 wk ahead inc case,2022-03-12,SK,point,NA,89260
2022-02-28,3 wk ahead inc case,2022-03-19,AT,point,NA,154998
2022-02-28,3 wk ahead inc case,2022-03-19,BE,point,NA,9833
2022-02-28,3 wk ahead inc case,2022-03-19,BG,point,NA,7471
2022-02-28,3 wk ahead inc case,2022-03-19,CH,point,NA,33378
2022-02-28,3 wk ahead inc case,2022-03-19,CY,point,NA,8928
2022-02-28,3 wk ahead inc case,2022-03-19,CZ,point,NA,19662
2022-02-28,3 wk ahead inc case,2022-03-19,DE,point,NA,779055
2022-02-28,3 wk ahead inc case,2022-03-19,DK,point,NA,44486
2022-02-28,3 wk ahead inc case,2022-03-19,EE,point,NA,18457
2022-02-28,3 wk ahead inc case,2022-03-19,ES,point,NA,58296
2022-02-28,3 wk ahead inc case,2022-03-19,FI,point,NA,18249
2022-02-28,3 wk ahead inc case,2022-03-19,FR,point,NA,81745
2022-02-28,3 wk ahead inc case,2022-03-19,GB,point,NA,70673
2022-02-28,3 wk ahead inc case,2022-03-19,GR,point,NA,62418
2022-02-28,3 wk ahead inc case,2022-03-19,HR,point,NA,3884
2022-02-28,3 wk ahead inc case,2022-03-19,HU,point,NA,9132
