forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,AT,point,NA,17605
2021-12-13,1 wk ahead inc case,2021-12-18,BE,point,NA,84811
2021-12-13,1 wk ahead inc case,2021-12-18,BG,point,NA,9797
2021-12-13,1 wk ahead inc case,2021-12-18,CH,point,NA,74060
2021-12-13,1 wk ahead inc case,2021-12-18,CY,point,NA,4810
2021-12-13,1 wk ahead inc case,2021-12-18,CZ,point,NA,80947
2021-12-13,1 wk ahead inc case,2021-12-18,DE,point,NA,313601
2021-12-13,1 wk ahead inc case,2021-12-18,DK,point,NA,49480
2021-12-13,1 wk ahead inc case,2021-12-18,EE,point,NA,2785
2021-12-13,1 wk ahead inc case,2021-12-18,ES,point,NA,99850
2021-12-13,1 wk ahead inc case,2021-12-18,FI,point,NA,9828
2021-12-13,1 wk ahead inc case,2021-12-18,FR,point,NA,399799
2021-12-13,1 wk ahead inc case,2021-12-18,GB,point,NA,379102
2021-12-13,1 wk ahead inc case,2021-12-18,GR,point,NA,32759
2021-12-13,1 wk ahead inc case,2021-12-18,HR,point,NA,20435
2021-12-13,1 wk ahead inc case,2021-12-18,HU,point,NA,34553
2021-12-13,1 wk ahead inc case,2021-12-18,IE,point,NA,29310
2021-12-13,1 wk ahead inc case,2021-12-18,IS,point,NA,805
2021-12-13,1 wk ahead inc case,2021-12-18,IT,point,NA,123956
2021-12-13,1 wk ahead inc case,2021-12-18,LI,point,NA,434
2021-12-13,1 wk ahead inc case,2021-12-18,LT,point,NA,10810
2021-12-13,1 wk ahead inc case,2021-12-18,LU,point,NA,2903
2021-12-13,1 wk ahead inc case,2021-12-18,LV,point,NA,4224
2021-12-13,1 wk ahead inc case,2021-12-18,MT,point,NA,693
2021-12-13,1 wk ahead inc case,2021-12-18,NL,point,NA,114479
2021-12-13,1 wk ahead inc case,2021-12-18,NO,point,NA,38462
2021-12-13,1 wk ahead inc case,2021-12-18,PL,point,NA,152826
2021-12-13,1 wk ahead inc case,2021-12-18,PT,point,NA,30483
2021-12-13,1 wk ahead inc case,2021-12-18,RO,point,NA,4205
2021-12-13,1 wk ahead inc case,2021-12-18,SE,point,NA,19084
2021-12-13,1 wk ahead inc case,2021-12-18,SI,point,NA,7797
2021-12-13,1 wk ahead inc case,2021-12-18,SK,point,NA,45737
2021-12-13,2 wk ahead inc case,2021-12-25,AT,point,NA,8105
2021-12-13,2 wk ahead inc case,2021-12-25,BE,point,NA,68345
