forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,AT,point,NA,161914
2022-01-17,1 wk ahead inc case,2022-01-22,BE,point,NA,220945
2022-01-17,1 wk ahead inc case,2022-01-22,BG,point,NA,58280
2022-01-17,1 wk ahead inc case,2022-01-22,CH,point,NA,210032
2022-01-17,1 wk ahead inc case,2022-01-22,CY,point,NA,30228
2022-01-17,1 wk ahead inc case,2022-01-22,CZ,point,NA,79992
2022-01-17,1 wk ahead inc case,2022-01-22,DE,point,NA,614452
2022-01-17,1 wk ahead inc case,2022-01-22,DK,point,NA,159874
2022-01-17,1 wk ahead inc case,2022-01-22,EE,point,NA,18363
2022-01-17,1 wk ahead inc case,2022-01-22,ES,point,NA,1039777
2022-01-17,1 wk ahead inc case,2022-01-22,FI,point,NA,86846
2022-01-17,1 wk ahead inc case,2022-01-22,FR,point,NA,2235116
2022-01-17,1 wk ahead inc case,2022-01-22,GB,point,NA,696555
2022-01-17,1 wk ahead inc case,2022-01-22,GR,point,NA,152736
2022-01-17,1 wk ahead inc case,2022-01-22,HR,point,NA,66258
2022-01-17,1 wk ahead inc case,2022-01-22,HU,point,NA,60542
2022-01-17,1 wk ahead inc case,2022-01-22,IE,point,NA,139584
2022-01-17,1 wk ahead inc case,2022-01-22,IS,point,NA,10062
2022-01-17,1 wk ahead inc case,2022-01-22,IT,point,NA,1434459
2022-01-17,1 wk ahead inc case,2022-01-22,LI,point,NA,835
2022-01-17,1 wk ahead inc case,2022-01-22,LT,point,NA,30852
2022-01-17,1 wk ahead inc case,2022-01-22,LU,point,NA,13981
2022-01-17,1 wk ahead inc case,2022-01-22,LV,point,NA,20596
2022-01-17,1 wk ahead inc case,2022-01-22,MT,point,NA,3850
2022-01-17,1 wk ahead inc case,2022-01-22,NL,point,NA,252234
2022-01-17,1 wk ahead inc case,2022-01-22,NO,point,NA,82531
2022-01-17,1 wk ahead inc case,2022-01-22,PL,point,NA,134395
2022-01-17,1 wk ahead inc case,2022-01-22,PT,point,NA,274512
2022-01-17,1 wk ahead inc case,2022-01-22,RO,point,NA,112479
2022-01-17,1 wk ahead inc case,2022-01-22,SE,point,NA,169623
2022-01-17,1 wk ahead inc case,2022-01-22,SI,point,NA,56402
2022-01-17,1 wk ahead inc case,2022-01-22,SK,point,NA,17667
2022-01-17,2 wk ahead inc case,2022-01-29,AT,point,NA,244314
2022-01-17,2 wk ahead inc case,2022-01-29,BE,point,NA,242849
2022-01-17,2 wk ahead inc case,2022-01-29,BG,point,NA,76555
2022-01-17,2 wk ahead inc case,2022-01-29,CH,point,NA,198997
2022-01-17,2 wk ahead inc case,2022-01-29,CY,point,NA,25721
2022-01-17,2 wk ahead inc case,2022-01-29,CZ,point,NA,98503
2022-01-17,2 wk ahead inc case,2022-01-29,DE,point,NA,769140
2022-01-17,2 wk ahead inc case,2022-01-29,DK,point,NA,143696
2022-01-17,2 wk ahead inc case,2022-01-29,EE,point,NA,20892
2022-01-17,2 wk ahead inc case,2022-01-29,ES,point,NA,998703
2022-01-17,2 wk ahead inc case,2022-01-29,FI,point,NA,104764
2022-01-17,2 wk ahead inc case,2022-01-29,FR,point,NA,2145328
2022-01-17,2 wk ahead inc case,2022-01-29,GB,point,NA,565336
2022-01-17,2 wk ahead inc case,2022-01-29,GR,point,NA,136498
2022-01-17,2 wk ahead inc case,2022-01-29,HR,point,NA,76893
2022-01-17,2 wk ahead inc case,2022-01-29,HU,point,NA,79652
2022-01-17,2 wk ahead inc case,2022-01-29,IE,point,NA,110648
2022-01-17,2 wk ahead inc case,2022-01-29,IS,point,NA,10232
2022-01-17,2 wk ahead inc case,2022-01-29,IT,point,NA,1457819
2022-01-17,2 wk ahead inc case,2022-01-29,LI,point,NA,622
2022-01-17,2 wk ahead inc case,2022-01-29,LT,point,NA,35576
2022-01-17,2 wk ahead inc case,2022-01-29,LU,point,NA,15387
2022-01-17,2 wk ahead inc case,2022-01-29,LV,point,NA,25535
2022-01-17,2 wk ahead inc case,2022-01-29,MT,point,NA,3604
2022-01-17,2 wk ahead inc case,2022-01-29,NL,point,NA,245427
2022-01-17,2 wk ahead inc case,2022-01-29,NO,point,NA,90308
2022-01-17,2 wk ahead inc case,2022-01-29,PL,point,NA,161204
2022-01-17,2 wk ahead inc case,2022-01-29,PT,point,NA,279820
2022-01-17,2 wk ahead inc case,2022-01-29,RO,point,NA,207071
2022-01-17,2 wk ahead inc case,2022-01-29,SE,point,NA,181974
2022-01-17,2 wk ahead inc case,2022-01-29,SI,point,NA,66981
2022-01-17,2 wk ahead inc case,2022-01-29,SK,point,NA,15624
2022-01-17,3 wk ahead inc case,2022-02-05,AT,point,NA,376984
2022-01-17,3 wk ahead inc case,2022-02-05,BE,point,NA,246132
2022-01-17,3 wk ahead inc case,2022-02-05,BG,point,NA,92221
2022-01-17,3 wk ahead inc case,2022-02-05,CH,point,NA,177884
2022-01-17,3 wk ahead inc case,2022-02-05,CY,point,NA,24733
2022-01-17,3 wk ahead inc case,2022-02-05,CZ,point,NA,106242
2022-01-17,3 wk ahead inc case,2022-02-05,DE,point,NA,897147
2022-01-17,3 wk ahead inc case,2022-02-05,DK,point,NA,135127
2022-01-17,3 wk ahead inc case,2022-02-05,EE,point,NA,22781
2022-01-17,3 wk ahead inc case,2022-02-05,ES,point,NA,928824
2022-01-17,3 wk ahead inc case,2022-02-05,FI,point,NA,118107
2022-01-17,3 wk ahead inc case,2022-02-05,FR,point,NA,2037274
2022-01-17,3 wk ahead inc case,2022-02-05,GB,point,NA,509285
2022-01-17,3 wk ahead inc case,2022-02-05,GR,point,NA,128586
2022-01-17,3 wk ahead inc case,2022-02-05,HR,point,NA,82172
2022-01-17,3 wk ahead inc case,2022-02-05,HU,point,NA,89028
2022-01-17,3 wk ahead inc case,2022-02-05,IE,point,NA,99751
2022-01-17,3 wk ahead inc case,2022-02-05,IS,point,NA,12091
2022-01-17,3 wk ahead inc case,2022-02-05,IT,point,NA,1379046
2022-01-17,3 wk ahead inc case,2022-02-05,LI,point,NA,538
