forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,AT,point,NA,852
2021-06-21,1 wk ahead inc case,2021-06-26,BE,point,NA,1359
2021-06-21,1 wk ahead inc case,2021-06-26,BG,point,NA,546
2021-06-21,1 wk ahead inc case,2021-06-26,CH,point,NA,967
2021-06-21,1 wk ahead inc case,2021-06-26,CY,point,NA,382
2021-06-21,1 wk ahead inc case,2021-06-26,CZ,point,NA,648
2021-06-21,1 wk ahead inc case,2021-06-26,DE,point,NA,4430
2021-06-21,1 wk ahead inc case,2021-06-26,DK,point,NA,916
2021-06-21,1 wk ahead inc case,2021-06-26,EE,point,NA,236
2021-06-21,1 wk ahead inc case,2021-06-26,FI,point,NA,367
2021-06-21,1 wk ahead inc case,2021-06-26,GB,point,NA,76678
2021-06-21,1 wk ahead inc case,2021-06-26,GR,point,NA,2544
2021-06-21,1 wk ahead inc case,2021-06-26,HR,point,NA,394
2021-06-21,1 wk ahead inc case,2021-06-26,HU,point,NA,372
2021-06-21,1 wk ahead inc case,2021-06-26,IT,point,NA,5805
2021-06-21,1 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-06-21,1 wk ahead inc case,2021-06-26,LT,point,NA,275
2021-06-21,1 wk ahead inc case,2021-06-26,LU,point,NA,87
2021-06-21,1 wk ahead inc case,2021-06-26,LV,point,NA,502
2021-06-21,1 wk ahead inc case,2021-06-26,MT,point,NA,12
2021-06-21,1 wk ahead inc case,2021-06-26,NL,point,NA,3953
2021-06-21,1 wk ahead inc case,2021-06-26,PL,point,NA,816
2021-06-21,1 wk ahead inc case,2021-06-26,PT,point,NA,8308
2021-06-21,1 wk ahead inc case,2021-06-26,RO,point,NA,343
2021-06-21,1 wk ahead inc case,2021-06-26,SE,point,NA,1273
2021-06-21,1 wk ahead inc case,2021-06-26,SI,point,NA,255
2021-06-21,1 wk ahead inc case,2021-06-26,SK,point,NA,237
2021-06-21,2 wk ahead inc case,2021-07-03,AT,point,NA,590
2021-06-21,2 wk ahead inc case,2021-07-03,BE,point,NA,706
2021-06-21,2 wk ahead inc case,2021-07-03,BG,point,NA,420
2021-06-21,2 wk ahead inc case,2021-07-03,CH,point,NA,630
2021-06-21,2 wk ahead inc case,2021-07-03,CY,point,NA,364
2021-06-21,2 wk ahead inc case,2021-07-03,CZ,point,NA,416
2021-06-21,2 wk ahead inc case,2021-07-03,DE,point,NA,1876
2021-06-21,2 wk ahead inc case,2021-07-03,DK,point,NA,608
2021-06-21,2 wk ahead inc case,2021-07-03,EE,point,NA,174
2021-06-21,2 wk ahead inc case,2021-07-03,FI,point,NA,297
2021-06-21,2 wk ahead inc case,2021-07-03,GB,point,NA,90164
2021-06-21,2 wk ahead inc case,2021-07-03,GR,point,NA,1962
2021-06-21,2 wk ahead inc case,2021-07-03,HR,point,NA,241
2021-06-21,2 wk ahead inc case,2021-07-03,HU,point,NA,225
2021-06-21,2 wk ahead inc case,2021-07-03,IT,point,NA,3755
2021-06-21,2 wk ahead inc case,2021-07-03,LI,point,NA,2
2021-06-21,2 wk ahead inc case,2021-07-03,LT,point,NA,91
2021-06-21,2 wk ahead inc case,2021-07-03,LU,point,NA,64
2021-06-21,2 wk ahead inc case,2021-07-03,LV,point,NA,321
2021-06-21,2 wk ahead inc case,2021-07-03,MT,point,NA,10
2021-06-21,2 wk ahead inc case,2021-07-03,NL,point,NA,2268
2021-06-21,2 wk ahead inc case,2021-07-03,PL,point,NA,486
2021-06-21,2 wk ahead inc case,2021-07-03,PT,point,NA,9736
2021-06-21,2 wk ahead inc case,2021-07-03,RO,point,NA,204
2021-06-21,2 wk ahead inc case,2021-07-03,SE,point,NA,652
2021-06-21,2 wk ahead inc case,2021-07-03,SI,point,NA,139
2021-06-21,2 wk ahead inc case,2021-07-03,SK,point,NA,164
2021-06-21,3 wk ahead inc case,2021-07-10,AT,point,NA,402
2021-06-21,3 wk ahead inc case,2021-07-10,BE,point,NA,613
2021-06-21,3 wk ahead inc case,2021-07-10,BG,point,NA,362
2021-06-21,3 wk ahead inc case,2021-07-10,CH,point,NA,405
2021-06-21,3 wk ahead inc case,2021-07-10,CY,point,NA,336
2021-06-21,3 wk ahead inc case,2021-07-10,CZ,point,NA,267
2021-06-21,3 wk ahead inc case,2021-07-10,DE,point,NA,816
2021-06-21,3 wk ahead inc case,2021-07-10,DK,point,NA,633
2021-06-21,3 wk ahead inc case,2021-07-10,EE,point,NA,121
2021-06-21,3 wk ahead inc case,2021-07-10,FI,point,NA,293
2021-06-21,3 wk ahead inc case,2021-07-10,GB,point,NA,101806
2021-06-21,3 wk ahead inc case,2021-07-10,GR,point,NA,1659
2021-06-21,3 wk ahead inc case,2021-07-10,HR,point,NA,146
2021-06-21,3 wk ahead inc case,2021-07-10,HU,point,NA,132
2021-06-21,3 wk ahead inc case,2021-07-10,IT,point,NA,2440
2021-06-21,3 wk ahead inc case,2021-07-10,LI,point,NA,2
2021-06-21,3 wk ahead inc case,2021-07-10,LT,point,NA,64
2021-06-21,3 wk ahead inc case,2021-07-10,LU,point,NA,52
2021-06-21,3 wk ahead inc case,2021-07-10,LV,point,NA,260
2021-06-21,3 wk ahead inc case,2021-07-10,MT,point,NA,9
2021-06-21,3 wk ahead inc case,2021-07-10,NL,point,NA,1562
2021-06-21,3 wk ahead inc case,2021-07-10,PL,point,NA,289
2021-06-21,3 wk ahead inc case,2021-07-10,PT,point,NA,11116
2021-06-21,3 wk ahead inc case,2021-07-10,RO,point,NA,130
2021-06-21,3 wk ahead inc case,2021-07-10,SE,point,NA,334
2021-06-21,3 wk ahead inc case,2021-07-10,SI,point,NA,99
2021-06-21,3 wk ahead inc case,2021-07-10,SK,point,NA,115
2021-06-21,4 wk ahead inc case,2021-07-17,AT,point,NA,259
2021-06-21,4 wk ahead inc case,2021-07-17,BE,point,NA,817
2021-06-21,4 wk ahead inc case,2021-07-17,BG,point,NA,304
2021-06-21,4 wk ahead inc case,2021-07-17,CH,point,NA,336
2021-06-21,4 wk ahead inc case,2021-07-17,CY,point,NA,306
2021-06-21,4 wk ahead inc case,2021-07-17,CZ,point,NA,171
2021-06-21,4 wk ahead inc case,2021-07-17,DE,point,NA,705
2021-06-21,4 wk ahead inc case,2021-07-17,DK,point,NA,882
2021-06-21,4 wk ahead inc case,2021-07-17,EE,point,NA,106
2021-06-21,4 wk ahead inc case,2021-07-17,FI,point,NA,321
2021-06-21,4 wk ahead inc case,2021-07-17,GB,point,NA,111367
2021-06-21,4 wk ahead inc case,2021-07-17,GR,point,NA,1582
2021-06-21,4 wk ahead inc case,2021-07-17,HR,point,NA,158
2021-06-21,4 wk ahead inc case,2021-07-17,HU,point,NA,130
2021-06-21,4 wk ahead inc case,2021-07-17,IT,point,NA,2072
2021-06-21,4 wk ahead inc case,2021-07-17,LI,point,NA,1
2021-06-21,4 wk ahead inc case,2021-07-17,LT,point,NA,103
2021-06-21,4 wk ahead inc case,2021-07-17,LU,point,NA,49
2021-06-21,4 wk ahead inc case,2021-07-17,LV,point,NA,267
2021-06-21,4 wk ahead inc case,2021-07-17,MT,point,NA,7
2021-06-21,4 wk ahead inc case,2021-07-17,NL,point,NA,956
2021-06-21,4 wk ahead inc case,2021-07-17,PL,point,NA,172
2021-06-21,4 wk ahead inc case,2021-07-17,PT,point,NA,12017
2021-06-21,4 wk ahead inc case,2021-07-17,RO,point,NA,80
2021-06-21,4 wk ahead inc case,2021-07-17,SE,point,NA,172
2021-06-21,4 wk ahead inc case,2021-07-17,SI,point,NA,106
2021-06-21,4 wk ahead inc case,2021-07-17,SK,point,NA,79
2021-06-21,1 wk ahead inc death,2021-06-26,AT,point,NA,13
2021-06-21,1 wk ahead inc death,2021-06-26,BE,point,NA,38
2021-06-21,1 wk ahead inc death,2021-06-26,BG,point,NA,50
2021-06-21,1 wk ahead inc death,2021-06-26,CH,point,NA,9
2021-06-21,1 wk ahead inc death,2021-06-26,CY,point,NA,3
2021-06-21,1 wk ahead inc death,2021-06-26,CZ,point,NA,31
2021-06-21,1 wk ahead inc death,2021-06-26,DE,point,NA,449
2021-06-21,1 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-21,1 wk ahead inc death,2021-06-26,EE,point,NA,2
2021-06-21,1 wk ahead inc death,2021-06-26,ES,point,NA,166
2021-06-21,1 wk ahead inc death,2021-06-26,FI,point,NA,3
2021-06-21,1 wk ahead inc death,2021-06-26,FR,point,NA,214
2021-06-21,1 wk ahead inc death,2021-06-26,GB,point,NA,101
2021-06-21,1 wk ahead inc death,2021-06-26,GR,point,NA,89
2021-06-21,1 wk ahead inc death,2021-06-26,HR,point,NA,26
2021-06-21,1 wk ahead inc death,2021-06-26,HU,point,NA,24
2021-06-21,1 wk ahead inc death,2021-06-26,IS,point,NA,0
2021-06-21,1 wk ahead inc death,2021-06-26,IT,point,NA,198
2021-06-21,1 wk ahead inc death,2021-06-26,LI,point,NA,0
2021-06-21,1 wk ahead inc death,2021-06-26,LT,point,NA,41
2021-06-21,1 wk ahead inc death,2021-06-26,LU,point,NA,1
2021-06-21,1 wk ahead inc death,2021-06-26,LV,point,NA,36
2021-06-21,1 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-21,1 wk ahead inc death,2021-06-26,NL,point,NA,34
2021-06-21,1 wk ahead inc death,2021-06-26,PL,point,NA,152
2021-06-21,1 wk ahead inc death,2021-06-26,PT,point,NA,18
2021-06-21,1 wk ahead inc death,2021-06-26,RO,point,NA,458
2021-06-21,1 wk ahead inc death,2021-06-26,SE,point,NA,21
2021-06-21,1 wk ahead inc death,2021-06-26,SI,point,NA,7
2021-06-21,1 wk ahead inc death,2021-06-26,SK,point,NA,23
2021-06-21,2 wk ahead inc death,2021-07-03,AT,point,NA,9
2021-06-21,2 wk ahead inc death,2021-07-03,BE,point,NA,26
2021-06-21,2 wk ahead inc death,2021-07-03,BG,point,NA,38
2021-06-21,2 wk ahead inc death,2021-07-03,CH,point,NA,6
2021-06-21,2 wk ahead inc death,2021-07-03,CY,point,NA,2
2021-06-21,2 wk ahead inc death,2021-07-03,CZ,point,NA,22
2021-06-21,2 wk ahead inc death,2021-07-03,DE,point,NA,345
2021-06-21,2 wk ahead inc death,2021-07-03,DK,point,NA,5
2021-06-21,2 wk ahead inc death,2021-07-03,EE,point,NA,2
2021-06-21,2 wk ahead inc death,2021-07-03,ES,point,NA,153
2021-06-21,2 wk ahead inc death,2021-07-03,FI,point,NA,3
2021-06-21,2 wk ahead inc death,2021-07-03,FR,point,NA,134
2021-06-21,2 wk ahead inc death,2021-07-03,GB,point,NA,138
2021-06-21,2 wk ahead inc death,2021-07-03,GR,point,NA,62
2021-06-21,2 wk ahead inc death,2021-07-03,HR,point,NA,16
2021-06-21,2 wk ahead inc death,2021-07-03,HU,point,NA,14
2021-06-21,2 wk ahead inc death,2021-07-03,IS,point,NA,0
2021-06-21,2 wk ahead inc death,2021-07-03,IT,point,NA,138
2021-06-21,2 wk ahead inc death,2021-07-03,LI,point,NA,0
2021-06-21,2 wk ahead inc death,2021-07-03,LT,point,NA,45
2021-06-21,2 wk ahead inc death,2021-07-03,LU,point,NA,1
2021-06-21,2 wk ahead inc death,2021-07-03,LV,point,NA,33
2021-06-21,2 wk ahead inc death,2021-07-03,MT,point,NA,0
2021-06-21,2 wk ahead inc death,2021-07-03,NL,point,NA,32
2021-06-21,2 wk ahead inc death,2021-07-03,PL,point,NA,104
