"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.3,80451
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.3,62249
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.3,48141
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.35,106823
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.35,83925
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.35,65872
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.35,51684
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.4,109731
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.4,87359
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.4,69506
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.4,55287
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.45,112620
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.45,90816
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.45,73211
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.45,59012
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.5,115538
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.5,94352
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.5,77051
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.5,62922
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.55,118530
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.55,98025
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.55,81092
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.55,67092
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.6,121651
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.6,101904
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.6,85415
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.6,71612
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.65,124963
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.65,106075
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.65,90126
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.65,76605
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.7,128550
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.7,110655
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.7,95373
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.7,82243
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.75,132537
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.75,115819
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.75,101377
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.75,88793
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.8,137123
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.8,121855
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.8,108509
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.8,96704
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.85,142669
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.85,129288
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.85,117458
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.85,106818
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.9,149967
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.9,139287
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.9,129774
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.9,121061
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.95,161475
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.95,155549
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.95,150443
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.95,145737
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.975,172170
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.975,171183
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.975,171018
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.975,171179
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","quantile",0.99,185498
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","quantile",0.99,191347
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","quantile",0.99,198505
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","quantile",0.99,206395
2021-08-09,"forecast","1 wk ahead inc case",2021-08-14,"ES","point",NA,115538
2021-08-09,"forecast","2 wk ahead inc case",2021-08-21,"ES","point",NA,94352
2021-08-09,"forecast","3 wk ahead inc case",2021-08-28,"ES","point",NA,77051
2021-08-09,"forecast","4 wk ahead inc case",2021-09-04,"ES","point",NA,62922
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.01,115
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.01,96
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.01,78
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.01,63
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.025,154
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.025,144
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.025,133
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.025,121
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.05,198
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.05,205
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.05,209
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.05,211
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.1,265
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.1,308
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.1,354
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.1,403
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.15,322
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.15,406
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.15,504
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.15,624
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.2,377
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.2,504
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.2,668
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.2,882
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.25,431
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.25,608
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.25,851
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.25,1187
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.3,486
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.3,719
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.3,1057
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.3,1551
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.35,543
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.35,840
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.35,1293
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.35,1986
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.4,604
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.4,973
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.4,1565
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.4,2512
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.45,669
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.45,1123
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.45,1882
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.45,3152
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.5,740
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.5,1292
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.5,2257
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.5,3942
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.55,818
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.55,1487
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.55,2706
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.55,4929
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.6,906
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.6,1715
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.6,3255
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.6,6186
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.65,1007
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.65,1988
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.65,3940
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.65,7823
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.7,1126
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.7,2322
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.7,4817
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.7,10019
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.75,1270
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.75,2746
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.75,5985
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.75,13085
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.8,1452
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.8,3311
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.8,7621
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.8,17615
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.85,1697
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.85,4116
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.85,10100
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.85,24910
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.9,2065
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.9,5414
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.9,14397
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.9,38525
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.95,2762
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.95,8127
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.95,24344
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.95,73520
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.975,3555
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.975,11559
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.975,38396
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.975,128778
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","quantile",0.99,4768
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","quantile",0.99,17410
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","quantile",0.99,65217
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","quantile",0.99,247108
2021-08-09,"forecast","1 wk ahead inc death",2021-08-14,"ES","point",NA,740
2021-08-09,"forecast","2 wk ahead inc death",2021-08-21,"ES","point",NA,1292
2021-08-09,"forecast","3 wk ahead inc death",2021-08-28,"ES","point",NA,2257
2021-08-09,"forecast","4 wk ahead inc death",2021-09-04,"ES","point",NA,3942
