forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.3,23457
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.3,21563
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.35,28480
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.35,26619
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.35,24856
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.35,23201
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.4,29246
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.4,27722
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.4,26261
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.4,24871
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.45,30006
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.45,28832
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.45,27696
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.45,26601
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.5,30774
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.5,29969
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.5,29185
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.5,28421
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.55,31561
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.55,31150
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.55,30753
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.55,30366
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.6,32382
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.6,32398
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.6,32434
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.6,32478
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.65,33252
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.65,33740
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.65,34267
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.65,34816
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.7,34195
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.7,35214
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.7,36312
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.7,37461
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.75,35242
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.75,36878
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.75,38655
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.75,40543
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.8,36446
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.8,38824
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.8,41443
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.8,44273
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.85,37901
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.85,41221
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.85,44947
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.85,49057
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.9,39816
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.9,44449
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.9,49780
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.9,55816
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.95,42832
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.95,49705
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.95,57915
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.95,67586
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.975,45633
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.975,54764
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.975,66041
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.975,79786
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,quantile,0.99,49120
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,quantile,0.99,61296
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,quantile,0.99,76932
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,quantile,0.99,96767
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,ES,point,NA,30774
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,ES,point,NA,29969
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,ES,point,NA,29185
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,ES,point,NA,28421
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.01,30
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.01,11
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.01,4
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.01,1
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.025,42
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.025,17
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.025,6
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.025,2
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.05,54
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.05,24
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.05,11
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.05,5
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.1,74
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.1,37
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.1,19
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.1,9
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.15,92
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.15,50
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.15,27
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.15,15
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.2,108
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.2,63
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.2,37
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.2,21
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.25,125
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.25,77
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.25,48
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.25,29
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.3,142
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.3,93
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.3,60
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.3,39
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.35,160
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.35,109
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.35,75
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.35,51
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.4,179
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.4,128
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.4,92
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.4,65
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.45,199
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.45,149
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.45,112
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.45,84
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.5,222
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.5,174
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.5,136
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.5,106
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.55,247
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.55,202
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.55,165
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.55,135
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.6,276
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.6,235
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.6,201
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.6,173
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.65,309
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.65,276
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.65,247
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.65,222
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.7,347
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.7,325
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.7,307
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.7,290
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.75,395
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.75,390
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.75,388
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.75,387
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.8,456
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.8,476
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.8,503
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.8,533
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.85,538
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.85,601
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.85,680
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.85,774
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.9,663
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.9,806
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.9,996
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.9,1239
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.95,905
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.95,1246
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.95,1752
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.95,2485
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.975,1184
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.975,1817
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.975,2858
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.975,4546
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,quantile,0.99,1619
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,quantile,0.99,2818
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,quantile,0.99,5052
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,quantile,0.99,9174
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,ES,point,NA,222
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,ES,point,NA,174
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,ES,point,NA,136
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,ES,point,NA,106
