"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.6,8040
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.6,5723
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.65,16315
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.65,11752
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.65,8472
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.65,6110
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.7,16782
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.7,12250
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.7,8953
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.7,6547
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.75,17301
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.75,12812
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.75,9503
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.75,7053
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.8,17898
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.8,13468
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.8,10155
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.8,7663
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.85,18619
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.85,14275
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.85,10971
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.85,8441
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.9,19569
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.9,15359
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.9,12092
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.9,9532
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.95,21066
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.95,17120
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.95,13968
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.95,11415
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.975,22456
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.975,18810
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.975,15830
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.975,13347
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","quantile",0.99,24189
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","quantile",0.99,20986
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","quantile",0.99,18308
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","quantile",0.99,16008
2021-09-20,"forecast","1 wk ahead inc case",2021-09-25,"ES","point",NA,15088
2021-09-20,"forecast","2 wk ahead inc case",2021-10-02,"ES","point",NA,10474
2021-09-20,"forecast","3 wk ahead inc case",2021-10-09,"ES","point",NA,7271
2021-09-20,"forecast","4 wk ahead inc case",2021-10-16,"ES","point",NA,5047
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.01,74
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.01,32
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.01,13
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.01,5
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.025,99
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.025,47
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.025,22
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.025,10
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.05,125
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.05,65
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.05,33
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.05,17
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.1,165
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.1,95
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.1,54
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.1,31
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.15,199
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.15,123
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.15,75
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.15,46
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.2,231
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.2,151
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.2,98
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.2,64
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.25,263
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.25,181
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.25,123
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.25,84
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.3,295
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.3,212
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.3,151
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.3,108
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.35,328
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.35,245
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.35,183
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.35,136
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.4,363
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.4,282
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.4,218
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.4,169
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.45,400
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.45,322
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.45,260
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.45,209
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.5,440
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.5,368
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.5,308
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.5,258
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.55,484
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.55,420
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.55,365
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.55,318
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.6,534
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.6,481
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.6,435
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.6,393
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.65,591
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.65,553
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.65,520
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.65,490
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.7,657
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.7,641
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.7,628
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.7,617
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.75,737
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.75,750
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.75,770
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.75,792
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.8,837
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.8,895
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.8,966
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.8,1047
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.85,971
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.85,1100
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.85,1259
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.85,1447
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.9,1171
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.9,1424
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.9,1756
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.9,2177
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.95,1545
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.95,2090
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.95,2875
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.95,3985
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.975,1965
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.975,2915
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.975,4411
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.975,6734
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","quantile",0.99,2600
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","quantile",0.99,4292
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","quantile",0.99,7254
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","quantile",0.99,12393
2021-09-20,"forecast","1 wk ahead inc death",2021-09-25,"ES","point",NA,440
2021-09-20,"forecast","2 wk ahead inc death",2021-10-02,"ES","point",NA,368
2021-09-20,"forecast","3 wk ahead inc death",2021-10-09,"ES","point",NA,308
2021-09-20,"forecast","4 wk ahead inc death",2021-10-16,"ES","point",NA,258
