forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.7,33515
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.7,28885
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.7,24929
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.7,21527
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.75,34606
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.75,30341
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.75,26649
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.75,23422
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.8,35862
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.8,32048
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.8,28704
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.8,25730
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.85,37384
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.85,34159
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.85,31299
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.85,28709
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.9,39391
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.9,37015
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.9,34902
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.9,32951
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.95,42565
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.95,41693
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.95,41017
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.95,40419
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.975,45525
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.975,46226
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.975,47182
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.975,48254
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,quantile,0.99,49227
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,quantile,0.99,52120
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,quantile,0.99,55526
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,quantile,0.99,59292
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,ES,point,NA,29968
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,ES,point,NA,24326
2021-05-17,forecast,3 wk ahead inc case,2021-06-05,ES,point,NA,19747
2021-05-17,forecast,4 wk ahead inc case,2021-06-12,ES,point,NA,16030
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.01,70
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.01,30
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.01,12
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.01,5
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.025,96
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.025,46
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.025,22
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.025,10
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.05,127
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.05,68
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.05,36
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.05,19
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.1,173
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.1,106
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.1,64
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.1,38
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.15,214
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.15,143
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.15,94
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.15,62
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.2,254
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.2,182
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.2,128
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.2,90
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.25,293
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.25,223
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.25,167
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.25,125
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.3,334
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.3,267
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.3,212
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.3,168
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.35,377
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.35,317
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.35,265
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.35,221
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.4,422
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.4,372
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.4,326
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.4,286
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.45,472
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.45,435
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.45,400
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.45,367
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.5,526
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.5,506
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.5,488
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.5,470
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.55,586
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.55,590
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.55,595
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.55,601
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.6,655
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.6,690
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.6,729
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.6,771
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.65,734
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.65,810
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.65,899
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.65,999
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.7,828
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.7,960
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.7,1120
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.7,1311
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.75,943
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.75,1153
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.75,1421
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.75,1759
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.8,1090
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.8,1413
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.8,1853
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.8,2440
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.85,1290
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.85,1792
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.85,2523
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.85,3574
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.9,1595
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.9,2416
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.9,3722
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.9,5775
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.95,2185
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.95,3763
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.95,6621
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.95,11762
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.975,2870
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.975,5525
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.975,10913
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.975,21799
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,quantile,0.99,3941
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,quantile,0.99,8637
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,quantile,0.99,19511
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,quantile,0.99,44667
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,ES,point,NA,526
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,ES,point,NA,506
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,ES,point,NA,488
2021-05-17,forecast,4 wk ahead inc death,2021-06-12,ES,point,NA,470
