forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc case,2022-06-04,SI,point,NA,3091
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.01,1239
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.025,1377
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.05,1560
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.1,1742
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.15,1925
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.2,2107
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.25,2290
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.3,2450
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.35,2610
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.4,2771
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.45,2931
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.5,3091
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.55,3223
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.6,3355
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.65,3487
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.7,3619
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.75,3751
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.8,4051
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.85,4351
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.9,4652
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.95,4952
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.975,5252
2022-05-30,1 wk ahead inc case,2022-06-04,SI,quantile,0.99,5777
2022-05-30,2 wk ahead inc case,2022-06-11,SI,point,NA,3424
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.01,1256
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.025,1395
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.05,1607
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.1,1820
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.15,2032
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.2,2245
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.25,2457
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.3,2650
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.35,2844
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.4,3037
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.45,3231
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.5,3424
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.55,3579
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.6,3734
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.65,3890
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.7,4045
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.75,4200
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.8,4567
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.85,4934
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.9,5302
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.95,5669
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.975,6036
2022-05-30,2 wk ahead inc case,2022-06-11,SI,quantile,0.99,6640
2022-05-30,3 wk ahead inc case,2022-06-18,SI,point,NA,3852
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.01,1310
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.025,1455
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.05,1706
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.1,1957
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.15,2208
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.2,2459
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.25,2710
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.3,2938
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.35,3167
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.4,3395
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.45,3624
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.5,3852
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.55,4073
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.6,4294
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.65,4514
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.7,4735
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.75,4956
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.8,5436
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.85,5915
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.9,6395
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.95,6874
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.975,7354
2022-05-30,3 wk ahead inc case,2022-06-18,SI,quantile,0.99,8089
2022-05-30,4 wk ahead inc case,2022-06-25,SI,point,NA,4487
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.01,1436
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.025,1595
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.05,1891
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.1,2188
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.15,2484
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.2,2781
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.25,3077
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.3,3359
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.35,3641
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.4,3923
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.45,4205
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.5,4487
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.55,4789
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.6,5091
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.65,5393
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.7,5695
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.75,5997
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.8,6604
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.85,7211
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.9,7817
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.95,8424
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.975,9031
2022-05-30,4 wk ahead inc case,2022-06-25,SI,quantile,0.99,9934
2022-05-30,1 wk ahead inc death,2022-06-04,SI,point,NA,5
