forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc case,2022-03-26,SI,point,NA,18590
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.01,11301
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.025,12557
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.05,13461
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.1,14365
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.15,15269
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.2,16173
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.25,17077
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.3,17380
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.35,17682
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.4,17985
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.45,18287
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.5,18590
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.55,18803
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.6,19016
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.65,19228
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.7,19441
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.75,19654
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.8,20165
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.85,20676
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.9,21186
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.95,21697
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.975,22208
2022-03-21,1 wk ahead inc case,2022-03-26,SI,quantile,0.99,24429
2022-03-21,2 wk ahead inc case,2022-04-02,SI,point,NA,18788
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.01,10669
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.025,11854
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.05,12774
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.1,13694
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.15,14613
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.2,15533
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.25,16453
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.3,16920
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.35,17387
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.4,17854
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.45,18321
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.5,18788
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.55,19128
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.6,19469
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.65,19809
2022-03-21,2 wk ahead inc case,2022-04-02,SI,quantile,0.7,20150
