forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc case,2022-06-18,SI,point,NA,3258
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.01,1106
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.025,1229
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.05,1441
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.1,1653
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.15,1866
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.2,2078
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.25,2290
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.3,2484
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.35,2677
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.4,2871
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.45,3064
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.5,3258
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.55,3445
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.6,3633
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.65,3820
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.7,4008
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.75,4195
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.8,4599
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.85,5003
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.9,5408
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.95,5812
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.975,6216
2022-06-13,1 wk ahead inc case,2022-06-18,SI,quantile,0.99,6838
2022-06-13,2 wk ahead inc case,2022-06-25,SI,point,NA,3819
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.01,1220
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.025,1355
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.05,1607
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.1,1859
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.15,2110
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.2,2362
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.25,2614
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.3,2855
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.35,3096
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.4,3337
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.45,3578
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.5,3819
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.55,4075
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.6,4331
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.65,4586
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.7,4842
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.75,5098
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.8,5613
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.85,6127
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.9,6642
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.95,7156
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.975,7671
2022-06-13,2 wk ahead inc case,2022-06-25,SI,quantile,0.99,8438
2022-06-13,3 wk ahead inc case,2022-07-02,SI,point,NA,4610
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.01,1408
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.025,1564
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.05,1868
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.1,2172
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.15,2476
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.2,2780
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.25,3084
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.3,3389
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.35,3694
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.4,4000
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.45,4305
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.5,4610
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.55,4928
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.6,5246
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.65,5564
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.7,5882
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.75,6200
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.8,6709
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.85,7219
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.9,7728
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.95,8238
2022-06-13,3 wk ahead inc case,2022-07-02,SI,quantile,0.975,8747
