forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc case,2022-04-30,SI,point,NA,6150
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.01,4128
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.025,4587
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.05,4737
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.1,4887
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.15,5037
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.2,5187
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.25,5337
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.3,5500
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.35,5662
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.4,5825
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.45,5987
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.5,6150
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.55,6321
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.6,6491
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.65,6662
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.7,6832
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.75,7003
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.8,7290
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.85,7577
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.9,7865
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.95,8152
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.975,8439
2022-04-25,1 wk ahead inc case,2022-04-30,SI,quantile,0.99,9283
2022-04-25,2 wk ahead inc case,2022-05-07,SI,point,NA,5557
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.01,3352
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.025,3724
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.05,3892
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.1,4060
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.15,4227
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.2,4395
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.25,4563
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.3,4762
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.35,4961
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.4,5159
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.45,5358
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.5,5557
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.55,5755
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.6,5953
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.65,6151
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.7,6349
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.75,6547
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.8,6883
2022-04-25,2 wk ahead inc case,2022-05-07,SI,quantile,0.85,7219
