forecast_date,target,target_end_date,location,type,quantile,value
2022-07-11,1 wk ahead inc case,2022-07-16,SI,point,NA,9788
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.01,3243
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.025,3603
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.05,4391
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.1,5178
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.15,5966
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.2,6753
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.25,7541
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.3,7990
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.35,8440
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.4,8889
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.45,9339
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.5,9788
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.55,9973
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.6,10158
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.65,10344
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.7,10529
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.75,10714
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.8,11839
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.85,12963
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.9,14088
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.95,15212
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.975,16337
2022-07-11,1 wk ahead inc case,2022-07-16,SI,quantile,0.99,17971
2022-07-11,2 wk ahead inc case,2022-07-23,SI,point,NA,12434
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.01,3861
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.025,4290
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.05,5259
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.1,6228
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.15,7196
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.2,8165
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.25,9134
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.3,9794
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.35,10454
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.4,11114
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.45,11774
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.5,12434
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.55,12736
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.6,13038
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.65,13339
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.7,13641
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.75,13943
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.8,15136
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.85,16329
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.9,17523
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.95,18716
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.975,19909
2022-07-11,2 wk ahead inc case,2022-07-23,SI,quantile,0.99,21900
2022-07-11,3 wk ahead inc case,2022-07-30,SI,point,NA,15855
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.01,4757
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.025,5286
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.05,6501
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.1,7716
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.15,8930
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.2,10145
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.25,11360
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.3,12259
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.35,13158
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.4,14057
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.45,14956
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.5,15855
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.55,16347
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.6,16839
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.65,17332
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.7,17824
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.75,18316
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.8,19456
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.85,20596
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.9,21736
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.95,22876
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.975,24016
2022-07-11,3 wk ahead inc case,2022-07-30,SI,quantile,0.99,26418
2022-07-11,4 wk ahead inc case,2022-08-06,SI,point,NA,20194
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.01,5973
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.025,6637
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.05,8188
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.1,9739
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.15,11289
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.2,12840
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.25,14391
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.3,15552
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.35,16712
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.4,17873
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.45,19033
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.5,20194
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.55,20790
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.6,21386
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.65,21983
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.7,22579
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.75,23175
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.8,24132
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.85,25088
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.9,26045
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.95,27001
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.975,27958
2022-07-11,4 wk ahead inc case,2022-08-06,SI,quantile,0.99,30754
2022-07-11,1 wk ahead inc death,2022-07-16,SI,point,NA,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.01,3
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.025,3
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.05,3
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.1,4
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.15,4
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.2,5
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.25,5
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.3,5
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.35,5
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.4,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.45,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.5,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.55,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.6,6
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.65,7
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.7,7
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.75,7
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.8,8
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.85,8
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.9,9
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.95,9
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.975,10
2022-07-11,1 wk ahead inc death,2022-07-16,SI,quantile,0.99,11
2022-07-11,2 wk ahead inc death,2022-07-23,SI,point,NA,7
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.01,3
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.025,3
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.05,4
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.1,4
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.15,5
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.2,5
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.25,6
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.3,6
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.35,6
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.4,7
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.45,7
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.5,7
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.55,7
2022-07-11,2 wk ahead inc death,2022-07-23,SI,quantile,0.6,8
