forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc case,2022-05-21,SI,point,NA,3834
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.01,2102
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.025,2335
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.05,2488
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.1,2641
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.15,2793
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.2,2946
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.25,3099
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.3,3246
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.35,3393
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.4,3540
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.45,3687
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.5,3834
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.55,3947
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.6,4060
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.65,4173
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.7,4286
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.75,4399
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.8,4739
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.85,5079
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.9,5420
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.95,5760
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.975,6100
2022-05-16,1 wk ahead inc case,2022-05-21,SI,quantile,0.99,6710
2022-05-16,2 wk ahead inc case,2022-05-28,SI,point,NA,3829
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.01,1875
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.025,2083
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.05,2261
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.1,2438
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.15,2616
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.2,2793
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.25,2971
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.3,3143
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.35,3314
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.4,3486
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.45,3657
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.5,3829
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.55,3972
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.6,4115
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.65,4257
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.7,4400
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.75,4543
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.8,4905
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.85,5268
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.9,5630
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.95,5993
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.975,6355
2022-05-16,2 wk ahead inc case,2022-05-28,SI,quantile,0.99,6991
2022-05-16,3 wk ahead inc case,2022-06-04,SI,point,NA,4055
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.01,1773
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.025,1970
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.05,2177
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.1,2385
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.15,2592
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.2,2800
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.25,3007
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.3,3217
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.35,3426
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.4,3636
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.45,3845
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.5,4055
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.55,4225
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.6,4395
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.65,4564
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.7,4734
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.75,4904
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.8,5300
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.85,5697
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.9,6093
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.95,6490
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.975,6886
2022-05-16,3 wk ahead inc case,2022-06-04,SI,quantile,0.99,7575
2022-05-16,4 wk ahead inc case,2022-06-11,SI,point,NA,4457
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.01,1773
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.025,1970
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.05,2216
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.1,2461
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.15,2707
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.2,2952
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.25,3198
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.3,3450
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.35,3702
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.4,3953
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.45,4205
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.5,4457
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.55,4657
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.6,4857
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.65,5058
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.7,5258
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.75,5458
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.8,5939
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.85,6420
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.9,6900
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.95,7381
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.975,7862
2022-05-16,4 wk ahead inc case,2022-06-11,SI,quantile,0.99,8648
2022-05-16,1 wk ahead inc death,2022-05-21,SI,point,NA,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.01,5
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.025,6
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.05,6
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.1,6
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.15,7
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.2,7
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.25,7
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.3,7
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.35,7
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.4,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.45,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.5,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.55,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.6,8
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.65,9
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.7,9
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.75,9
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.8,9
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.85,9
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.9,10
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.95,10
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.975,10
2022-05-16,1 wk ahead inc death,2022-05-21,SI,quantile,0.99,11
2022-05-16,2 wk ahead inc death,2022-05-28,SI,point,NA,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.01,4
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.025,5
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.05,5
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.1,5
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.15,6
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.2,6
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.25,6
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.3,6
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.35,6
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.4,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.45,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.5,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.55,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.6,7
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.65,8
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.7,8
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.75,8
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.8,8
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.85,9
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.9,9
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.95,10
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.975,10
2022-05-16,2 wk ahead inc death,2022-05-28,SI,quantile,0.99,11
2022-05-16,3 wk ahead inc death,2022-06-04,SI,point,NA,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.01,4
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.025,4
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.05,4
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.1,5
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.15,5
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.2,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.25,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.3,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.35,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.4,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.45,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.5,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.55,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.6,6
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.65,7
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.7,7
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.75,7
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.8,8
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.85,8
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.9,9
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.95,9
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.975,10
2022-05-16,3 wk ahead inc death,2022-06-04,SI,quantile,0.99,11
2022-05-16,4 wk ahead inc death,2022-06-11,SI,point,NA,6
2022-05-16,4 wk ahead inc death,2022-06-11,SI,quantile,0.01,4
2022-05-16,4 wk ahead inc death,2022-06-11,SI,quantile,0.025,4
2022-05-16,4 wk ahead inc death,2022-06-11,SI,quantile,0.05,4
2022-05-16,4 wk ahead inc death,2022-06-11,SI,quantile,0.1,4
