forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc case,2022-06-18,IT,point,NA,123248
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.01,87185
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.025,92889
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.05,98127
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.1,104376
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.15,107466
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.2,110696
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.25,113182
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.3,115308
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.35,117323
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.4,119247
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.45,121514
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.5,123248
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.55,125607
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.6,127549
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.65,129505
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.7,131819
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.75,135008
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.8,137975
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.85,142414
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.9,145668
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.95,155618
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.975,164069
2022-06-13,1 wk ahead inc case,2022-06-18,IT,quantile,0.99,170652
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,point,NA,1947
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.01,1871
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.025,1881
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.05,1892
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.1,1903
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.15,1911
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.2,1918
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.25,1924
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.3,1930
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.35,1935
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.4,1939
2022-06-13,1 wk ahead inc hosp,2022-06-18,IT,quantile,0.45,1943
