forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.35,11002
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.4,11061
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.45,11099
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.5,11143
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.55,11192
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.6,11241
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.65,11301
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.7,11357
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.75,11407
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.8,11452
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.85,11542
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.9,11639
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.95,11795
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.975,11917
2022-01-17,forecast,1 wk ahead inc hosp,2022-01-22,IT,quantile,0.99,12002
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,point,NA,2178
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.01,1931
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.025,1961
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.05,1991
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.1,2030
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.15,2059
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.2,2081
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.25,2096
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.3,2113
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.35,2129
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.4,2148
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.45,2165
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.5,2178
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.55,2192
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.6,2204
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.65,2217
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.7,2234
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.75,2248
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.8,2269
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.85,2290
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.9,2313
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.95,2350
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.975,2374
2022-01-17,forecast,1 wk ahead inc death,2022-01-22,IT,quantile,0.99,2407
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,point,NA,1082123
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.01,868855
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.025,903060
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.05,934376
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.1,979618
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.15,1001110
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.2,1017143
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.25,1031031
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.3,1042403
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.35,1052448
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.4,1062216
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.45,1072535
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.5,1082123
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.55,1090238
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.6,1099348
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.65,1107719
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.7,1117211
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.75,1128489
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.8,1138065
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.85,1151797
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.9,1169589
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.95,1199139
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.975,1222548
2022-01-17,forecast,2 wk ahead inc case,2022-01-29,IT,quantile,0.99,1253702
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,point,NA,13332
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.01,12055
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.025,12256
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.05,12441
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.1,12630
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.15,12760
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.2,12859
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.25,12947
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.3,13032
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.35,13107
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.4,13172
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.45,13247
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.5,13332
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.55,13386
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.6,13448
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.65,13525
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.7,13618
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.75,13710
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.8,13798
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.85,13880
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.9,14004
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.95,14243
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.975,14412
2022-01-17,forecast,2 wk ahead inc hosp,2022-01-29,IT,quantile,0.99,14592
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,point,NA,2584
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.01,2218
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.025,2268
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.05,2303
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.1,2363
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.15,2404
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.2,2430
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.25,2459
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.3,2483
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.35,2512
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.4,2531
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.45,2562
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.5,2584
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.55,2606
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.6,2624
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.65,2648
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.7,2669
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.75,2693
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.8,2720
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.85,2756
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.9,2795
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.95,2853
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.975,2890
2022-01-17,forecast,2 wk ahead inc death,2022-01-29,IT,quantile,0.99,2914
