forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,point,NA,5713
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.01,3218
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.025,3625
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.05,3883
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.1,4210
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.15,4426
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.2,4614
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.25,4803
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.3,5020
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.35,5201
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.4,5386
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.45,5559
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.5,5713
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.55,5896
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.6,6095
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.65,6324
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.7,6533
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.75,6806
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.8,7132
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.85,7484
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.9,7888
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.95,8578
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.975,9385
2021-06-21,forecast,1 wk ahead inc case,2021-06-26,IT,quantile,0.99,10147
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,point,NA,187
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.01,167
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.025,168
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.05,170
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.1,172
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.15,174
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.2,176
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.25,178
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.3,180
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.35,182
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.4,184
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.45,185
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.5,187
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.55,189
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.6,191
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.65,193
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.7,195
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.75,198
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.8,200
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.85,202
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.9,204
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.95,207
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.975,209
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,IT,quantile,0.99,210
