forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,point,NA,49044
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.01,39527
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.025,41286
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.05,42780
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.1,44326
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.15,45252
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.2,45959
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.25,46594
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.3,47084
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.35,47597
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.4,48106
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.45,48606
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.5,49044
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.55,49530
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.6,50044
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.65,50495
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.7,51174
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.75,51801
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.8,52580
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.85,53574
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.9,54570
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.95,56436
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.975,57980
2021-08-30,forecast,1 wk ahead inc case,2021-09-04,IT,quantile,0.99,59938
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,point,NA,375
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.01,305
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.025,309
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.05,314
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.1,323
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.15,330
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.2,337
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.25,343
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.3,349
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.35,356
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.4,362
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.45,368
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.5,375
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.55,381
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.6,388
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.65,393
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.7,400
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.75,406
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.8,413
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.85,419
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.9,427
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.95,432
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.975,436
2021-08-30,forecast,1 wk ahead inc death,2021-09-04,IT,quantile,0.99,440
