forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc case,2022-05-28,IT,point,NA,167536
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.01,154494
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.025,156158
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.05,158497
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.1,160635
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.15,162022
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.2,162947
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.25,163901
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.3,164583
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.35,165286
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.4,165944
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.45,166670
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.5,167536
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.55,168293
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.6,169059
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.65,169765
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.7,170561
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.75,171602
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.8,172782
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.85,173872
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.9,175140
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.95,176895
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.975,178773
2022-05-23,1 wk ahead inc case,2022-05-28,IT,quantile,0.99,182908
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,point,NA,1476
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.01,1433
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.025,1439
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.05,1446
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.1,1452
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.15,1457
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.2,1460
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.25,1464
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.3,1467
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.35,1469
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.4,1471
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.45,1473
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.5,1476
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.55,1478
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.6,1480
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.65,1483
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.7,1485
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.75,1489
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.8,1491
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.85,1494
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.9,1498
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.95,1506
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.975,1511
2022-05-23,1 wk ahead inc hosp,2022-05-28,IT,quantile,0.99,1516
2022-05-23,1 wk ahead inc death,2022-05-28,IT,point,NA,510
2022-05-23,1 wk ahead inc death,2022-05-28,IT,quantile,0.01,460
2022-05-23,1 wk ahead inc death,2022-05-28,IT,quantile,0.025,464
