forecast_date,target,target_end_date,location,type,quantile,value
2022-07-11,1 wk ahead inc case,2022-07-16,IT,point,NA,766576
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.01,696082
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.025,705317
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.05,714458
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.1,726014
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.15,734103
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.2,739464
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.25,746183
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.3,749488
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.35,754462
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.4,757961
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.45,762779
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.5,766576
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.55,770658
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.6,776533
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.65,781653
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.7,787621
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.75,793316
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.8,801596
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.85,809387
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.9,821214
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.95,839371
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.975,855183
2022-07-11,1 wk ahead inc case,2022-07-16,IT,quantile,0.99,866937
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,point,NA,3588
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.01,3430
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.025,3457
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.05,3477
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.1,3495
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.15,3511
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.2,3529
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.25,3543
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.3,3552
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.35,3563
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.4,3575
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.45,3581
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.5,3588
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.55,3597
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.6,3606
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.65,3615
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.7,3624
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.75,3636
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.8,3646
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.85,3663
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.9,3679
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.95,3698
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.975,3721
2022-07-11,1 wk ahead inc hosp,2022-07-16,IT,quantile,0.99,3742
2022-07-11,1 wk ahead inc death,2022-07-16,IT,point,NA,627
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.01,538
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.025,546
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.05,556
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.1,572
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.15,581
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.2,588
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.25,598
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.3,604
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.35,610
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.4,616
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.45,621
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.5,627
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.55,631
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.6,637
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.65,640
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.7,647
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.75,653
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.8,659
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.85,665
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.9,675
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.95,693
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.975,702
2022-07-11,1 wk ahead inc death,2022-07-16,IT,quantile,0.99,714
2022-07-11,2 wk ahead inc case,2022-07-23,IT,point,NA,906942
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.01,776580
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.025,794840
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.05,811391
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.1,828030
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.15,842310
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.2,852940
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.25,862113
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.3,870005
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.35,877229
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.4,886485
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.45,896019
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.5,906942
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.55,916662
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.6,927583
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.65,940373
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.7,950981
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.75,965664
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.8,984341
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.85,1010483
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.9,1032443
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.95,1070235
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.975,1095375
2022-07-11,2 wk ahead inc case,2022-07-23,IT,quantile,0.99,1118135
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,point,NA,4831
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.01,4578
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.025,4610
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.05,4650
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.1,4688
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.15,4717
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.2,4735
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.25,4755
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.3,4774
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.35,4788
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.4,4800
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.45,4816
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.5,4831
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.55,4845
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.6,4860
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.65,4875
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.7,4895
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.75,4916
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.8,4936
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.85,4962
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.9,4988
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.95,5037
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.975,5077
2022-07-11,2 wk ahead inc hosp,2022-07-23,IT,quantile,0.99,5120
2022-07-11,2 wk ahead inc death,2022-07-23,IT,point,NA,841
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.01,695
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.025,710
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.05,729
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.1,753
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.15,766
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.2,779
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.25,792
2022-07-11,2 wk ahead inc death,2022-07-23,IT,quantile,0.3,803
