forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,point,NA,37663
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.01,28661
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.025,29711
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.05,30950
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.1,32597
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.15,33562
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.2,34404
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.25,35000
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.3,35618
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.35,36195
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.4,36760
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.45,37221
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.5,37663
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.55,38129
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.6,38688
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.65,39195
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.7,39833
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.75,40402
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.8,41106
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.85,41893
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.9,43098
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.95,45060
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.975,46791
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,IT,quantile,0.99,48264
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,point,NA,435
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.01,348
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.025,351
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.05,357
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.1,367
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.15,377
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.2,386
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.25,396
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.3,403
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.35,411
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.4,419
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.45,428
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.5,435
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.55,442
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.6,448
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.65,456
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.7,462
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.75,470
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.8,477
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.85,484
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.9,492
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.95,499
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.975,504
2021-09-06,forecast,1 wk ahead inc death,2021-09-11,IT,quantile,0.99,508
