forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,point,NA,914669
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.01,877073
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.025,882860
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.05,890243
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.1,897545
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.15,901345
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.2,902353
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.25,903757
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.3,905674
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.35,911765
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.4,912440
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.45,913242
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.5,914669
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.55,917911
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.6,918453
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.65,919699
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.7,920756
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.75,922451
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.8,926115
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.85,928954
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.9,933223
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.95,953446
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.975,1025394
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,IT,quantile,0.99,1118919
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,point,NA,14988
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.01,14443
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.025,14566
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.05,14654
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.1,14686
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.15,14764
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.2,14805
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.25,14831
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.3,14870
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.35,14897
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.4,14911
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.45,14928
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.5,14988
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.55,15014
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.6,15022
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.65,15062
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.7,15083
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.75,15143
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.8,15195
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.85,15241
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.9,15278
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.95,15424
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.975,15754
2022-01-03,forecast,1 wk ahead inc hosp,2022-01-08,IT,quantile,0.99,16120
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,point,NA,1304
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,quantile,0.01,1081
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,quantile,0.025,1090
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,quantile,0.05,1100
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,quantile,0.1,1160
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,IT,quantile,0.15,1181
