forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc case,2022-06-04,IT,point,NA,117607
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.01,108387
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.025,109414
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.05,111339
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.1,112874
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.15,113745
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.2,114537
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.25,115070
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.3,115570
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.35,116145
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.4,116715
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.45,117166
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.5,117607
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.55,118088
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.6,118445
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.65,118874
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.7,119422
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.75,120010
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.8,120772
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.85,121477
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.9,122842
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.95,124927
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.975,127410
2022-05-30,1 wk ahead inc case,2022-06-04,IT,quantile,0.99,130180
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,point,NA,1217
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.01,1178
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.025,1185
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.05,1190
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.1,1196
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.15,1200
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.2,1203
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.25,1206
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.3,1208
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.35,1210
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.4,1213
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.45,1215
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.5,1217
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.55,1219
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.6,1221
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.65,1223
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.7,1226
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.75,1228
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.8,1231
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.85,1234
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.9,1239
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.95,1244
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.975,1249
2022-05-30,1 wk ahead inc hosp,2022-06-04,IT,quantile,0.99,1256
