forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,point,NA,26798
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.01,15732
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.025,16720
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.05,17841
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.1,19522
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.15,20767
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.2,21841
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.25,22760
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.3,23663
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.35,24464
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.4,25173
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.45,25991
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.5,26798
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.55,27670
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.6,28576
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.65,29495
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.7,30418
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.75,31405
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.8,32632
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.85,34409
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.9,36732
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.95,40820
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.975,45235
2021-07-19,forecast,1 wk ahead inc case,2021-07-24,IT,quantile,0.99,52142
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,point,NA,75
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.01,66
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.025,67
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.05,68
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.1,69
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.15,69
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.2,70
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.25,71
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.3,72
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.35,72
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.4,73
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.45,74
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.5,75
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.55,75
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.6,76
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.65,77
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.7,78
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.75,79
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.8,79
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.85,80
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.9,81
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.95,83
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.975,84
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,IT,quantile,0.99,85
