forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9471
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11856
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,14272
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,17054
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,12865
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,13231
2021-08-23,3 wk ahead inc case,2021-09-11,BE,point,NA,13581
2021-08-23,4 wk ahead inc case,2021-09-18,BE,point,NA,13925
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,11589
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,16735
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,23734
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,34530
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,22791
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,31112
2021-08-23,3 wk ahead inc case,2021-09-11,CH,point,NA,41788
2021-08-23,4 wk ahead inc case,2021-09-18,CH,point,NA,55139
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1927
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1595
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1410
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1299
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1276
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1295
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1329
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1370
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,65628
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,93176
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,129982
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,179698
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6613
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6559
2021-08-23,3 wk ahead inc case,2021-09-11,DK,point,NA,6479
2021-08-23,4 wk ahead inc case,2021-09-18,DK,point,NA,6497
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,2019
2021-08-23,2 wk ahead inc case,2021-09-04,EE,point,NA,2226
2021-08-23,3 wk ahead inc case,2021-09-11,EE,point,NA,2485
2021-08-23,4 wk ahead inc case,2021-09-18,EE,point,NA,2825
2021-08-23,1 wk ahead inc case,2021-08-28,ES,point,NA,58923
2021-08-23,2 wk ahead inc case,2021-09-04,ES,point,NA,47091
2021-08-23,3 wk ahead inc case,2021-09-11,ES,point,NA,38812
2021-08-23,4 wk ahead inc case,2021-09-18,ES,point,NA,32992
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4790
2021-08-23,2 wk ahead inc case,2021-09-04,FI,point,NA,4739
2021-08-23,3 wk ahead inc case,2021-09-11,FI,point,NA,4765
2021-08-23,4 wk ahead inc case,2021-09-18,FI,point,NA,4798
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,133412
2021-08-23,2 wk ahead inc case,2021-09-04,FR,point,NA,125680
2021-08-23,3 wk ahead inc case,2021-09-11,FR,point,NA,119011
2021-08-23,4 wk ahead inc case,2021-09-18,FR,point,NA,112889
2021-08-23,1 wk ahead inc case,2021-08-28,GB,point,NA,230818
2021-08-23,2 wk ahead inc case,2021-09-04,GB,point,NA,239971
2021-08-23,3 wk ahead inc case,2021-09-11,GB,point,NA,243530
2021-08-23,4 wk ahead inc case,2021-09-18,GB,point,NA,241850
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21803
2021-08-23,2 wk ahead inc case,2021-09-04,GR,point,NA,22023
2021-08-23,3 wk ahead inc case,2021-09-11,GR,point,NA,22202
2021-08-23,4 wk ahead inc case,2021-09-18,GR,point,NA,22477
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3457
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4693
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,6284
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,8296
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,425
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,429
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,438
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,441
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13196
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13695
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,14079
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,14332
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,716
2021-08-23,2 wk ahead inc case,2021-09-04,IS,point,NA,883
2021-08-23,3 wk ahead inc case,2021-09-11,IS,point,NA,1222
2021-08-23,4 wk ahead inc case,2021-09-18,IS,point,NA,1835
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,45549
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,47373
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,49206
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,51121
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,83
2021-08-23,2 wk ahead inc case,2021-09-04,LI,point,NA,114
2021-08-23,3 wk ahead inc case,2021-09-11,LI,point,NA,153
2021-08-23,4 wk ahead inc case,2021-09-18,LI,point,NA,188
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4482
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,5171
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,6103
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,7450
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,374
2021-08-23,2 wk ahead inc case,2021-09-04,LU,point,NA,392
2021-08-23,3 wk ahead inc case,2021-09-11,LU,point,NA,405
2021-08-23,4 wk ahead inc case,2021-09-18,LU,point,NA,415
