forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead inc case,2021-04-10,AT,quantile,0.01,15851.183921836342
2021-04-05,2 wk ahead inc case,2021-04-17,AT,quantile,0.01,13474.553846233472
2021-04-05,3 wk ahead inc case,2021-04-24,AT,quantile,0.01,11246.210690412076
2021-04-05,4 wk ahead inc case,2021-05-01,AT,quantile,0.01,9460.484041460531
2021-04-05,1 wk ahead inc case,2021-04-10,BE,quantile,0.01,18625.964336086465
2021-04-05,2 wk ahead inc case,2021-04-17,BE,quantile,0.01,15896.541061782258
2021-04-05,3 wk ahead inc case,2021-04-24,BE,quantile,0.01,13682.448891542952
2021-04-05,4 wk ahead inc case,2021-05-01,BE,quantile,0.01,11637.182384797883
2021-04-05,1 wk ahead inc case,2021-04-10,BG,quantile,0.01,9243.208381347096
2021-04-05,2 wk ahead inc case,2021-04-17,BG,quantile,0.01,6585.53876255956
2021-04-05,3 wk ahead inc case,2021-04-24,BG,quantile,0.01,4832.381371060355
2021-04-05,4 wk ahead inc case,2021-05-01,BG,quantile,0.01,3524.233699033143
2021-04-05,1 wk ahead inc case,2021-04-10,CH,quantile,0.01,7378.4109506926625
2021-04-05,2 wk ahead inc case,2021-04-17,CH,quantile,0.01,6165.5791107224095
2021-04-05,3 wk ahead inc case,2021-04-24,CH,quantile,0.01,5130.008409839561
2021-04-05,4 wk ahead inc case,2021-05-01,CH,quantile,0.01,4315.255448173631
2021-04-05,1 wk ahead inc case,2021-04-10,CY,quantile,0.01,1869.1146334485243
2021-04-05,2 wk ahead inc case,2021-04-17,CY,quantile,0.01,1619.4413781087142
2021-04-05,3 wk ahead inc case,2021-04-24,CY,quantile,0.01,1377.6162546812523
2021-04-05,4 wk ahead inc case,2021-05-01,CY,quantile,0.01,1156.3865576862238
2021-04-05,1 wk ahead inc case,2021-04-10,CZ,quantile,0.01,15034.96632696972
2021-04-05,2 wk ahead inc case,2021-04-17,CZ,quantile,0.01,10361.277155970223
2021-04-05,3 wk ahead inc case,2021-04-24,CZ,quantile,0.01,7564.787904424738
2021-04-05,4 wk ahead inc case,2021-05-01,CZ,quantile,0.01,5855.566922602133
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.01,68840.34460525127
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.01,55735.37361602194
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.01,41928.98910889323
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.01,29376.7469980254
2021-04-05,1 wk ahead inc case,2021-04-10,DK,quantile,0.01,2497.7853258117925
2021-04-05,2 wk ahead inc case,2021-04-17,DK,quantile,0.01,2123.576843243777
2021-04-05,3 wk ahead inc case,2021-04-24,DK,quantile,0.01,1854.8365586249693
2021-04-05,4 wk ahead inc case,2021-05-01,DK,quantile,0.01,1647.3575048796442
2021-04-05,1 wk ahead inc case,2021-04-10,EE,quantile,0.01,2859.217867993322
2021-04-05,2 wk ahead inc case,2021-04-17,EE,quantile,0.01,1693.3694425520064
2021-04-05,3 wk ahead inc case,2021-04-24,EE,quantile,0.01,1005.1189274394206
2021-04-05,4 wk ahead inc case,2021-05-01,EE,quantile,0.01,576.6805982395408
2021-04-05,1 wk ahead inc case,2021-04-10,ES,quantile,0.01,19282.313806700735
2021-04-05,2 wk ahead inc case,2021-04-17,ES,quantile,0.01,22995.123191484134
2021-04-05,3 wk ahead inc case,2021-04-24,ES,quantile,0.01,26177.53568345874
2021-04-05,4 wk ahead inc case,2021-05-01,ES,quantile,0.01,20047.858044969238
2021-04-05,1 wk ahead inc case,2021-04-10,FI,quantile,0.01,1849.8535698669666
2021-04-05,2 wk ahead inc case,2021-04-17,FI,quantile,0.01,1274.6663343619468
2021-04-05,3 wk ahead inc case,2021-04-24,FI,quantile,0.01,880.0542114168412
2021-04-05,4 wk ahead inc case,2021-05-01,FI,quantile,0.01,571.3628573463062
2021-04-05,1 wk ahead inc case,2021-04-10,FR,quantile,0.01,139789.55106190965
2021-04-05,2 wk ahead inc case,2021-04-17,FR,quantile,0.01,112563.20982695786
2021-04-05,3 wk ahead inc case,2021-04-24,FR,quantile,0.01,101358.23654372238
2021-04-05,4 wk ahead inc case,2021-05-01,FR,quantile,0.01,91996.42036413324
2021-04-05,1 wk ahead inc case,2021-04-10,GB,quantile,0.01,16205.085972282453
2021-04-05,2 wk ahead inc case,2021-04-17,GB,quantile,0.01,11384.59248128682
2021-04-05,3 wk ahead inc case,2021-04-24,GB,quantile,0.01,8614.647730442906
2021-04-05,4 wk ahead inc case,2021-05-01,GB,quantile,0.01,6953.275894892697
2021-04-05,1 wk ahead inc case,2021-04-10,GR,quantile,0.01,12772.543285411479
2021-04-05,2 wk ahead inc case,2021-04-17,GR,quantile,0.01,11573.817720765386
2021-04-05,3 wk ahead inc case,2021-04-24,GR,quantile,0.01,10374.676623010391
2021-04-05,4 wk ahead inc case,2021-05-01,GR,quantile,0.01,9272.772394706883
2021-04-05,1 wk ahead inc case,2021-04-10,HR,quantile,0.01,8541.578264009613
2021-04-05,2 wk ahead inc case,2021-04-17,HR,quantile,0.01,9000.96649347376
2021-04-05,3 wk ahead inc case,2021-04-24,HR,quantile,0.01,8874.508111020057
2021-04-05,4 wk ahead inc case,2021-05-01,HR,quantile,0.01,8615.335810683277
2021-04-05,1 wk ahead inc case,2021-04-10,HU,quantile,0.01,28733.96658391855
2021-04-05,2 wk ahead inc case,2021-04-17,HU,quantile,0.01,19557.68851246758
2021-04-05,3 wk ahead inc case,2021-04-24,HU,quantile,0.01,13757.886286579558
2021-04-05,4 wk ahead inc case,2021-05-01,HU,quantile,0.01,9255.396791795361
2021-04-05,1 wk ahead inc case,2021-04-10,IE,quantile,0.01,2023.6941058472344
2021-04-05,2 wk ahead inc case,2021-04-17,IE,quantile,0.01,1636.8906050473142
2021-04-05,3 wk ahead inc case,2021-04-24,IE,quantile,0.01,1314.055800441318
2021-04-05,4 wk ahead inc case,2021-05-01,IE,quantile,0.01,1085.548001567314
2021-04-05,1 wk ahead inc case,2021-04-10,IS,quantile,0.01,10.19252692246996
2021-04-05,2 wk ahead inc case,2021-04-17,IS,quantile,0.01,9.645531523870257
