forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,AT,quantile,0.01,10186.684309960736
2021-04-19,2 wk ahead inc case,2021-05-01,AT,quantile,0.01,7544.675808708167
2021-04-19,3 wk ahead inc case,2021-05-08,AT,quantile,0.01,5844.005772914183
2021-04-19,4 wk ahead inc case,2021-05-15,AT,quantile,0.01,4694.476763266096
2021-04-19,1 wk ahead inc case,2021-04-24,BE,quantile,0.01,12942.282995438714
2021-04-19,2 wk ahead inc case,2021-05-01,BE,quantile,0.01,9731.552729614512
2021-04-19,3 wk ahead inc case,2021-05-08,BE,quantile,0.01,7830.846631013336
2021-04-19,4 wk ahead inc case,2021-05-15,BE,quantile,0.01,6383.328309049873
2021-04-19,1 wk ahead inc case,2021-04-24,BG,quantile,0.01,5629.273838863198
2021-04-19,2 wk ahead inc case,2021-05-01,BG,quantile,0.01,3532.7506449589796
2021-04-19,3 wk ahead inc case,2021-05-08,BG,quantile,0.01,2315.208680302776
2021-04-19,4 wk ahead inc case,2021-05-15,BG,quantile,0.01,1584.7528187531873
2021-04-19,1 wk ahead inc case,2021-04-24,CH,quantile,0.01,7582.906773141399
2021-04-19,2 wk ahead inc case,2021-05-01,CH,quantile,0.01,6297.046339885792
2021-04-19,3 wk ahead inc case,2021-05-08,CH,quantile,0.01,5094.325748941111
2021-04-19,4 wk ahead inc case,2021-05-15,CH,quantile,0.01,4041.4237020261253
2021-04-19,1 wk ahead inc case,2021-04-24,CY,quantile,0.01,3525.0967113654247
2021-04-19,2 wk ahead inc case,2021-05-01,CY,quantile,0.01,3254.7705009351866
2021-04-19,3 wk ahead inc case,2021-05-08,CY,quantile,0.01,2943.0094364209594
2021-04-19,4 wk ahead inc case,2021-05-15,CY,quantile,0.01,2570.162137015776
2021-04-19,1 wk ahead inc case,2021-04-24,CZ,quantile,0.01,9268.652961177377
2021-04-19,2 wk ahead inc case,2021-05-01,CZ,quantile,0.01,6367.53288377046
2021-04-19,3 wk ahead inc case,2021-05-08,CZ,quantile,0.01,4636.991553069674
2021-04-19,4 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3540.958731505781
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.01,91070.02830925056
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.01,80174.5867064655
2021-04-19,3 wk ahead inc case,2021-05-08,DE,quantile,0.01,74819.13018232316
2021-04-19,4 wk ahead inc case,2021-05-15,DE,quantile,0.01,69563.71797578975
2021-04-19,1 wk ahead inc case,2021-04-24,DK,quantile,0.01,3073.454632746465
2021-04-19,2 wk ahead inc case,2021-05-01,DK,quantile,0.01,2682.1231425983137
2021-04-19,3 wk ahead inc case,2021-05-08,DK,quantile,0.01,2306.3139334793755
2021-04-19,4 wk ahead inc case,2021-05-15,DK,quantile,0.01,1949.5474398813524
2021-04-19,1 wk ahead inc case,2021-04-24,EE,quantile,0.01,1667.3115621712154
2021-04-19,2 wk ahead inc case,2021-05-01,EE,quantile,0.01,1045.128111740406
2021-04-19,3 wk ahead inc case,2021-05-08,EE,quantile,0.01,730.3213962453123
2021-04-19,4 wk ahead inc case,2021-05-15,EE,quantile,0.01,530.0286266381229
2021-04-19,1 wk ahead inc case,2021-04-24,ES,quantile,0.01,28041.75647525723
2021-04-19,2 wk ahead inc case,2021-05-01,ES,quantile,0.01,27756.879245229215
2021-04-19,3 wk ahead inc case,2021-05-08,ES,quantile,0.01,29292.967687792636
2021-04-19,4 wk ahead inc case,2021-05-15,ES,quantile,0.01,29761.425242646634
2021-04-19,1 wk ahead inc case,2021-04-24,FI,quantile,0.01,1135.1048739937446
2021-04-19,2 wk ahead inc case,2021-05-01,FI,quantile,0.01,796.2393688940006
2021-04-19,3 wk ahead inc case,2021-05-08,FI,quantile,0.01,612.2301452572738
2021-04-19,4 wk ahead inc case,2021-05-15,FI,quantile,0.01,492.3052804873463
2021-04-19,1 wk ahead inc case,2021-04-24,FR,quantile,0.01,118254.34424260652
2021-04-19,2 wk ahead inc case,2021-05-01,FR,quantile,0.01,101087.17920703627
2021-04-19,3 wk ahead inc case,2021-05-08,FR,quantile,0.01,91274.58259778196
2021-04-19,4 wk ahead inc case,2021-05-15,FR,quantile,0.01,80887.50710626604
2021-04-19,1 wk ahead inc case,2021-04-24,GB,quantile,0.01,10181.085842053397
2021-04-19,2 wk ahead inc case,2021-05-01,GB,quantile,0.01,8597.327942297
2021-04-19,3 wk ahead inc case,2021-05-08,GB,quantile,0.01,7401.208092605433
2021-04-19,4 wk ahead inc case,2021-05-15,GB,quantile,0.01,6563.056777978941
2021-04-19,1 wk ahead inc case,2021-04-24,GR,quantile,0.01,11669.645427991647
2021-04-19,2 wk ahead inc case,2021-05-01,GR,quantile,0.01,9402.216764344035
2021-04-19,3 wk ahead inc case,2021-05-08,GR,quantile,0.01,7858.312043542823
2021-04-19,4 wk ahead inc case,2021-05-15,GR,quantile,0.01,6566.2622559306965
2021-04-19,1 wk ahead inc case,2021-04-24,HR,quantile,0.01,8871.24466700875
2021-04-19,2 wk ahead inc case,2021-05-01,HR,quantile,0.01,7756.1430596723085
2021-04-19,3 wk ahead inc case,2021-05-08,HR,quantile,0.01,7025.271391724042
2021-04-19,4 wk ahead inc case,2021-05-15,HR,quantile,0.01,6388.968056589401
2021-04-19,1 wk ahead inc case,2021-04-24,HU,quantile,0.01,15236.663964930838
2021-04-19,2 wk ahead inc case,2021-05-01,HU,quantile,0.01,9806.793785284646
2021-04-19,3 wk ahead inc case,2021-05-08,HU,quantile,0.01,6805.358603898744
2021-04-19,4 wk ahead inc case,2021-05-15,HU,quantile,0.01,4956.545032631433
2021-04-19,1 wk ahead inc case,2021-04-24,IE,quantile,0.01,1447.0006970056422
2021-04-19,2 wk ahead inc case,2021-05-01,IE,quantile,0.01,1080.7766398171404
2021-04-19,3 wk ahead inc case,2021-05-08,IE,quantile,0.01,835.0219629208372
2021-04-19,4 wk ahead inc case,2021-05-15,IE,quantile,0.01,662.2070337963727
