forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,AT,quantile,0.01,8883.648843264738
2021-05-03,2 wk ahead inc case,2021-05-15,AT,quantile,0.01,6834.2567385954835
2021-05-03,3 wk ahead inc case,2021-05-22,AT,quantile,0.01,5368.019051313798
2021-05-03,4 wk ahead inc case,2021-05-29,AT,quantile,0.01,4372.378598520713
2021-05-03,1 wk ahead inc case,2021-05-08,BE,quantile,0.01,12322.88478517069
2021-05-03,2 wk ahead inc case,2021-05-15,BE,quantile,0.01,9775.007348592653
2021-05-03,3 wk ahead inc case,2021-05-22,BE,quantile,0.01,8225.489127770148
2021-05-03,4 wk ahead inc case,2021-05-29,BE,quantile,0.01,7020.214713742595
2021-05-03,1 wk ahead inc case,2021-05-08,BG,quantile,0.01,3114.0652638959264
2021-05-03,2 wk ahead inc case,2021-05-15,BG,quantile,0.01,2041.4957567955776
2021-05-03,3 wk ahead inc case,2021-05-22,BG,quantile,0.01,1422.572602533826
2021-05-03,4 wk ahead inc case,2021-05-29,BG,quantile,0.01,1035.150701798611
2021-05-03,1 wk ahead inc case,2021-05-08,CH,quantile,0.01,6142.363665664278
2021-05-03,2 wk ahead inc case,2021-05-15,CH,quantile,0.01,4756.499833786037
2021-05-03,3 wk ahead inc case,2021-05-22,CH,quantile,0.01,3652.8455896513924
2021-05-03,4 wk ahead inc case,2021-05-29,CH,quantile,0.01,2631.7530992518546
2021-05-03,1 wk ahead inc case,2021-05-08,CY,quantile,0.01,2456.6056706362338
2021-05-03,2 wk ahead inc case,2021-05-15,CY,quantile,0.01,1747.1509551047204
2021-05-03,3 wk ahead inc case,2021-05-22,CY,quantile,0.01,1314.9816491754013
2021-05-03,4 wk ahead inc case,2021-05-29,CY,quantile,0.01,972.1152228124453
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,quantile,0.01,6236.291336720668
2021-05-03,2 wk ahead inc case,2021-05-15,CZ,quantile,0.01,4575.330548534558
2021-05-03,3 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3480.388417035641
2021-05-03,4 wk ahead inc case,2021-05-29,CZ,quantile,0.01,2710.3897003117727
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.01,80013.17174628042
2021-05-03,2 wk ahead inc case,2021-05-15,DE,quantile,0.01,60875.55522230101
2021-05-03,3 wk ahead inc case,2021-05-22,DE,quantile,0.01,49911.984454374455
2021-05-03,4 wk ahead inc case,2021-05-29,DE,quantile,0.01,40211.78555192219
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.01,2716.099457043898
2021-05-03,2 wk ahead inc case,2021-05-15,DK,quantile,0.01,2291.4068272299196
2021-05-03,3 wk ahead inc case,2021-05-22,DK,quantile,0.01,2039.0820329414964
2021-05-03,4 wk ahead inc case,2021-05-29,DK,quantile,0.01,1790.01016708173
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.01,1326.771982254615
2021-05-03,2 wk ahead inc case,2021-05-15,EE,quantile,0.01,1027.981877266448
2021-05-03,3 wk ahead inc case,2021-05-22,EE,quantile,0.01,821.1477225646386
2021-05-03,4 wk ahead inc case,2021-05-29,EE,quantile,0.01,661.5358423361798
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.01,23180.256086299363
2021-05-03,2 wk ahead inc case,2021-05-15,ES,quantile,0.01,21258.46298625283
2021-05-03,3 wk ahead inc case,2021-05-22,ES,quantile,0.01,18425.077492039207
2021-05-03,4 wk ahead inc case,2021-05-29,ES,quantile,0.01,15161.40721710005
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.01,777.2086380400384
2021-05-03,2 wk ahead inc case,2021-05-15,FI,quantile,0.01,586.7584187682476
2021-05-03,3 wk ahead inc case,2021-05-22,FI,quantile,0.01,461.3103093543293
2021-05-03,4 wk ahead inc case,2021-05-29,FI,quantile,0.01,375.5038608878387
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.01,71863.09694608921
2021-05-03,2 wk ahead inc case,2021-05-15,FR,quantile,0.01,56938.97287583922
2021-05-03,3 wk ahead inc case,2021-05-22,FR,quantile,0.01,48706.453735789924
2021-05-03,4 wk ahead inc case,2021-05-29,FR,quantile,0.01,43512.363701447044
2021-05-03,1 wk ahead inc case,2021-05-08,GB,quantile,0.01,8763.410103616865
2021-05-03,2 wk ahead inc case,2021-05-15,GB,quantile,0.01,7236.980469604549
2021-05-03,3 wk ahead inc case,2021-05-22,GB,quantile,0.01,6050.028456619121
2021-05-03,4 wk ahead inc case,2021-05-29,GB,quantile,0.01,5047.854824163369
2021-05-03,1 wk ahead inc case,2021-05-08,GR,quantile,0.01,7542.378821993246
2021-05-03,2 wk ahead inc case,2021-05-15,GR,quantile,0.01,5678.8307080882405
2021-05-03,3 wk ahead inc case,2021-05-22,GR,quantile,0.01,4392.32604888631
2021-05-03,4 wk ahead inc case,2021-05-29,GR,quantile,0.01,3427.551817920756
2021-05-03,1 wk ahead inc case,2021-05-08,HR,quantile,0.01,6427.073834047939
2021-05-03,2 wk ahead inc case,2021-05-15,HR,quantile,0.01,4577.733924652315
2021-05-03,3 wk ahead inc case,2021-05-22,HR,quantile,0.01,3503.802325899911
2021-05-03,4 wk ahead inc case,2021-05-29,HR,quantile,0.01,2660.580349846834
2021-05-03,1 wk ahead inc case,2021-05-08,HU,quantile,0.01,5927.2291958705155
2021-05-03,2 wk ahead inc case,2021-05-15,HU,quantile,0.01,3279.3393066258222
2021-05-03,3 wk ahead inc case,2021-05-22,HU,quantile,0.01,1992.6754662897972
