forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,AT,quantile,0.01,10304.35785153843
2021-04-26,2 wk ahead inc case,2021-05-08,AT,quantile,0.01,8205.663523312422
2021-04-26,3 wk ahead inc case,2021-05-15,AT,quantile,0.01,6574.05892369575
2021-04-26,4 wk ahead inc case,2021-05-22,AT,quantile,0.01,5315.16313845016
2021-04-26,1 wk ahead inc case,2021-05-01,BE,quantile,0.01,13001.580665057805
2021-04-26,2 wk ahead inc case,2021-05-08,BE,quantile,0.01,10447.86697244324
2021-04-26,3 wk ahead inc case,2021-05-15,BE,quantile,0.01,8735.299523007294
2021-04-26,4 wk ahead inc case,2021-05-22,BE,quantile,0.01,7157.171386786119
2021-04-26,1 wk ahead inc case,2021-05-01,BG,quantile,0.01,4404.583743199028
2021-04-26,2 wk ahead inc case,2021-05-08,BG,quantile,0.01,2929.4746919164318
2021-04-26,3 wk ahead inc case,2021-05-15,BG,quantile,0.01,2011.0052634192461
2021-04-26,4 wk ahead inc case,2021-05-22,BG,quantile,0.01,1441.57702461138
2021-04-26,1 wk ahead inc case,2021-05-01,CH,quantile,0.01,6732.399993097308
2021-04-26,2 wk ahead inc case,2021-05-08,CH,quantile,0.01,5575.912913227275
2021-04-26,3 wk ahead inc case,2021-05-15,CH,quantile,0.01,4493.864055659005
2021-04-26,4 wk ahead inc case,2021-05-22,CH,quantile,0.01,3554.669973742982
2021-04-26,1 wk ahead inc case,2021-05-01,CY,quantile,0.01,4506.236422389392
2021-04-26,2 wk ahead inc case,2021-05-08,CY,quantile,0.01,4230.652309278372
2021-04-26,3 wk ahead inc case,2021-05-15,CY,quantile,0.01,3768.8176143378923
2021-04-26,4 wk ahead inc case,2021-05-22,CY,quantile,0.01,3384.557278912818
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,quantile,0.01,7377.796622223565
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,quantile,0.01,5070.511643042049
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3654.9446427438656
2021-04-26,4 wk ahead inc case,2021-05-22,CZ,quantile,0.01,2683.387631075598
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.01,97160.88961739687
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.01,83808.05101949649
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.01,77618.4724390382
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.01,71339.14379191647
2021-04-26,1 wk ahead inc case,2021-05-01,DK,quantile,0.01,3232.0151126881765
2021-04-26,2 wk ahead inc case,2021-05-08,DK,quantile,0.01,2893.9780656947514
2021-04-26,3 wk ahead inc case,2021-05-15,DK,quantile,0.01,2553.9937467654286
2021-04-26,4 wk ahead inc case,2021-05-22,DK,quantile,0.01,2204.9383470421344
2021-04-26,1 wk ahead inc case,2021-05-01,EE,quantile,0.01,1416.2755576274665
2021-04-26,2 wk ahead inc case,2021-05-08,EE,quantile,0.01,967.9116356628082
