forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,AT,point,NA,13035
2021-09-06,2 wk ahead inc case,2021-09-18,AT,point,NA,15374
2021-09-06,3 wk ahead inc case,2021-09-25,AT,point,NA,17528
2021-09-06,4 wk ahead inc case,2021-10-02,AT,point,NA,19739
2021-09-06,1 wk ahead inc case,2021-09-11,BG,point,NA,10323
2021-09-06,2 wk ahead inc case,2021-09-18,BG,point,NA,10261
2021-09-06,3 wk ahead inc case,2021-09-25,BG,point,NA,10226
2021-09-06,4 wk ahead inc case,2021-10-02,BG,point,NA,10161
2021-09-06,1 wk ahead inc case,2021-09-11,CH,point,NA,17673
2021-09-06,2 wk ahead inc case,2021-09-18,CH,point,NA,17744
2021-09-06,3 wk ahead inc case,2021-09-25,CH,point,NA,17878
2021-09-06,4 wk ahead inc case,2021-10-02,CH,point,NA,17916
2021-09-06,1 wk ahead inc case,2021-09-11,CY,point,NA,1400
2021-09-06,2 wk ahead inc case,2021-09-18,CY,point,NA,1220
2021-09-06,3 wk ahead inc case,2021-09-25,CY,point,NA,1087
2021-09-06,4 wk ahead inc case,2021-10-02,CY,point,NA,991
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,point,NA,1757
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,point,NA,1915
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,point,NA,2028
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,point,NA,2184
2021-09-06,1 wk ahead inc case,2021-09-11,DE,point,NA,86326
2021-09-06,2 wk ahead inc case,2021-09-18,DE,point,NA,107764
2021-09-06,3 wk ahead inc case,2021-09-25,DE,point,NA,125828
2021-09-06,4 wk ahead inc case,2021-10-02,DE,point,NA,145897
2021-09-06,1 wk ahead inc case,2021-09-11,ES,point,NA,31833
2021-09-06,2 wk ahead inc case,2021-09-18,ES,point,NA,23259
2021-09-06,3 wk ahead inc case,2021-09-25,ES,point,NA,16914
2021-09-06,4 wk ahead inc case,2021-10-02,ES,point,NA,12257
2021-09-06,1 wk ahead inc case,2021-09-11,FI,point,NA,5075
2021-09-06,2 wk ahead inc case,2021-09-18,FI,point,NA,5205
2021-09-06,3 wk ahead inc case,2021-09-25,FI,point,NA,5459
2021-09-06,4 wk ahead inc case,2021-10-02,FI,point,NA,5588
2021-09-06,1 wk ahead inc case,2021-09-11,HR,point,NA,5928
2021-09-06,2 wk ahead inc case,2021-09-18,HR,point,NA,7859
2021-09-06,3 wk ahead inc case,2021-09-25,HR,point,NA,9977
2021-09-06,4 wk ahead inc case,2021-10-02,HR,point,NA,12309
2021-09-06,1 wk ahead inc case,2021-09-11,HU,point,NA,1576
2021-09-06,2 wk ahead inc case,2021-09-18,HU,point,NA,2040
2021-09-06,3 wk ahead inc case,2021-09-25,HU,point,NA,2625
2021-09-06,4 wk ahead inc case,2021-10-02,HU,point,NA,3385
2021-09-06,1 wk ahead inc case,2021-09-11,LV,point,NA,3315
2021-09-06,2 wk ahead inc case,2021-09-18,LV,point,NA,5434
2021-09-06,3 wk ahead inc case,2021-09-25,LV,point,NA,8753
2021-09-06,4 wk ahead inc case,2021-10-02,LV,point,NA,12983
2021-09-06,1 wk ahead inc case,2021-09-11,MT,point,NA,395
2021-09-06,2 wk ahead inc case,2021-09-18,MT,point,NA,408
2021-09-06,3 wk ahead inc case,2021-09-25,MT,point,NA,400
2021-09-06,4 wk ahead inc case,2021-10-02,MT,point,NA,403
2021-09-06,1 wk ahead inc case,2021-09-11,NL,point,NA,18185
2021-09-06,2 wk ahead inc case,2021-09-18,NL,point,NA,19336
2021-09-06,3 wk ahead inc case,2021-09-25,NL,point,NA,20436
2021-09-06,4 wk ahead inc case,2021-10-02,NL,point,NA,21019
2021-09-06,1 wk ahead inc case,2021-09-11,NO,point,NA,13712
2021-09-06,2 wk ahead inc case,2021-09-18,NO,point,NA,19025
2021-09-06,3 wk ahead inc case,2021-09-25,NO,point,NA,25906
2021-09-06,4 wk ahead inc case,2021-10-02,NO,point,NA,34500
2021-09-06,1 wk ahead inc case,2021-09-11,PL,point,NA,2790
2021-09-06,2 wk ahead inc case,2021-09-18,PL,point,NA,3996
2021-09-06,3 wk ahead inc case,2021-09-25,PL,point,NA,4738
2021-09-06,4 wk ahead inc case,2021-10-02,PL,point,NA,4993
2021-09-06,1 wk ahead inc case,2021-09-11,RO,point,NA,12321
2021-09-06,2 wk ahead inc case,2021-09-18,RO,point,NA,16785
2021-09-06,3 wk ahead inc case,2021-09-25,RO,point,NA,23273
2021-09-06,4 wk ahead inc case,2021-10-02,RO,point,NA,32297
2021-09-06,1 wk ahead inc case,2021-09-11,SE,point,NA,7522
2021-09-06,2 wk ahead inc case,2021-09-18,SE,point,NA,7915
2021-09-06,3 wk ahead inc case,2021-09-25,SE,point,NA,8410
2021-09-06,4 wk ahead inc case,2021-10-02,SE,point,NA,8863
2021-09-06,1 wk ahead inc case,2021-09-11,SI,point,NA,4450
2021-09-06,2 wk ahead inc case,2021-09-18,SI,point,NA,5420
2021-09-06,3 wk ahead inc case,2021-09-25,SI,point,NA,6506
2021-09-06,4 wk ahead inc case,2021-10-02,SI,point,NA,7679
2021-09-06,1 wk ahead inc case,2021-09-11,SK,point,NA,1664
2021-09-06,2 wk ahead inc case,2021-09-18,SK,point,NA,2402
2021-09-06,3 wk ahead inc case,2021-09-25,SK,point,NA,3273
2021-09-06,4 wk ahead inc case,2021-10-02,SK,point,NA,4157
2021-09-06,1 wk ahead inc death,2021-09-11,AT,point,NA,21
2021-09-06,2 wk ahead inc death,2021-09-18,AT,point,NA,24
2021-09-06,3 wk ahead inc death,2021-09-25,AT,point,NA,26
2021-09-06,4 wk ahead inc death,2021-10-02,AT,point,NA,27
2021-09-06,1 wk ahead inc death,2021-09-11,BE,point,NA,33
2021-09-06,2 wk ahead inc death,2021-09-18,BE,point,NA,29
2021-09-06,3 wk ahead inc death,2021-09-25,BE,point,NA,29
2021-09-06,4 wk ahead inc death,2021-10-02,BE,point,NA,30
2021-09-06,1 wk ahead inc death,2021-09-11,BG,point,NA,464
2021-09-06,2 wk ahead inc death,2021-09-18,BG,point,NA,572
2021-09-06,3 wk ahead inc death,2021-09-25,BG,point,NA,683
2021-09-06,4 wk ahead inc death,2021-10-02,BG,point,NA,793
2021-09-06,1 wk ahead inc death,2021-09-11,CH,point,NA,50
2021-09-06,2 wk ahead inc death,2021-09-18,CH,point,NA,62
2021-09-06,3 wk ahead inc death,2021-09-25,CH,point,NA,77
2021-09-06,4 wk ahead inc death,2021-10-02,CH,point,NA,95
2021-09-06,1 wk ahead inc death,2021-09-11,CZ,point,NA,10
2021-09-06,2 wk ahead inc death,2021-09-18,CZ,point,NA,10
2021-09-06,3 wk ahead inc death,2021-09-25,CZ,point,NA,10
2021-09-06,4 wk ahead inc death,2021-10-02,CZ,point,NA,11
2021-09-06,1 wk ahead inc death,2021-09-11,DE,point,NA,225
2021-09-06,2 wk ahead inc death,2021-09-18,DE,point,NA,264
2021-09-06,3 wk ahead inc death,2021-09-25,DE,point,NA,294
2021-09-06,4 wk ahead inc death,2021-10-02,DE,point,NA,322
2021-09-06,1 wk ahead inc death,2021-09-11,DK,point,NA,12
2021-09-06,2 wk ahead inc death,2021-09-18,DK,point,NA,12
2021-09-06,3 wk ahead inc death,2021-09-25,DK,point,NA,11
2021-09-06,4 wk ahead inc death,2021-10-02,DK,point,NA,12
2021-09-06,1 wk ahead inc death,2021-09-11,ES,point,NA,976
2021-09-06,2 wk ahead inc death,2021-09-18,ES,point,NA,1077
2021-09-06,3 wk ahead inc death,2021-09-25,ES,point,NA,1223
2021-09-06,4 wk ahead inc death,2021-10-02,ES,point,NA,1383
2021-09-06,1 wk ahead inc death,2021-09-11,FR,point,NA,638
2021-09-06,2 wk ahead inc death,2021-09-18,FR,point,NA,592
2021-09-06,3 wk ahead inc death,2021-09-25,FR,point,NA,540
2021-09-06,4 wk ahead inc death,2021-10-02,FR,point,NA,505
2021-09-06,1 wk ahead inc death,2021-09-11,GB,point,NA,869
2021-09-06,2 wk ahead inc death,2021-09-18,GB,point,NA,911
2021-09-06,3 wk ahead inc death,2021-09-25,GB,point,NA,940
2021-09-06,4 wk ahead inc death,2021-10-02,GB,point,NA,963
2021-09-06,1 wk ahead inc death,2021-09-11,GR,point,NA,337
2021-09-06,2 wk ahead inc death,2021-09-18,GR,point,NA,417
2021-09-06,3 wk ahead inc death,2021-09-25,GR,point,NA,509
2021-09-06,4 wk ahead inc death,2021-10-02,GR,point,NA,613
2021-09-06,1 wk ahead inc death,2021-09-11,HR,point,NA,47
2021-09-06,2 wk ahead inc death,2021-09-18,HR,point,NA,61
2021-09-06,3 wk ahead inc death,2021-09-25,HR,point,NA,77
2021-09-06,4 wk ahead inc death,2021-10-02,HR,point,NA,99
2021-09-06,1 wk ahead inc death,2021-09-11,HU,point,NA,8
2021-09-06,2 wk ahead inc death,2021-09-18,HU,point,NA,9
2021-09-06,3 wk ahead inc death,2021-09-25,HU,point,NA,12
2021-09-06,4 wk ahead inc death,2021-10-02,HU,point,NA,14
2021-09-06,1 wk ahead inc death,2021-09-11,IE,point,NA,19
2021-09-06,2 wk ahead inc death,2021-09-18,IE,point,NA,19
2021-09-06,3 wk ahead inc death,2021-09-25,IE,point,NA,20
2021-09-06,4 wk ahead inc death,2021-10-02,IE,point,NA,20
2021-09-06,1 wk ahead inc death,2021-09-11,IT,point,NA,451
2021-09-06,2 wk ahead inc death,2021-09-18,IT,point,NA,495
2021-09-06,3 wk ahead inc death,2021-09-25,IT,point,NA,532
2021-09-06,4 wk ahead inc death,2021-10-02,IT,point,NA,565
2021-09-06,1 wk ahead inc death,2021-09-11,LT,point,NA,74
2021-09-06,2 wk ahead inc death,2021-09-18,LT,point,NA,86
2021-09-06,3 wk ahead inc death,2021-09-25,LT,point,NA,98
2021-09-06,4 wk ahead inc death,2021-10-02,LT,point,NA,111
2021-09-06,1 wk ahead inc death,2021-09-11,LV,point,NA,13
2021-09-06,2 wk ahead inc death,2021-09-18,LV,point,NA,18
2021-09-06,3 wk ahead inc death,2021-09-25,LV,point,NA,24
2021-09-06,4 wk ahead inc death,2021-10-02,LV,point,NA,33
2021-09-06,1 wk ahead inc death,2021-09-11,NL,point,NA,44
2021-09-06,2 wk ahead inc death,2021-09-18,NL,point,NA,42
2021-09-06,3 wk ahead inc death,2021-09-25,NL,point,NA,38
2021-09-06,4 wk ahead inc death,2021-10-02,NL,point,NA,32
2021-09-06,1 wk ahead inc death,2021-09-11,NO,point,NA,10
2021-09-06,2 wk ahead inc death,2021-09-18,NO,point,NA,13
2021-09-06,3 wk ahead inc death,2021-09-25,NO,point,NA,17
2021-09-06,4 wk ahead inc death,2021-10-02,NO,point,NA,25
2021-09-06,1 wk ahead inc death,2021-09-11,PL,point,NA,36
2021-09-06,2 wk ahead inc death,2021-09-18,PL,point,NA,45
2021-09-06,3 wk ahead inc death,2021-09-25,PL,point,NA,58
2021-09-06,4 wk ahead inc death,2021-10-02,PL,point,NA,73
2021-09-06,1 wk ahead inc death,2021-09-11,PT,point,NA,72
2021-09-06,2 wk ahead inc death,2021-09-18,PT,point,NA,66
2021-09-06,3 wk ahead inc death,2021-09-25,PT,point,NA,60
2021-09-06,4 wk ahead inc death,2021-10-02,PT,point,NA,52
2021-09-06,1 wk ahead inc death,2021-09-11,RO,point,NA,255
2021-09-06,2 wk ahead inc death,2021-09-18,RO,point,NA,401
2021-09-06,3 wk ahead inc death,2021-09-25,RO,point,NA,625
2021-09-06,4 wk ahead inc death,2021-10-02,RO,point,NA,966
2021-09-06,1 wk ahead inc death,2021-09-11,SE,point,NA,13
2021-09-06,2 wk ahead inc death,2021-09-18,SE,point,NA,14
2021-09-06,3 wk ahead inc death,2021-09-25,SE,point,NA,14
2021-09-06,4 wk ahead inc death,2021-10-02,SE,point,NA,14
2021-09-06,1 wk ahead inc death,2021-09-11,SI,point,NA,12
2021-09-06,2 wk ahead inc death,2021-09-18,SI,point,NA,17
2021-09-06,3 wk ahead inc death,2021-09-25,SI,point,NA,24
2021-09-06,4 wk ahead inc death,2021-10-02,SI,point,NA,32
2021-09-06,1 wk ahead inc death,2021-09-11,SK,point,NA,2
2021-09-06,2 wk ahead inc death,2021-09-18,SK,point,NA,2
2021-09-06,3 wk ahead inc death,2021-09-25,SK,point,NA,2
2021-09-06,4 wk ahead inc death,2021-10-02,SK,point,NA,3
2021-09-06,1 wk ahead inc hosp,2021-09-11,BE,point,NA,431
2021-09-06,2 wk ahead inc hosp,2021-09-18,BE,point,NA,417
2021-09-06,3 wk ahead inc hosp,2021-09-25,BE,point,NA,387
2021-09-06,4 wk ahead inc hosp,2021-10-02,BE,point,NA,354
2021-09-06,1 wk ahead inc hosp,2021-09-11,EE,point,NA,114
2021-09-06,2 wk ahead inc hosp,2021-09-18,EE,point,NA,125
2021-09-06,3 wk ahead inc hosp,2021-09-25,EE,point,NA,134
2021-09-06,4 wk ahead inc hosp,2021-10-02,EE,point,NA,135
2021-09-06,1 wk ahead inc hosp,2021-09-11,FR,point,NA,4388
2021-09-06,2 wk ahead inc hosp,2021-09-18,FR,point,NA,3602
2021-09-06,3 wk ahead inc hosp,2021-09-25,FR,point,NA,2872
2021-09-06,4 wk ahead inc hosp,2021-10-02,FR,point,NA,2163
2021-09-06,1 wk ahead inc hosp,2021-09-11,HR,point,NA,555
2021-09-06,2 wk ahead inc hosp,2021-09-18,HR,point,NA,743
2021-09-06,3 wk ahead inc hosp,2021-09-25,HR,point,NA,976
2021-09-06,4 wk ahead inc hosp,2021-10-02,HR,point,NA,1296
2021-09-06,1 wk ahead inc hosp,2021-09-11,IE,point,NA,201
2021-09-06,2 wk ahead inc hosp,2021-09-18,IE,point,NA,181
2021-09-06,3 wk ahead inc hosp,2021-09-25,IE,point,NA,156
2021-09-06,4 wk ahead inc hosp,2021-10-02,IE,point,NA,129
2021-09-06,1 wk ahead inc hosp,2021-09-11,SI,point,NA,210
2021-09-06,2 wk ahead inc hosp,2021-09-18,SI,point,NA,290
2021-09-06,3 wk ahead inc hosp,2021-09-25,SI,point,NA,394
2021-09-06,4 wk ahead inc hosp,2021-10-02,SI,point,NA,520
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.01,9741
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.01,8604
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.01,7056
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.01,5322
2021-09-06,1 wk ahead inc case,2021-09-11,BG,quantile,0.01,7269
2021-09-06,2 wk ahead inc case,2021-09-18,BG,quantile,0.01,4414
2021-09-06,3 wk ahead inc case,2021-09-25,BG,quantile,0.01,2306
2021-09-06,4 wk ahead inc case,2021-10-02,BG,quantile,0.01,989
2021-09-06,1 wk ahead inc case,2021-09-11,CH,quantile,0.01,11218
2021-09-06,2 wk ahead inc case,2021-09-18,CH,quantile,0.01,6826
2021-09-06,3 wk ahead inc case,2021-09-25,CH,quantile,0.01,3302
2021-09-06,4 wk ahead inc case,2021-10-02,CH,quantile,0.01,350
2021-09-06,1 wk ahead inc case,2021-09-11,CY,quantile,0.01,961
2021-09-06,2 wk ahead inc case,2021-09-18,CY,quantile,0.01,633
2021-09-06,3 wk ahead inc case,2021-09-25,CY,quantile,0.01,519
2021-09-06,4 wk ahead inc case,2021-10-02,CY,quantile,0.01,414
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,quantile,0.01,889
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,quantile,0.01,802
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,quantile,0.01,760
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,quantile,0.01,636
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.01,62384
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.01,62290
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.01,60949
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.01,53976
2021-09-06,1 wk ahead inc case,2021-09-11,ES,quantile,0.01,0
2021-09-06,2 wk ahead inc case,2021-09-18,ES,quantile,0.01,0
2021-09-06,3 wk ahead inc case,2021-09-25,ES,quantile,0.01,0
2021-09-06,4 wk ahead inc case,2021-10-02,ES,quantile,0.01,0
2021-09-06,1 wk ahead inc case,2021-09-11,FI,quantile,0.01,3735
2021-09-06,2 wk ahead inc case,2021-09-18,FI,quantile,0.01,2844
2021-09-06,3 wk ahead inc case,2021-09-25,FI,quantile,0.01,2266
2021-09-06,4 wk ahead inc case,2021-10-02,FI,quantile,0.01,1710
2021-09-06,1 wk ahead inc case,2021-09-11,HR,quantile,0.01,3343
2021-09-06,2 wk ahead inc case,2021-09-18,HR,quantile,0.01,3509
2021-09-06,3 wk ahead inc case,2021-09-25,HR,quantile,0.01,3960
2021-09-06,4 wk ahead inc case,2021-10-02,HR,quantile,0.01,3638
2021-09-06,1 wk ahead inc case,2021-09-11,HU,quantile,0.01,908
2021-09-06,2 wk ahead inc case,2021-09-18,HU,quantile,0.01,900
2021-09-06,3 wk ahead inc case,2021-09-25,HU,quantile,0.01,838
2021-09-06,4 wk ahead inc case,2021-10-02,HU,quantile,0.01,776
2021-09-06,1 wk ahead inc case,2021-09-11,LV,quantile,0.01,2258
2021-09-06,2 wk ahead inc case,2021-09-18,LV,quantile,0.01,2741
2021-09-06,3 wk ahead inc case,2021-09-25,LV,quantile,0.01,3269
2021-09-06,4 wk ahead inc case,2021-10-02,LV,quantile,0.01,3708
2021-09-06,1 wk ahead inc case,2021-09-11,MT,quantile,0.01,166
2021-09-06,2 wk ahead inc case,2021-09-18,MT,quantile,0.01,21
2021-09-06,3 wk ahead inc case,2021-09-25,MT,quantile,0.01,0
2021-09-06,4 wk ahead inc case,2021-10-02,MT,quantile,0.01,0
2021-09-06,1 wk ahead inc case,2021-09-11,NL,quantile,0.01,11372
2021-09-06,2 wk ahead inc case,2021-09-18,NL,quantile,0.01,5031
2021-09-06,3 wk ahead inc case,2021-09-25,NL,quantile,0.01,1855
2021-09-06,4 wk ahead inc case,2021-10-02,NL,quantile,0.01,669
2021-09-06,1 wk ahead inc case,2021-09-11,NO,quantile,0.01,9533
2021-09-06,2 wk ahead inc case,2021-09-18,NO,quantile,0.01,11099
2021-09-06,3 wk ahead inc case,2021-09-25,NO,quantile,0.01,12286
2021-09-06,4 wk ahead inc case,2021-10-02,NO,quantile,0.01,11904
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.01,1979
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.01,2281
2021-09-06,3 wk ahead inc case,2021-09-25,PL,quantile,0.01,2501
2021-09-06,4 wk ahead inc case,2021-10-02,PL,quantile,0.01,2785
2021-09-06,1 wk ahead inc case,2021-09-11,RO,quantile,0.01,9158
2021-09-06,2 wk ahead inc case,2021-09-18,RO,quantile,0.01,11884
2021-09-06,3 wk ahead inc case,2021-09-25,RO,quantile,0.01,12988
2021-09-06,4 wk ahead inc case,2021-10-02,RO,quantile,0.01,14361
2021-09-06,1 wk ahead inc case,2021-09-11,SE,quantile,0.01,3838
2021-09-06,2 wk ahead inc case,2021-09-18,SE,quantile,0.01,2100
2021-09-06,3 wk ahead inc case,2021-09-25,SE,quantile,0.01,147
2021-09-06,4 wk ahead inc case,2021-10-02,SE,quantile,0.01,0
2021-09-06,1 wk ahead inc case,2021-09-11,SI,quantile,0.01,2662
2021-09-06,2 wk ahead inc case,2021-09-18,SI,quantile,0.01,1368
2021-09-06,3 wk ahead inc case,2021-09-25,SI,quantile,0.01,570
2021-09-06,4 wk ahead inc case,2021-10-02,SI,quantile,0.01,97
2021-09-06,1 wk ahead inc case,2021-09-11,SK,quantile,0.01,783
2021-09-06,2 wk ahead inc case,2021-09-18,SK,quantile,0.01,657
2021-09-06,3 wk ahead inc case,2021-09-25,SK,quantile,0.01,678
2021-09-06,4 wk ahead inc case,2021-10-02,SK,quantile,0.01,690
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.01,4
2021-09-06,2 wk ahead inc death,2021-09-18,AT,quantile,0.01,3
2021-09-06,3 wk ahead inc death,2021-09-25,AT,quantile,0.01,2
2021-09-06,4 wk ahead inc death,2021-10-02,AT,quantile,0.01,2
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.01,12
2021-09-06,2 wk ahead inc death,2021-09-18,BE,quantile,0.01,9
2021-09-06,3 wk ahead inc death,2021-09-25,BE,quantile,0.01,6
2021-09-06,4 wk ahead inc death,2021-10-02,BE,quantile,0.01,5
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.01,226
2021-09-06,2 wk ahead inc death,2021-09-18,BG,quantile,0.01,255
2021-09-06,3 wk ahead inc death,2021-09-25,BG,quantile,0.01,257
2021-09-06,4 wk ahead inc death,2021-10-02,BG,quantile,0.01,252
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.01,38
2021-09-06,2 wk ahead inc death,2021-09-18,CH,quantile,0.01,38
2021-09-06,3 wk ahead inc death,2021-09-25,CH,quantile,0.01,36
