forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,AT,point,NA,6308
2021-05-10,2 wk ahead inc case,2021-05-22,AT,point,NA,4844
2021-05-10,3 wk ahead inc case,2021-05-29,AT,point,NA,4328
2021-05-10,4 wk ahead inc case,2021-06-05,AT,point,NA,4646
2021-05-10,1 wk ahead inc case,2021-05-15,BG,point,NA,3860
2021-05-10,2 wk ahead inc case,2021-05-22,BG,point,NA,2759
2021-05-10,3 wk ahead inc case,2021-05-29,BG,point,NA,2170
2021-05-10,4 wk ahead inc case,2021-06-05,BG,point,NA,2417
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,9529
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,point,NA,7511
2021-05-10,3 wk ahead inc case,2021-05-29,CZ,point,NA,5887
2021-05-10,4 wk ahead inc case,2021-06-05,CZ,point,NA,4609
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5248
2021-05-10,2 wk ahead inc case,2021-05-22,DK,point,NA,5742
2021-05-10,3 wk ahead inc case,2021-05-29,DK,point,NA,6252
2021-05-10,4 wk ahead inc case,2021-06-05,DK,point,NA,6524
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2436
2021-05-10,2 wk ahead inc case,2021-05-22,EE,point,NA,2399
2021-05-10,3 wk ahead inc case,2021-05-29,EE,point,NA,2400
2021-05-10,4 wk ahead inc case,2021-06-05,EE,point,NA,2434
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1448
2021-05-10,2 wk ahead inc case,2021-05-22,FI,point,NA,1430
2021-05-10,3 wk ahead inc case,2021-05-29,FI,point,NA,1427
2021-05-10,4 wk ahead inc case,2021-06-05,FI,point,NA,1448
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,13628
2021-05-10,2 wk ahead inc case,2021-05-22,GB,point,NA,13272
2021-05-10,3 wk ahead inc case,2021-05-29,GB,point,NA,13105
2021-05-10,4 wk ahead inc case,2021-06-05,GB,point,NA,12922
2021-05-10,1 wk ahead inc case,2021-05-15,HU,point,NA,5940
2021-05-10,2 wk ahead inc case,2021-05-22,HU,point,NA,3864
2021-05-10,3 wk ahead inc case,2021-05-29,HU,point,NA,3023
2021-05-10,4 wk ahead inc case,2021-06-05,HU,point,NA,3259
2021-05-10,1 wk ahead inc case,2021-05-15,IE,point,NA,3222
2021-05-10,2 wk ahead inc case,2021-05-22,IE,point,NA,3290
2021-05-10,3 wk ahead inc case,2021-05-29,IE,point,NA,3407
2021-05-10,4 wk ahead inc case,2021-06-05,IE,point,NA,3526
2021-05-10,1 wk ahead inc case,2021-05-15,IT,point,NA,53884
2021-05-10,2 wk ahead inc case,2021-05-22,IT,point,NA,43905
2021-05-10,3 wk ahead inc case,2021-05-29,IT,point,NA,35333
2021-05-10,4 wk ahead inc case,2021-06-05,IT,point,NA,34211
2021-05-10,1 wk ahead inc case,2021-05-15,MT,point,NA,113
2021-05-10,2 wk ahead inc case,2021-05-22,MT,point,NA,105
2021-05-10,3 wk ahead inc case,2021-05-29,MT,point,NA,100
2021-05-10,4 wk ahead inc case,2021-06-05,MT,point,NA,93
2021-05-10,1 wk ahead inc case,2021-05-15,NO,point,NA,2608
2021-05-10,2 wk ahead inc case,2021-05-22,NO,point,NA,2523
2021-05-10,3 wk ahead inc case,2021-05-29,NO,point,NA,2426
2021-05-10,4 wk ahead inc case,2021-06-05,NO,point,NA,2291
2021-05-10,1 wk ahead inc case,2021-05-15,PL,point,NA,23124
2021-05-10,2 wk ahead inc case,2021-05-22,PL,point,NA,16778
2021-05-10,3 wk ahead inc case,2021-05-29,PL,point,NA,13910
2021-05-10,4 wk ahead inc case,2021-06-05,PL,point,NA,13283
2021-05-10,1 wk ahead inc case,2021-05-15,PT,point,NA,2261
2021-05-10,2 wk ahead inc case,2021-05-22,PT,point,NA,1980
2021-05-10,3 wk ahead inc case,2021-05-29,PT,point,NA,1732
2021-05-10,4 wk ahead inc case,2021-06-05,PT,point,NA,1517
2021-05-10,1 wk ahead inc case,2021-05-15,RO,point,NA,6985
2021-05-10,2 wk ahead inc case,2021-05-22,RO,point,NA,5841
2021-05-10,3 wk ahead inc case,2021-05-29,RO,point,NA,5404
2021-05-10,4 wk ahead inc case,2021-06-05,RO,point,NA,5455
2021-05-10,1 wk ahead inc case,2021-05-15,SK,point,NA,2175
2021-05-10,2 wk ahead inc case,2021-05-22,SK,point,NA,1755
2021-05-10,3 wk ahead inc case,2021-05-29,SK,point,NA,1417
2021-05-10,4 wk ahead inc case,2021-06-05,SK,point,NA,1215
2021-05-10,1 wk ahead inc death,2021-05-15,AT,point,NA,105
2021-05-10,2 wk ahead inc death,2021-05-22,AT,point,NA,81
2021-05-10,3 wk ahead inc death,2021-05-29,AT,point,NA,59
2021-05-10,4 wk ahead inc death,2021-06-05,AT,point,NA,44
2021-05-10,1 wk ahead inc death,2021-05-15,BE,point,NA,244
2021-05-10,2 wk ahead inc death,2021-05-22,BE,point,NA,227
2021-05-10,3 wk ahead inc death,2021-05-29,BE,point,NA,221
2021-05-10,4 wk ahead inc death,2021-06-05,BE,point,NA,206
2021-05-10,1 wk ahead inc death,2021-05-15,BG,point,NA,359
2021-05-10,2 wk ahead inc death,2021-05-22,BG,point,NA,269
2021-05-10,3 wk ahead inc death,2021-05-29,BG,point,NA,197
2021-05-10,4 wk ahead inc death,2021-06-05,BG,point,NA,144
2021-05-10,1 wk ahead inc death,2021-05-15,CH,point,NA,53
2021-05-10,2 wk ahead inc death,2021-05-22,CH,point,NA,52
2021-05-10,3 wk ahead inc death,2021-05-29,CH,point,NA,51
2021-05-10,4 wk ahead inc death,2021-06-05,CH,point,NA,51
2021-05-10,1 wk ahead inc death,2021-05-15,CY,point,NA,15
2021-05-10,2 wk ahead inc death,2021-05-22,CY,point,NA,13
2021-05-10,3 wk ahead inc death,2021-05-29,CY,point,NA,11
2021-05-10,4 wk ahead inc death,2021-06-05,CY,point,NA,10
2021-05-10,1 wk ahead inc death,2021-05-15,CZ,point,NA,258
2021-05-10,2 wk ahead inc death,2021-05-22,CZ,point,NA,202
2021-05-10,3 wk ahead inc death,2021-05-29,CZ,point,NA,162
2021-05-10,4 wk ahead inc death,2021-06-05,CZ,point,NA,127
2021-05-10,1 wk ahead inc death,2021-05-15,DE,point,NA,1411
2021-05-10,2 wk ahead inc death,2021-05-22,DE,point,NA,1263
2021-05-10,3 wk ahead inc death,2021-05-29,DE,point,NA,1140
2021-05-10,4 wk ahead inc death,2021-06-05,DE,point,NA,1028
2021-05-10,1 wk ahead inc death,2021-05-15,DK,point,NA,13
2021-05-10,2 wk ahead inc death,2021-05-22,DK,point,NA,14
2021-05-10,3 wk ahead inc death,2021-05-29,DK,point,NA,13
2021-05-10,4 wk ahead inc death,2021-06-05,DK,point,NA,14
2021-05-10,1 wk ahead inc death,2021-05-15,EE,point,NA,24
2021-05-10,2 wk ahead inc death,2021-05-22,EE,point,NA,23
2021-05-10,3 wk ahead inc death,2021-05-29,EE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,EE,point,NA,22
2021-05-10,1 wk ahead inc death,2021-05-15,ES,point,NA,572
2021-05-10,2 wk ahead inc death,2021-05-22,ES,point,NA,585
2021-05-10,3 wk ahead inc death,2021-05-29,ES,point,NA,590
2021-05-10,4 wk ahead inc death,2021-06-05,ES,point,NA,605
2021-05-10,1 wk ahead inc death,2021-05-15,FI,point,NA,7
2021-05-10,2 wk ahead inc death,2021-05-22,FI,point,NA,6
2021-05-10,3 wk ahead inc death,2021-05-29,FI,point,NA,7
2021-05-10,4 wk ahead inc death,2021-06-05,FI,point,NA,6
2021-05-10,1 wk ahead inc death,2021-05-15,GB,point,NA,80
2021-05-10,2 wk ahead inc death,2021-05-22,GB,point,NA,72
2021-05-10,3 wk ahead inc death,2021-05-29,GB,point,NA,65
2021-05-10,4 wk ahead inc death,2021-06-05,GB,point,NA,62
2021-05-10,1 wk ahead inc death,2021-05-15,HR,point,NA,265
2021-05-10,2 wk ahead inc death,2021-05-22,HR,point,NA,215
2021-05-10,3 wk ahead inc death,2021-05-29,HR,point,NA,173
2021-05-10,4 wk ahead inc death,2021-06-05,HR,point,NA,140
2021-05-10,1 wk ahead inc death,2021-05-15,HU,point,NA,609
2021-05-10,2 wk ahead inc death,2021-05-22,HU,point,NA,459
2021-05-10,3 wk ahead inc death,2021-05-29,HU,point,NA,348
2021-05-10,4 wk ahead inc death,2021-06-05,HU,point,NA,254
2021-05-10,1 wk ahead inc death,2021-05-15,IE,point,NA,25
2021-05-10,2 wk ahead inc death,2021-05-22,IE,point,NA,24
2021-05-10,3 wk ahead inc death,2021-05-29,IE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,IE,point,NA,22
2021-05-10,1 wk ahead inc death,2021-05-15,IT,point,NA,1408
2021-05-10,2 wk ahead inc death,2021-05-22,IT,point,NA,1167
2021-05-10,3 wk ahead inc death,2021-05-29,IT,point,NA,966
2021-05-10,4 wk ahead inc death,2021-06-05,IT,point,NA,762
2021-05-10,1 wk ahead inc death,2021-05-15,LT,point,NA,96
2021-05-10,2 wk ahead inc death,2021-05-22,LT,point,NA,96
2021-05-10,3 wk ahead inc death,2021-05-29,LT,point,NA,94
2021-05-10,4 wk ahead inc death,2021-06-05,LT,point,NA,94
2021-05-10,1 wk ahead inc death,2021-05-15,LU,point,NA,6
2021-05-10,2 wk ahead inc death,2021-05-22,LU,point,NA,6
2021-05-10,3 wk ahead inc death,2021-05-29,LU,point,NA,5
2021-05-10,4 wk ahead inc death,2021-06-05,LU,point,NA,6
2021-05-10,1 wk ahead inc death,2021-05-15,LV,point,NA,60
2021-05-10,2 wk ahead inc death,2021-05-22,LV,point,NA,62
2021-05-10,3 wk ahead inc death,2021-05-29,LV,point,NA,66
2021-05-10,4 wk ahead inc death,2021-06-05,LV,point,NA,69
2021-05-10,1 wk ahead inc death,2021-05-15,MT,point,NA,2
2021-05-10,2 wk ahead inc death,2021-05-22,MT,point,NA,1
2021-05-10,3 wk ahead inc death,2021-05-29,MT,point,NA,1
2021-05-10,4 wk ahead inc death,2021-06-05,MT,point,NA,0
2021-05-10,1 wk ahead inc death,2021-05-15,NL,point,NA,133
2021-05-10,2 wk ahead inc death,2021-05-22,NL,point,NA,120
2021-05-10,3 wk ahead inc death,2021-05-29,NL,point,NA,106
2021-05-10,4 wk ahead inc death,2021-06-05,NL,point,NA,96
2021-05-10,1 wk ahead inc death,2021-05-15,NO,point,NA,12
2021-05-10,2 wk ahead inc death,2021-05-22,NO,point,NA,10
2021-05-10,3 wk ahead inc death,2021-05-29,NO,point,NA,8
2021-05-10,4 wk ahead inc death,2021-06-05,NO,point,NA,8
2021-05-10,1 wk ahead inc death,2021-05-15,PL,point,NA,1538
2021-05-10,2 wk ahead inc death,2021-05-22,PL,point,NA,1055
2021-05-10,3 wk ahead inc death,2021-05-29,PL,point,NA,744
2021-05-10,4 wk ahead inc death,2021-06-05,PL,point,NA,581
2021-05-10,1 wk ahead inc death,2021-05-15,PT,point,NA,14
2021-05-10,2 wk ahead inc death,2021-05-22,PT,point,NA,12
