forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead inc case,2021-06-05,AT,point,NA,2855
2021-05-31,2 wk ahead inc case,2021-06-12,AT,point,NA,2408
2021-05-31,3 wk ahead inc case,2021-06-19,AT,point,NA,2063
2021-05-31,4 wk ahead inc case,2021-06-26,AT,point,NA,1809
2021-05-31,1 wk ahead inc case,2021-06-05,BE,point,NA,12519
2021-05-31,2 wk ahead inc case,2021-06-12,BE,point,NA,11128
2021-05-31,3 wk ahead inc case,2021-06-19,BE,point,NA,9894
2021-05-31,4 wk ahead inc case,2021-06-26,BE,point,NA,8804
2021-05-31,1 wk ahead inc case,2021-06-05,BG,point,NA,1137
2021-05-31,2 wk ahead inc case,2021-06-12,BG,point,NA,750
2021-05-31,3 wk ahead inc case,2021-06-19,BG,point,NA,499
2021-05-31,4 wk ahead inc case,2021-06-26,BG,point,NA,315
2021-05-31,1 wk ahead inc case,2021-06-05,CH,point,NA,4624
2021-05-31,2 wk ahead inc case,2021-06-12,CH,point,NA,3556
2021-05-31,3 wk ahead inc case,2021-06-19,CH,point,NA,2708
2021-05-31,4 wk ahead inc case,2021-06-26,CH,point,NA,2015
2021-05-31,1 wk ahead inc case,2021-06-05,CY,point,NA,263
2021-05-31,2 wk ahead inc case,2021-06-12,CY,point,NA,161
2021-05-31,3 wk ahead inc case,2021-06-19,CY,point,NA,124
2021-05-31,4 wk ahead inc case,2021-06-26,CY,point,NA,109
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,point,NA,2322
2021-05-31,2 wk ahead inc case,2021-06-12,CZ,point,NA,1525
2021-05-31,3 wk ahead inc case,2021-06-19,CZ,point,NA,968
2021-05-31,4 wk ahead inc case,2021-06-26,CZ,point,NA,545
2021-05-31,1 wk ahead inc case,2021-06-05,DE,point,NA,23448
2021-05-31,2 wk ahead inc case,2021-06-12,DE,point,NA,14670
2021-05-31,3 wk ahead inc case,2021-06-19,DE,point,NA,8926
2021-05-31,4 wk ahead inc case,2021-06-26,DE,point,NA,5388
2021-05-31,1 wk ahead inc case,2021-06-05,DK,point,NA,7283
2021-05-31,2 wk ahead inc case,2021-06-12,DK,point,NA,6966
2021-05-31,3 wk ahead inc case,2021-06-19,DK,point,NA,6604
2021-05-31,4 wk ahead inc case,2021-06-26,DK,point,NA,6229
2021-05-31,1 wk ahead inc case,2021-06-05,EE,point,NA,784
2021-05-31,2 wk ahead inc case,2021-06-12,EE,point,NA,564
2021-05-31,3 wk ahead inc case,2021-06-19,EE,point,NA,401
2021-05-31,4 wk ahead inc case,2021-06-26,EE,point,NA,284
2021-05-31,1 wk ahead inc case,2021-06-05,FI,point,NA,1035
2021-05-31,2 wk ahead inc case,2021-06-12,FI,point,NA,943
2021-05-31,3 wk ahead inc case,2021-06-19,FI,point,NA,864
2021-05-31,4 wk ahead inc case,2021-06-26,FI,point,NA,791
2021-05-31,1 wk ahead inc case,2021-06-05,GB,point,NA,22737
2021-05-31,2 wk ahead inc case,2021-06-12,GB,point,NA,26377
2021-05-31,3 wk ahead inc case,2021-06-19,GB,point,NA,29062
2021-05-31,4 wk ahead inc case,2021-06-26,GB,point,NA,31106
2021-05-31,1 wk ahead inc case,2021-06-05,GR,point,NA,10645
2021-05-31,2 wk ahead inc case,2021-06-12,GR,point,NA,9803
2021-05-31,3 wk ahead inc case,2021-06-19,GR,point,NA,9028
2021-05-31,4 wk ahead inc case,2021-06-26,GR,point,NA,8354
2021-05-31,1 wk ahead inc case,2021-06-05,HR,point,NA,1491
2021-05-31,2 wk ahead inc case,2021-06-12,HR,point,NA,784
2021-05-31,3 wk ahead inc case,2021-06-19,HR,point,NA,338
2021-05-31,4 wk ahead inc case,2021-06-26,HR,point,NA,72
2021-05-31,1 wk ahead inc case,2021-06-05,HU,point,NA,1731
2021-05-31,2 wk ahead inc case,2021-06-12,HU,point,NA,1096
2021-05-31,3 wk ahead inc case,2021-06-19,HU,point,NA,678
2021-05-31,4 wk ahead inc case,2021-06-26,HU,point,NA,400
2021-05-31,1 wk ahead inc case,2021-06-05,IS,point,NA,3
2021-05-31,2 wk ahead inc case,2021-06-12,IS,point,NA,2
2021-05-31,3 wk ahead inc case,2021-06-19,IS,point,NA,2
2021-05-31,4 wk ahead inc case,2021-06-26,IS,point,NA,2
2021-05-31,1 wk ahead inc case,2021-06-05,IT,point,NA,17537
2021-05-31,2 wk ahead inc case,2021-06-12,IT,point,NA,12184
2021-05-31,3 wk ahead inc case,2021-06-19,IT,point,NA,8359
2021-05-31,4 wk ahead inc case,2021-06-26,IT,point,NA,5713
2021-05-31,1 wk ahead inc case,2021-06-05,LI,point,NA,4
2021-05-31,2 wk ahead inc case,2021-06-12,LI,point,NA,3
2021-05-31,3 wk ahead inc case,2021-06-19,LI,point,NA,2
2021-05-31,4 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-05-31,1 wk ahead inc case,2021-06-05,LT,point,NA,2360
2021-05-31,2 wk ahead inc case,2021-06-12,LT,point,NA,1375
2021-05-31,3 wk ahead inc case,2021-06-19,LT,point,NA,695
2021-05-31,4 wk ahead inc case,2021-06-26,LT,point,NA,255
2021-05-31,1 wk ahead inc case,2021-06-05,LU,point,NA,289
2021-05-31,2 wk ahead inc case,2021-06-12,LU,point,NA,211
2021-05-31,3 wk ahead inc case,2021-06-19,LU,point,NA,163
2021-05-31,4 wk ahead inc case,2021-06-26,LU,point,NA,132
2021-05-31,1 wk ahead inc case,2021-06-05,LV,point,NA,1918
2021-05-31,2 wk ahead inc case,2021-06-12,LV,point,NA,1655
2021-05-31,3 wk ahead inc case,2021-06-19,LV,point,NA,1389
2021-05-31,4 wk ahead inc case,2021-06-26,LV,point,NA,1135
2021-05-31,1 wk ahead inc case,2021-06-05,MT,point,NA,28
2021-05-31,2 wk ahead inc case,2021-06-12,MT,point,NA,25
2021-05-31,3 wk ahead inc case,2021-06-19,MT,point,NA,23
2021-05-31,4 wk ahead inc case,2021-06-26,MT,point,NA,20
2021-05-31,1 wk ahead inc case,2021-06-05,NL,point,NA,17878
2021-05-31,2 wk ahead inc case,2021-06-12,NL,point,NA,16452
2021-05-31,3 wk ahead inc case,2021-06-19,NL,point,NA,15246
2021-05-31,4 wk ahead inc case,2021-06-26,NL,point,NA,14327
2021-05-31,1 wk ahead inc case,2021-06-05,PL,point,NA,3557
2021-05-31,2 wk ahead inc case,2021-06-12,PL,point,NA,2269
2021-05-31,3 wk ahead inc case,2021-06-19,PL,point,NA,1308
2021-05-31,4 wk ahead inc case,2021-06-26,PL,point,NA,751
2021-05-31,1 wk ahead inc case,2021-06-05,PT,point,NA,3614
2021-05-31,2 wk ahead inc case,2021-06-12,PT,point,NA,3803
2021-05-31,3 wk ahead inc case,2021-06-19,PT,point,NA,3953
2021-05-31,4 wk ahead inc case,2021-06-26,PT,point,NA,4054
2021-05-31,1 wk ahead inc case,2021-06-05,RO,point,NA,1270
2021-05-31,2 wk ahead inc case,2021-06-12,RO,point,NA,706
2021-05-31,3 wk ahead inc case,2021-06-19,RO,point,NA,396
2021-05-31,4 wk ahead inc case,2021-06-26,RO,point,NA,223
2021-05-31,1 wk ahead inc case,2021-06-05,SE,point,NA,8194
2021-05-31,2 wk ahead inc case,2021-06-12,SE,point,NA,4618
2021-05-31,3 wk ahead inc case,2021-06-19,SE,point,NA,2494
2021-05-31,4 wk ahead inc case,2021-06-26,SE,point,NA,1286
2021-05-31,1 wk ahead inc case,2021-06-05,SI,point,NA,1660
2021-05-31,2 wk ahead inc case,2021-06-12,SI,point,NA,1362
2021-05-31,3 wk ahead inc case,2021-06-19,SI,point,NA,1090
2021-05-31,4 wk ahead inc case,2021-06-26,SI,point,NA,867
2021-05-31,1 wk ahead inc case,2021-06-05,SK,point,NA,680
2021-05-31,2 wk ahead inc case,2021-06-12,SK,point,NA,461
2021-05-31,3 wk ahead inc case,2021-06-19,SK,point,NA,285
2021-05-31,4 wk ahead inc case,2021-06-26,SK,point,NA,142
2021-05-31,1 wk ahead inc death,2021-06-05,AT,point,NA,37
2021-05-31,2 wk ahead inc death,2021-06-12,AT,point,NA,27
2021-05-31,3 wk ahead inc death,2021-06-19,AT,point,NA,21
2021-05-31,4 wk ahead inc death,2021-06-26,AT,point,NA,17
2021-05-31,1 wk ahead inc death,2021-06-05,BE,point,NA,81
2021-05-31,2 wk ahead inc death,2021-06-12,BE,point,NA,67
2021-05-31,3 wk ahead inc death,2021-06-19,BE,point,NA,53
2021-05-31,4 wk ahead inc death,2021-06-26,BE,point,NA,43
2021-05-31,1 wk ahead inc death,2021-06-05,BG,point,NA,120
2021-05-31,2 wk ahead inc death,2021-06-12,BG,point,NA,85
2021-05-31,3 wk ahead inc death,2021-06-19,BG,point,NA,60
